id	renewable	hydro	nuclear	naturalgas	coal	other
40039	5.412235363	0	0	0	0	0
40055	0	0	0	1.380211242	0	1.079145053
40061	0	5.283215266	0	0	0	0
40071	0	5.113849802	0	5.613326249	0	0
40073	0	0	0	1.462368046	0	1.698970004
40079	0	0	0	6.03170328	0	0
40083	0	0	0	4.379106005	0	0
40087	0	0	0	6.449541649	0	0
40089	5.461270861	4.990658463	0	4.985751065	0	4.753845611
40093	0	0	0	3.924279286	0	0
40097	0	5.789182191	0	6.252113179	6.827370759	3.808597816
40101	0	5.353356415	0	5.195688038	7.024817607	0
40103	0	0	0	0	6.853190935	3.533517862
40107	0	0	0	3.963031875	0	1.826081285
40109	0	0	0	6.453941769	0	3.171726454
40113	0	0	0	0	0	0
40119	0	0	0	4.016638178	0	2.705616214
40121	0	0	0	6.620129494	0	0
40131	0	0	0	6.570963605	6.8171341	0.84509804
40133	0	0	0	6.488645461	0	0
40135	0	5.829344949	0	0	0	0
40143	0	5.490827602	0	6.733523706	0	2.305351369
40145	0	0	0	5.813868422	0	0
40153	5.49579402	0	0	5.182950769	0	0
41001	0	5.910472856	0	0	0	0
41003	4.282758021	0	0	0	0	0
41005	0	5.873376992	0	0	0	0
41007	4.857259119	0	0	4.895344327	0	4.389690288
41009	0	0	0	5.048130927	0	4.661604477
41017	0	3.478855112	0	0	0	0
41019	5.427323051	5.821600641	0	2.714964657	0	0
41021	4.89719258	0	0	0	0	0
41023	4.83196903	0	0	0	0	0
41027	0	4.708964482	0	0	0	0
41029	5.293675123	5.720578508	0	1.36019358	0	0
41031	4.197666454	6.128694838	0	0	0	0
41035	0	5.369312355	0	6.304116967	0	0
41039	5.027784392	5.799423954	0	4.704562845	0	3.794508758
41043	4.835313883	5.672508859	0	5.472363955	0	0
41045	0	4.625363956	0	2.353018338	3.453588094	0
41047	0	5.526728161	0	0	0	0
41049	0	0	0	6.474982162	6.539533248	3.190051418
41051	0	6.641075328	0	0	0	0
41055	5.384931972	6.912631599	0	0	0	0
41059	5.615666037	6.688136815	0	6.851600012	0	0
41063	0	6.203429449	0	0	0	0
41065	0	6.782380165	0	0	0	0
41071	0	0	0	5.737053201	0	0
42001	0	0	0	5.858262217	0	3.694254112
42003	0	0	0	5.508635372	6.504014686	0
42005	0	5.402785656	0	5.254429639	6.455306186	4.46530848
42007	0	4.181614923	7.145206105	3.72542155	7.293698581	4.505719631
42011	0	0	0	5.907147371	6.103575571	3.667079205
42013	0	0	0	0	4.725122778	0
42017	5.324480049	0	0	6.343168233	0	4.710658829
42021	0	0	0	3.379073276	6.301076859	3.550472957
42025	0	0	0	0	5.808495907	2.990782692
42029	0	0	0	3.99669144	5.832148801	5.513485242
42031	0	4.455895024	0	0	5.425905757	2.912752773
42033	0	0	0	0	6.50328162	4.130880314
42035	0	0	0	0	0	2.475671188
42037	0	0	7.261604435	0	0	0
42041	0	0	0	0	0	3.992465148
42043	0	5.071325898	6.829654991	3.216997538	0	3.668121714
42045	1.799004565	0	0	5.937454868	6.402622113	6.076492756
42047	5.237088373	0	0	3.573485081	5.127083326	3.21991469
42049	4.638489267	0	0	4.572430287	3.152745431	3.782185938
42051	0	5.067480028	0	5.541397	0	0
42055	0	0	0	5.295967124	0	3.887448613
42059	0	0	0	0	6.937970005	3.599555591
42063	0	0	0	5.190939341	7.358364814	4.561248591
42067	0	4.847257928	0	0	0	0
42069	4.946319151	0	0	4.587842816	0	0
42071	0	6.011600044	0	0	0	3.007320953
42073	0	0	0	0	6.118205515	3.3287872
42075	3.957942335	0	0	5.861829416	0	0
42077	0	0	0	0	0	3.58467061
42079	0	0	0	4.939274576	5.295138084	4.598516892
42081	4.710744472	0	0	0	0	0
42085	0	0	0	3.251653093	0	3.730363833
42089	0	0	0	0	0	2.418299634
42091	4.55810829	0	7.276596208	6.072131839	0	5.072275642
42093	0	0	0	0	6.648437299	4.703918717
42095	4.850438136	4.949018995	0	5.901374397	6.543271035	6.43285164
42097	5.130135702	0	0	3.313778071	5.52453942	2.272079289
42101	3.223235494	0	0	5.785736749	0	5.328573503
42107	0	0	0	0	6.373668633	4.071442379
42109	0	0	0	0	6.209960072	3.496791316
42111	5.152890428	4.641533599	0	0	0	0
42117	0	0	0	3.630834619	0	0
42119	0	0	0	4.640608022	0	3.790228199
42121	0	0	0	4.929761117	5.809758972	4.030882913
42123	0	0	0	0	0	0
42125	0	0	0	5.127020524	6.519686136	4.153540486
42127	5.152422894	0	0	0	0	0
42129	0	0.602059991	0	0	0	0
42131	0	0	0	5.564621898	0	0
42133	5.50906706	0	7.264663196	4.307188093	6.636458024	4.557812872
44005	0	0	0	6.253278867	0	0
44007	0	3.828273177	0	6.623004596	0	4.646600271
44009	0	0	0	0	0	4.108895084
45001	0	3.971646836	0	0	0	1.755874856
45003	0	0	0	5.535442236	5.900117406	4.587946565
45007	0	4.524979982	0	6.314176176	6.160101912	3.753583059
45013	0	0	0	2.017033339	0	3.099335623
45015	0	5.692648667	0	2.687528961	6.921534004	5.540989801
45017	0	0	0	5.58824177	0	0
45019	5.436016267	0	0	3.951823035	5.418533295	3.60916545
45021	0	4.794271884	0	5.960458732	0	3.596487134
45023	0	5.539166467	0	0	0	0
45029	0	0	0	3.503654519	6.339430173	4.02271698
45031	0	0	6.761186275	4.649967338	6.073339231	4.298438225
45039	0	0	6.873285717	3.001733713	0	2.911690159
45041	5.648715019	0	0	3.28907347	5.200062193	4.792766932
45043	5.611068145	0	0	3.755017791	5.882076352	4.963300351
45045	0	4.319043587	0	2.763914692	0	2.509075644
45047	0	4.689362144	0	0	0	0
45051	4.318522421	0	0	0	6.054280888	3.586249526
45053	0	0	0	6.215437419	0	4.392784858
45055	0	5.369505289	0	0	4.456914538	0
45057	0	5.223908493	0	0	0	0
45059	0	4.236512095	0	0	0	0
45061	4.368045045	0	0	0	0	0
45063	0	5.313652128	0	0	6.253019438	2.962369336
45065	0	5.935367685	0	0	0	0
45073	0	0	7.314321853	0	0	1.568189986
45075	0	0	0	2.380209432	6.475088204	3.70389304
45077	0	0	0	0	0	1.544055636
45079	5.777662878	0	0	1.740362689	6.723306806	4.801816452
45083	0	3.874887569	0	0	0	1.462412973
45087	0	4.984022969	0	0	0	1.908479657
45091	0	5.210872073	7.285026808	0	0	1.857338528
46005	0	0	0	2.096910013	0	1.740346897
46013	0	0	0	0	0	2.201394393
46015	3.761702368	0	0	0	0	0
46017	0	5.777110593	0	0	0	0
46023	0	6.051522191	0	0	0	0
46025	0	0	0	0	0	1.255296632
46027	0	0	0	0	0	2.204119983
46029	0	0	0	0	0	2.932473765
46037	0	0	0	0	0	0
46049	0	0	0	0	0	0
46051	0	0	0	0	6.453926538	3.436480695
46065	0	6.130347923	0	0	0	0
46069	5.182776889	0	0	0	0	2.409933123
46077	0	0	0	0	0	3.471585201
46099	0	0	0	5.402378325	0	4.095029797
46103	0	0	0	4.266819408	5.182890914	3.069298012
46115	0	0	0	0	0	0
46117	0	0	0	0	0	1.672107098
46135	0	0	0	0	0	0
47001	4.429913698	5.638371432	0	0	6.817647329	4.212932992
47009	0	5.887360698	0	0	0	0
47019	0	5.166921267	0	0	0	0
47027	0	5.074373878	0	0	0	0
47037	3.567497009	4.622473071	0	4.801155961	4.567551698	0
47041	0	5.421523312	0	0	0	0
47043	0	5.233199242	0	0	0	0
47051	0	4.736189266	0	0	0	0
47065	0	5.248434306	7.27873424	0	0	0
47067	0	0	0	0	0	0
47069	0	0	0	0	0	2.778151974
47071	5.445869431	6.082241264	0	3.804447711	4.632164509	4.468281816
47073	0	0	0	0	6.69534296	3.342422681
47075	0	0	0	5.474686738	0	4.557675594
47085	0	0	0	4.953373051	6.882753237	4.360252508
47089	0	5.471326923	0	0	0	0
47093	0	0	0	0	0	0
47105	0	5.971015008	0	0	0	0
47107	5.507609136	0	0	3.902961592	4.996009141	3.754266877
47115	0	5.781518422	0	0	0	0
47139	0	5.940614091	0	0	0	0
47143	0	5.957352956	6.944677814	0	0	0
47145	0	0	0	0	6.976108	4.176120211
47155	0	5.623918828	0	0	0	0
47157	3.200023786	0	0	2.647244942	6.71158678	4.142483324
47159	0	5.559256492	0	0	0	0
47161	0	0	0	0	7.212218084	4.850119127
47163	4.075833319	5.546578442	0	4.275352329	6.005977782	3.465596668
47165	0	5.656626129	0	4.770446972	6.87415171	4.273949893
47177	0	5.0757294	0	0	0	3.650113262
47183	0	0	0	0	0	0
48003	0	0	0	4.17923575	0	0
48013	0	0	0	0	6.454575209	3.384174139
48021	0	0	0	6.753611781	0	2.409933123
48029	0	0	0	6.639581568	7.004244054	3.478560916
48035	0	4.725249891	0	6.274097552	0	0
48039	0	0	0	7.09688889	0	0
48041	0	0	0	5.840446744	0	3.34752516
48053	0	5.27627564	0	0	0	0
48057	0	0	0	6.708762047	0	5.30318243
48061	0	0	0	5.993096157	0	2.346354931
48065	5.421246803	0	0	0	0	0
48067	5.462382179	0	0	4.413326886	0	4.665216206
48071	4.310502159	0	0	6.800873255	0	0
48073	0	0	0	5.6821523	0	0
48081	0	0	0	4.004622352	0	0
48085	0	0	0	5.749220948	0	2.911006762
48091	0	4.357286712	0	0	0	0
48109	5.11373952	0	0	0	0	0
48113	0	0	0	6.098291995	0	2.996949248
48121	4.398512899	3.9240207	0	5.153778291	0	2.974971994
48135	0	0	0	6.68743808	0	0
48139	0	0	0	6.90877113	0	0
48141	0	0	0	6.30092037	0	2.649333885
48147	0	0	0	2.687528961	0	0
48149	0	0	0	0	7.043329145	4.011528154
48157	0	0	0	6.652980608	7.266459395	0
48161	0	0	0	6.605594946	6.931663019	0
48163	0	0	0	4.488339158	0	0
48165	0	0	0	3.69751712	0	0
48167	4.471409057	0	0	6.751079464	0	5.039865559
48175	0	0	0	0	6.707856205	0
48177	0	4.359494	0	0	0	0
48179	0	0	0	0	0	5.36093405
48181	0	5.156630918	0	0	0	0
48183	0	0	0	5.742345645	0	3.928549467
48185	0	0	0	6.664741419	6.553918448	4.056904851
48187	0	4.734399759	0	6.882832021	0	0
48195	3.513084227	0	0	0	0	0
48201	4.817849505	0	0	7.511511396	0	6.117164086
48203	4.2556772	0	0	6.352263745	6.697971979	4.158573556
48209	0	0	0	6.548738398	0	2.843974358
48213	0	0	0	4.61963586	0	0
48215	4.313516458	0	0	6.817487205	0	0
48221	0	0	0	6.530755755	0	2.796574333
48227	4.973898735	0	0	5.88072481	0	0
48229	3.023663918	0	0	0	0	0
48231	0	0	0	4.623218268	0	2.354108439
48233	0	0	0	6.157351263	5.135176003	0
48241	5.568480255	5.181288937	0	4.958956599	0	0
48245	0	0	0	6.74924035	0	3.454248216
48251	0	0	0	5.723898353	0	0
48253	0	0	0	0	0	0
48257	0	0	0	6.827098789	0	0
48277	0	0	0	6.61785916	0	2.997095231
48279	0	0	0	6.067725711	6.869537379	0
48291	4.358353701	0	0	0	0	0
48293	0	0	0	4.40220978	7.100754829	5.088568395
48299	0	0	0	5.850421986	0	0.903089987
48303	0	0	0	6.444435797	0	0
48309	0	0	0	5.713565349	0	2.540329475
48315	0	0	0	6.231429319	0	3.771954749
48321	0	0	7.296430279	0	0	0
48323	0	4.644349949	0	0	0	0
48331	0	0	0	0	6.835712761	3.930592488
48335	0	0	0	5.074187209	0	3.286905353
48339	3.895035653	0	0	6.283457727	0	0
48341	0	0	0	4.619155965	0	0
48343	0	0	0	4.293053068	0	0
48351	0	5.258464871	0	6.420507266	0	0
48353	5.947001172	0	0	5.455422012	0	0
48355	0	0	0	6.630727637	0	4.924526955
48361	5.245909956	0	0	6.94456503	0	4.07816698
48363	0	4.452599003	0	5.977011693	0	3.012415375
48367	0	0	0	3.914131513	0	1.342383198
48371	6.023796736	0	0	4.48258777	0	0
48375	0	0	0	6.133934702	6.871779351	0
48383	0	0	0	4.09184282	0	0
48395	0	0	0	3.702430536	6.3953921	0
48401	0	0	0	6.601970843	7.260755721	4.334614571
48409	0	0	0	6.716513444	0	5.248709911
48415	5.62632086	0	0	5.612896123	0	0
48425	0	0	7.265836276	0	0	0
48427	0	4.749666761	0	0	0	0
48439	4.491887866	0	0	5.918166446	0	0
48441	5.727747782	0	0	0	0	0
48445	0	0	0	0	0	0
48449	0	0	0	0	7.385868683	4.484812147
48453	4.31966807	5.430450788	0	6.561862469	0	3.187489363
48461	5.927539223	0	0	3.60357726	0	0
48465	0	5.031812275	0	0	0	0
48467	0	0	0	3.877695391	0	0
48469	0	0	0	6.009243652	0	2.143021049
48475	0	0	0	5.88064327	0	4.420599282
48479	0	0	0	5.79595992	0	0
48481	0	0	0	4.218535479	0	0
48485	0	0	0	5.122448539	0	2.16435583
48487	0	0	0	0	6.637242191	3.929163383
48497	0	0	0	6.52805149	0	0
48499	0	0	0	0	0	0
48501	0	0	0	6.499182502	0	0
48503	0	0	0	5.64417754	0	4.116408481
49001	5.266706667	3.965671971	0	0	0	0
49003	0	4.972124107	0	0	0	0
49005	0	4.490014681	0	3.010723865	0	0
49007	0	0	0	0	6.246623632	3.290702466
49009	0	5.58419888	0	0	0	0
49011	0	0	0	3.657055853	0	2.130336985
49013	0	3.89019733	0	0	0	0
49015	0	0	0	0	7.206981601	4.259856574
49017	0	4.509202522	0	0	0	0
49023	0	0	0	5.310534006	0	0
49027	0	0	0	0	7.135376202	3.81967552
49029	0	4.20333211	0	0	0	0
49035	0	4.25059071	0	5.76481931	5.863087207	0
49039	0	4.124275932	0	0	0	0
49043	0	4.354742104	0	0	0	0
49045	0	0	0	0	0	0
49047	0	0	0	0	6.569708808	3.532627001
49049	0	4.695630476	0	5.458986658	0	2.681240333
49051	0	4.436067155	0	3.512150537	0	3.997604831
49053	0	4.136213097	0	0	0	2.287799491
49057	0	4.821303864	0	4.976198619	0	0
50001	0	4.91218484	0	0	0	2.870405076
50003	4.060168812	4.046963154	0	0	0	0
50005	5.22434397	4.234593177	0	0	0	0
50007	5.369236272	5.224558954	0	3.350248018	0	3.02201574
50009	3.947099785	4.446108704	0	0	0	0
50011	0	4.932742584	0	0	0	1.939524244
50015	0	3.915558115	0	0	0	0
50017	0	3.679337031	0	0	0	0
50019	0	4.26403825	0	0	0	0
50021	0	4.675319965	0	0	0	3.190891437
50023	0	4.812893312	0	0	0	3.803183889
50025	0	5.580611396	6.609759452	0	0	0
50027	0	5.247524023	0	0	0	2.591064607
51001	0	0	0	0	0	5.020050373
51005	0	0	0	0	0	3.231979027
51007	0	0	0	0	0	2.290032384
51009	0	4.567567426	0	0	0	0
51011	0	4.083896567	0	0	0	0
51015	0	0	0	4.488018873	3.577005683	2.344283667
51017	0	0	0	0	0	0
51019	4.303350951	4.121724011	0	4.317718757	4.118417095	2.874857468
51027	0	0	0	4.905148002	0	0
51031	1.86923172	4.945094197	0	3.135768515	5.539324555	2.657055853
51033	0	0	0	5.018554877	0	4.446288573
51035	0	5.027210938	0	0	0	0
51041	0	0	0	5.920002208	6.913140066	5.022129215
51047	0	0	0	0	0	1.740362689
51053	0	0	0	0	0	3.381277933
51059	4.699560244	0	0	3.562173863	0	0
51061	0	0	0	5.487432521	0	4.80280792
51065	0	0	0	6.046648877	6.155529453	3.674952948
51067	0	0	0	0	0	0
51071	0	0	0	3.560473851	6.260663896	4.010727524
51077	0	4.428151015	0	0	0	0
51081	0	3.83103755	0	0	0	0
51083	0	3.555457096	0	0	6.804855734	3.748110467
51085	0	0	0	6.236331653	0	4.703179565
51087	4.095761925	0	0	5.133794301	0	4.122969094
51089	0	4.434009693	0	0	0	0
51093	5.525753508	0	0	5.285897276	4.907129439	4.496767534
51099	0	0	0	0	6.226620384	3.401323871
51101	5.637063461	0	0	0	4.990161864	4.494525332
51109	0	3.744762237	7.166971209	5.773376816	0	4.636598211
51117	0	5.573856357	0	0	5.910408805	3.640878779
51131	0	0	0	0	0	4.083251753
51139	0	4.07834805	0	0	0	0
51143	5.732601207	4.271539586	0	0	0	0
51149	0	0	0	5.718471765	0	5.227228352
51153	4.097604329	0	0	6.298977891	0	6.209163952
51155	0	5.345287453	0	0	0	0
51159	0	0	0	5.520272557	6.152081539	4.912614743
51161	0	3.934094319	0	0	0	0
51165	0	0	0	4.302207449	0	3.388394603
51167	0	0	0	0	6.594607103	3.667172672
51175	0	0	0	0	5.533642437	3.515873711
51181	0	0	7.121566147	4.945631046	0	4.532435865
51191	0	0	0	5.020634703	0	0
51199	0	0	0	3.901403827	6.31220106	6.248929623
51670	5.389875108	0	0	0	4.756305744	3.510701299
51740	0	0	0	0	5.866045654	2.803272617
53005	5.168344245	5.037227239	6.916046995	3.211921084	0	0
53007	0	6.927891614	0	0	0	0
53009	0	5.113191041	0	0	0	0
53011	0	0	0	6.213544053	0	0
53013	0	6.263045405	0	0	0	0
53015	5.701199224	5.906478885	0	4.614005104	4.300365022	4.410115884
53017	0	7.174120802	0	0	0	0
53021	0	0	0	3.017868136	0	0
53025	0	7.469716506	0	0	0	1.763427994
53027	5.385185101	4.348635813	0	0	0	4.086154408
53031	0	3.403977621	0	0	0	0
53033	3.77002828	5.584475967	0	4.351829077	0	2.950084654
53039	5.006010252	4.761379003	0	5.998052607	0	0
53041	0	6.186602939	0	6.397484977	7.02013073	3.941610802
53043	0	5.814134345	0	0	0	0
53045	0	5.617144033	0	0	0	0
53047	4.447080487	0	0	0	0	0
53051	0	6.591142216	0	0	0	0
53053	3.781539969	5.652463919	0	5.831839712	0	2.02937566
53057	0	5.471759501	0	6.003140708	0	3.258632047
53059	0	5.72516976	0	0	0	0
53061	5.450963106	5.481815131	0	4.348285407	0	2.5289167
53063	0	5.517483572	0	4.204635347	0	0
53065	5.528703355	4.193681085	0	3.858296525	0	0
53067	0	4.827537265	0	0	0	0
53071	5.545458042	6.502720375	0	0	0	0
53073	0	6.366209026	0	6.295391671	0	2.351993878
53075	0	6.253251477	0	1.672097858	0	1.531478917
53077	0	4.685033745	0	0	0	0
54003	0	3.795045301	0	0	0	0
54019	0	5.744820858	0	0	5.04350767	0
54023	0	0	0	0	7.052574293	4.596058016
54029	0	0	0	4.650136511	4.481489041	4.411983263
54033	0	0	0	3.981546805	7.120658018	0
54037	0	4.262379936	0	0	0	0
54039	0	5.431754452	0	4.142714752	6.314307827	3.607776604
54049	0	0	0	3.294245716	5.924099845	2.961421094
54051	0	0	0	4.7598597	7.056355678	4.659764123
54053	0	0	0	0	7.194141105	4.614865591
54061	0	0	0	3.377871683	6.875610778	4.209354135
54067	0	5.262602948	0	0	0	0
54073	2.403120521	0	0	4.636252531	6.975778738	4.285471342
54077	2.662757832	0	0	0	6.026407003	3.664735969
54079	0	0	0	0	7.275314119	4.571417652
54093	5.187216044	0	0	0	0	0
54099	0	0	0	5.194497691	0	0
54103	0	5.327105437	0	0	0	0
54107	0	5.304647757	0	0	0	0
55001	0	4.838420879	0	0	0	0
55003	4.979944249	3.636788689	0	4.293870592	5.325702394	4.009663317
55005	0	2.52634057	0	2.444044796	0	2.920122282
55009	3.248463472	0	0	5.369466232	6.459244045	5.292984651
55011	0	0	0	0	6.537876116	3.684755532
55013	0	3.932828919	0	0	0	0
55017	0	5.58599058	0	4.565470007	0	4.239349539
55021	0	4.694420914	0	0	6.825146885	4.125123273
55025	4.372912219	0	0	5.779454333	5.613501721	4.44708979
55027	4.109015924	0	0	0	3.459003308	0.841472723
55029	0	0	0	0	0	2.725094521
55031	0	0	0	0	0	0
55033	0	4.704116175	0	4.052424665	0	2.238046103
55035	4.263659712	4.543571399	0	0	0	0
55037	0	4.387336462	0	0	0	0
55039	3.430880946	0	0	5.26533442	0	2.267171728
55043	0	0	0	0	6.073866388	5.433078253
55047	4.140602339	0	0	0	0	0
55049	4.742434457	0	0	0	0	0
55055	0	0	0	6.013870505	0	4.060383557
55057	0	4.836634222	0	0	0	3.163161375
55059	4.811950167	0	0	5.24793646	6.926730308	1.146128036
55061	4.516032703	0	6.483913501	0	0	0
55063	4.599948539	0	0	2.178976947	0	4.154758619
55065	0	2.096910013	0	0	0	2.021189299
55069	4.758393538	5.056414077	0	3.669869964	4.723100767	2.446448839
55071	4.527191506	0	6.837190763	3.556302621	5.33363667	5.037199326
55073	4.96627716	4.753571707	0	4.72300027	6.548580993	3.926640372
55075	3.61905914	5.068947847	0	5.421552926	4.667712905	2.565845458
55079	4.705633515	0	0	5.103272187	6.864148543	2.248220695
55081	0	0	0	0	0	0
55083	0	4.192901826	0	0	0	0
55085	0	4.140629924	0	3.818716636	4.723463352	1.853406394
55087	5.032188211	5.197598976	0	5.73573373	5.147433542	4.424643416
55089	0	0	0	5.708888089	0	0
55093	0	3.13225969	0	3.562411714	0	2.607453951
55095	0	5.062912742	0	0	0	2.269512944
55097	3.561043743	4.8405452	0	4.156641945	4.229617571	0
55099	0	3.989761232	0	2.357934847	0	1.84509804
55103	0	0	0	0	0	1.991230507
55105	4.218194027	0	0	6.278897123	0	2.710117365
55107	0	4.992292779	0	0	0	0
55109	0	4.135673194	0	0	0	0
55111	0	5.042461309	0	0	0	0
55113	0	4.173943495	0	0	0	0
55117	0	0	0	5.085936009	6.62801906	4.683983096
55121	0	0	0	2.767155124	0	3.009025742
55123	0	0	0	0	6.381990912	3.630326053
55125	0	0	0	0	0	2.563479899
55129	0	3.815577815	0	0	0	0
55131	4.698735422	0	0	4.816347374	0	4.107481319
55139	4.460405184	0	0	5.636691456	4.451443687	3.612253906
55141	5.527815626	4.967747617	0	4.528262532	5.597385868	4.345600975
56005	0	0	0	4.65255576	6.620674163	3.781468143
56007	5.623290651	5.369111911	0	3.762980853	0	3.265062868
56009	0	0	0	0	6.754318974	3.642266619
56013	0	4.835842706	0	4.455834852	0	0
56023	0	4.885327301	0	5.684674839	6.718372461	0
56025	0	5.422284446	0	0	0	0
56029	0	4.995284108	0	4.105367065	0	0
56031	0	4.818087267	0	0	7.114406598	4.009790719
56033	0	0	0	2.954242509	0	0
56037	0	0	0	4.072636398	7.176192051	4.92901981
56041	5.473083875	0	0	0	0	0
56045	0	0	0	0	5.389325592	0
