id	renewable	hydro	nuclear	naturalgas	coal	other
37179	3.059563418	0	0	3.545893698	0	1.734447772
37181	3.445604203	0	0	0	0	0
37183	3.496098992	0	6.838116025	0	0	0
37185	4.07037039	0	0	0	0	0
37187	3.885756881	0	0	0	0	0
37191	4.474391113	0	0	6.817973022	0	3.979190868
37195	3.594944737	0	0	0	0	2.541454429
38003	5.913358664	0	0	0	0	0
38009	5.584087997	0	0	0	0	0
38011	4.738820182	0	0	0	0	0
38015	5.862033533	0	0	0	0	0
38017	0	0	0	0	0	1.748188027
38019	5.838746484	0	0	0	0	0
38021	5.792848159	0	0	0	0	0
38045	5.132794222	0	0	0	0	0
38049	4.460702441	0	0	0	0	0
38053	0	0	0	4.16879202	0	0
38055	0	0	0	0	6.946060245	3.682404853
38057	0	6.267739696	0	0	7.143091717	4.217037075
38059	5.891982674	0	0	4.766053744	5.648230191	2.755317535
38065	5.487980684	0	0	0	6.622992515	4.048345494
38067	0	0	0	0	4.554350915	0
38073	3.738859802	0	0	0	0	0
38077	0	0	0	0	0	0
38091	5.741111399	0	0	0	0	0
38093	0	0	0	0	0	0
38097	0	0	0	0	4.813668659	1.462397998
38099	0	0	0	0	0	0
38101	5.623150012	0	0	0	0	0
38105	0	0	0	4.356064119	0	0.77815125
39001	0	0	0	0	7.222998177	4.592878836
39007	4.096179785	0	0	5.167190278	5.384288383	3.510314532
39011	3.033423755	0	0	0.297760511	0	1.255634266
39013	0	0	0	0	0	1.857332496
39017	0	3.62065648	0	5.838675123	3.943264348	0
39023	0	0	0	0	0	0
39025	0	0	0	4.105561786	7.074320909	4.467087691
39031	4.887068071	0	0	4.305728934	6.803382992	3.590556519
39033	0	0	0	3.081347308	0	2.021189299
39035	4.008211262	0	0	4.30502331	5.618393689	3.339229368
39037	0	0	0	4.574123907	0	1.556302501
39039	0	1.041392685	0	4.675506997	0	2.244539351
39041	0	3.987398099	0	0	0	0
39043	4.010087847	0	0	0	0	0
39049	0	0	0	0	0	1.968949681
39051	4.430787959	0	0	2.427768406	0	0
39053	0	0	0	0	7.317668842	4.396516754
39057	1.414973348	0	0	0	3.463892989	0
39061	0	0	0	5.148302194	6.947789237	4.236223166
39069	4.292366847	0	0	3.314920056	0	2.469822016
39079	0	0	0	0	0	1.62324929
39081	0	0	0	0	7.36840729	4.732817288
39085	0	0	6.926415612	2.417748955	5.741646612	3.075523969
39087	0	0	0	6.842748803	0	0
39091	4.595319823	0	0	0	0	0
39093	5.232057936	0	0	4.665383563	6.459208467	4.42285457
39095	3.854332706	0	0	2.175479921	0	6.057016376
39099	5.240818727	0	0	0	0	0
39101	0	0	0	0	0	1.301029996
39103	0	0	0	0	0	2.346352974
39105	0	5.333118658	0	0	0	0
39109	0	0	0	0	0	0
39111	0	0	0	0	0	0
39113	3.128076013	0	0	4.914362867	0	2.240549248
39119	0	0	0	6.470515891	0	0
39123	4.081527326	0	6.885351494	0	0	1.991226076
39125	5.462948753	0	0	0	0	0
39127	4.576652272	0	0	0	0	0
39129	0	0	0	4.665796678	4.725975947	3.906664733
39133	0	0	0	4.610026994	0	0
39139	0	0	0	3.136873336	0	2.077433317
39141	5.388626898	0	0	3.48314065	5.222729786	4.083896209
39143	0	0	0	6.429372062	0	0
39145	0	5.505151335	0	5.561685624	0	0
39149	0	0	0	0	0	1.973127854
39153	0	0	0	0	0	2.336459734
39155	0	0	0	4.504103698	0	2.539076099
39157	0	0	0	2.067621283	4.808326805	2.413299764
39161	5.921486555	0	0	4.651122881	0	0
39163	0	0	0	4.649938167	0	0
39165	0	0	0	0	0	0
39167	0	0	0	6.895052962	6.344681013	4.054392175
39169	0	0	0	3.125917618	5.328650896	1.977723605
39171	3.441066407	0	0	2.91133289	0	2.871964441
39173	4.159356612	0	0	5.253423111	0	2.971684432
39175	4.152380087	0	0	0	0	0
40015	5.89151906	0	0	6.111126355	0	0
40017	6.041559659	0	0	5.677862345	0	2.608226417
40021	0	5.348483997	0	0	0	0
40023	0	0	0	0	6.475165558	3.260330456
40031	5.900034862	0	0	5.870736815	0	0
40039	5.753020486	0	0	0	0	0
40043	6.131626683	0	0	0	0	0
40047	5.91844031	0	0	0	0	0
40051	6.066618463	0	0	0	0	0
40055	0	0	0	0.13481437	0	1.677935287
40059	5.881059813	0	0	0	0	1.146128036
40061	0	5.2484196	0	0	0	0
40071	5.369460775	4.864694965	0	4.047858727	0	0
40073	0	0	0	1.81134037	0	1.940690765
40075	5.780940578	0	0	0	0	0
40079	0	0	0	0	6.272457311	0
40083	0	0	0	3.871280973	0	0
40087	0	0	0	6.519642559	0	0
40089	5.51029817	5.146794476	0	4.843221064	0	2.5534388
40097	0	5.801631432	0	6.423489258	6.743001774	2.557208747
40101	0	5.121917506	0	5.040265061	6.855833359	0
40103	0	0	0	0	6.775603357	3.832728687
40107	0	0	0	3.353916231	0	0
40109	0	0	0	6.779225884	0	0
40113	4.255658373	0	0	0	0	1.568201724
40119	0	0	0	0	0	1.758033336
40121	0	0	0	6.398589575	0	0
40129	6.179124755	0	0	0	0	0
40131	0	0	0	6.460423656	6.810679967	2.186645611
40133	0	0	0	6.492414491	0	0
40135	0	5.740125737	0	0	0	0
40139	5.432488256	0	0	0	0	0
40143	0	5.231622484	0	6.642061294	0	1.806708948
40145	0	0	0	6.363210589	0	0
40153	6.077080704	0	0	5.369509	0	0
41001	3.806722503	5.87158461	0	0	0	0
41003	4.626935446	0	0	4.651790993	0	2.668434376
41005	3.281260687	5.908451239	0	0	0	0
41007	4.72580307	0	0	4.324247402	0	0
41009	0	0	0	6.424304571	0	2.628506429
41017	0	4.613598718	0	0	0	0
41019	5.23260634	5.824361474	0	2.998435898	0	0
41021	6.503900128	0	0	0	0	0
41023	0	0	0	0	0	0
41027	0	4.678873317	0	0	0	0
41029	5.286963674	5.763273717	0	0	0	0
41031	3.156446168	6.166059014	0	0	0	0
41033	3.134495856	0	0	0	0	0
41035	0	5.23412989	0	6.452612037	0	0
41037	4.18763351	0	0	0	0	0
41039	5.289826991	5.865229564	0	4.656081645	0	0
41041	4.500654879	0	0	4.155773998	0	0
41043	4.533835584	5.779112149	0	0	0	0
41045	5.216559097	4.221492482	0	0	0	0
41047	0	5.532649932	0	0	0	0
41049	5.521688452	0	0	6.400061299	6.575071829	3.721008532
41051	0	6.674316232	0	0	0	0
41055	6.44741977	6.949048634	0	0	0	0
41057	3.401400541	0	0	0	0	0
41059	5.969747099	6.721836491	0	6.794573433	0	0
41061	5.477530746	0	0	0	0	0
41063	0	6.154603497	0	0	0	0
41065	0	6.817132313	0	0	0	0
41071	5.101666399	0	0	3.064636912	0	0
42001	0	0	0	6.638203872	0	2.504540181
42003	0	0	0	6.579971272	6.498915877	0
42005	0	5.435372882	0	5.417361702	7.094479793	4.406160032
42007	0	4.380609163	7.169653953	0	7.241918452	4.643537671
42011	5.189711363	0	0	6.379585994	5.39068604	0
42013	5.584175122	0	0	0	4.719381013	0
42015	4.007747778	0	0	0	0	0
42017	5.400889738	0	0	6.885145332	0	3.872447648
42021	5.772642174	0	0	0.515078675	6.293721962	3.106152465
42025	4.143435144	0	0	0	5.762166049	3.039763794
42027	0	0	0	4.745118477	3.971357967	2.289002214
42029	4.266231697	0	0	0	0	2.964730921
42031	2.410303045	4.86994127	0	0	4.87804922	0
42033	0	0	0	0	6.196884135	3.975292996
42041	4.665993422	0	0	0	0	3.563692248
42043	0	0	6.82341345	3.603269336	0	2.913812263
42045	0	0	0	6.91684011	5.157870073	5.229811924
42047	4.833917406	0	0	3.579600011	4.675665695	1.832540845
42049	4.549187246	0	0	2.861534411	0	0
42051	5.034820899	5.156070376	0	6.609379983	0	0
42055	4.776794859	0	0	4.624305388	0	2.982651979
42059	0	0	0	0	6.889550502	4.165182101
42061	0	4.992076194	0	0	0	0
42063	0	0	0	4.463734659	7.381277908	4.54374723
42069	5.376928956	0	0	4.251492847	0	0
42071	5.008766194	6.086088846	0	0	0	2.707611049
42073	0	0	0	0	5.592054194	3.204751964
42075	4.204174266	0	0	6.635402812	0	0
42077	3.363047595	0	0	0	0	3.392872745
42079	4.76024149	0	7.276440273	5.87024559	0	2.82310564
42081	5.385495452	0	0	0	0	2.629409599
42085	0	0	0	0	0	3.801189597
42089	3.596816936	0	0	0	0	0
42091	4.022964207	0	7.290970453	5.543678676	0	3.535973772
42093	0	0	0	0	6.844551142	4.094102084
42095	4.824959185	0	0	7.000118238	5.95256954	5.141942551
42097	0	0	0	4.007309679	5.436331655	0
42101	3.596234666	0	0	4.887822748	0	3.812829764
42107	5.545226022	0	0	0	6.358649428	4.303303667
42109	0	0	0	0	4.505719765	3.353336978
42111	5.985584085	4.67967314	0	0	0	0
42117	5.41296595	0	0	3.451172158	0	0
42119	0	0	0	4.61270252	0	0.938419646
42121	0	0	0	5.18525593	5.712604561	3.069900349
42123	0	0	0	4.381078963	0	0
42125	4.544477329	0	0	3.560391137	5.976689282	2.55119862
42127	5.213384925	4.724382382	0	0	0	0
42129	0	4.673914394	0	0	0	0
42131	5.556619661	0	0	5.843607094	0	0
42133	5.511648083	5.162928655	7.274954833	6.308865927	6.839621291	4.358508841
44003	3.236184443	0	0	0	0	0
44005	0	0	0	6.086503622	0	0
44007	4.682951339	3.648074942	0	6.689451028	0	4.493055525
44009	3.449786847	0	0	0	0	4.027716462
45001	0	0	0	0	0	1.812913357
45003	4.781549901	0	0	6.112952975	0	4.12813412
45005	3.218272854	0	0	0	0	0
45007	4.115909423	4.697333979	0	6.638572329	4.411215624	2.969818334
45013	0	0	0	0	0	0
45015	3.789580712	5.770713604	0	2.995766779	7.203532623	4.362052208
45017	0	0	0	5.846307502	0	0
45019	5.493613588	0	0	4.474890456	5.402882572	3.538410717
45021	0	5.057034358	0	5.781449818	0	0
45023	0	5.622728859	0	0	0	0
45029	2.06069784	0	0	4.036815745	5.890008769	3.789688779
45031	3.738361357	0	6.755463453	4.925767753	4.188036154	3.911829047
45035	3.76260355	0	0	0	0	0
45039	0	0	6.922733552	3.459650424	0	2.832054582
45041	5.651283501	0	0	4.024767785	4.711796772	3.077191971
45043	5.648511412	0	0	3.991322142	6.1080969	4.791098974
45045	4.249565212	4.414405053	0	0	0	0.602059991
45047	0	4.705299105	0	0	0	0
45051	4.126098923	0	0	0	0	0
45053	0	0	0	6.671560886	0	3.126637194
45055	0	5.482764996	0	3.753263233	4.056928661	0
45057	0	5.300308468	0	0	0	0
45059	0	4.441773663	0	0	0	0
45061	4.58768852	0	0	0	0	0
45063	0	5.40516017	0	4.391695498	5.854921672	3.010567067
45065	0	5.804880577	0	0	0	0
45069	5.400855718	0	0	0	0	0
45073	0	0	7.322658413	0	0	2.605305046
45075	0	0	0	0	6.387930613	3.427456571
45077	0	0	0	3.687528961	0	0
45079	5.721636694	3.598571663	0	3.010634455	6.455436207	4.614126609
45083	4.904170469	4.162654004	0	0	0	2.492760389
45087	0	5.060388059	0	0	0	2.551449998
45091	0	5.319742974	7.282530691	0	0	2.303196057
46005	0	0	0	3.652266169	0	0
46011	6.097122939	0	0	5.643711202	0	0
46013	0	0	0	3.901062099	0	2.308069014
46015	3.676053125	0	0	0	0	0
46017	0	5.870850262	0	0	0	0
46023	0	6.151837913	0	0	0	0
46025	0	0	0	0	0	0
46027	0	0	0	0	0	3.019946682
46029	0	0	0	0	0	0
46037	5.614207279	0	0	0	0	0
46049	0	0	0	0	0	0
46051	0	0	0	0	6.45475089	3.760050535
46059	4.929102031	0	0	0	0	0
46065	0	6.279054531	0	0	0	0
46069	5.112055083	0	0	0	0	0
46073	5.906670601	0	0	0	0	0
46077	0	0	0	0	0	2.322219295
46081	0	0	0	0	0	0
46099	0	0	0	4.598829559	0	2.559224139
46103	0	0	0	4.001877949	0	2.368593666
46115	0	0	0	0	0	0
46117	0	0	0	0	0	0
46135	0	0	0	0	0	0
47001	4.894360376	5.76189102	0	0	5.963628965	3.7182913
47005	4.578788151	0	0	0	0	0
47009	0	6.03117085	0	0	0	0
47019	0	5.422739175	0	0	0	0
47027	0	5.185159535	0	0	0	0
47037	0	4.870169721	0	4.962977774	4.411577638	0
47041	0	5.599996541	0	0	0	0
47043	0	5.255499244	0	0	0	0
47051	0	4.763435481	0	0	0	0
47065	4.184663045	5.954250713	7.267781918	0	0	0
47067	0	0	0	0	0	1.698970004
47071	5.544759025	6.185016037	0	4.459469372	3.815900427	2.75608281
47073	0	0	0	6.332641735	0	3.270740774
47075	3.707144188	0	0	6.406833613	0	3.740405722
47085	0	0	0	4.731065944	6.313498715	3.998697772
47089	0	5.741877706	0	0	0	0
47093	0	0	0	4.544576492	0	0
47105	0	6.059800757	0	0	0	0
47107	5.46461034	0	0	4.517551451	3.768133375	0
47115	0	5.864307532	0	0	0	0
47125	3.95559155	0	0	0	0	0
47139	0	5.984795908	0	0	0	0
47143	0	6.088083261	6.998599446	0	0	0
47145	0	0	0	0	6.594732615	4.068462423
47149	0	0	0	4.635605573	0	1.842484424
47155	0	5.856308285	0	0	0	0
47157	0	0	0	3.4291495	6.634659982	4.079364841
47159	0	5.667961667	0	0	0	0
47161	0	0	0	0	7.130264919	4.850028571
47163	5.508405801	5.835096736	0	4.291632655	6.062078851	3.111052038
47165	0	5.738965174	0	4.193110317	6.818787084	4.07483194
47177	0	5.181077182	0	0	0	2.045322979
47183	0	0	0	3.509202522	0	0
48005	0	0	0	0	0	0
48009	5.649204356	0	0	0	0	0
48013	0	0	0	0	6.427557642	3.373864382
48021	0	0	0	6.796544986	0	0
48029	5.296362395	0	0	6.486613696	7.084996782	0
48033	5.829279323	0	0	0	0	0
48035	0	3.447313109	0	6.573266932	0	0
48039	0	0	0	7.021690493	0	0
48041	0	0	0	5.503405793	0	2.145556873
48053	0	4.462038433	0	0	0	0
48057	0	0	0	6.721616496	0	5.79384079
48061	6.043521425	0	0	4.902519601	0	1.69019608
48065	5.974583532	0	0	0	0	0
48067	5.529122924	0	0	4.7169829	0	0
48071	4.223184321	0	0	6.788737956	0	0
48073	0	0	0	5.227529357	0	0
48081	0	0	0	4.036029731	0	0
48085	4.320437104	0	0	4.594668731	0	0
48091	4.359911335	0	0	0	0	0
48097	5.607599764	0	0	0	0	0
48107	4.476715724	0	0	0	0	0
48109	4.655666569	0	0	0	0	0
48113	4.946663465	0	0	5.733896799	0	3.911311476
48121	5.053308981	0	0	3.984437295	0	0
48125	5.762722816	0	0	0	0	0
48135	5.658506496	0	0	6.711453578	0	0
48139	0	0	0	6.873543971	0	0
48141	0	0	0	6.475737579	0	2.208790587
48143	5.237435654	0	0	0	0	0
48147	0	0	0	0	0	0
48149	0	0	0	4.46766729	7.020530492	0
48151	5.8896406	0	0	0	0	0
48153	5.319441284	0	0	0	0	0
48157	0	0	0	6.510661775	7.18247788	0
48161	0	0	0	6.601272588	6.921249709	0
48163	0	0	0	5.579851021	0	0
48167	4.461978477	0	0	6.721094552	0	4.973453914
48173	6.015023844	0	0	0	0	0
48175	0	0	0	0	6.671259156	3.457391185
48177	0	3.823213313	0	0	0	0
48181	0	4.685732784	0	0	0	0
48183	0	0	0	5.403417388	0	0
48185	0	0	0	6.664438751	6.414886046	0
48187	0	4.213438063	0	6.752435681	0	0
48189	0	0	0	4.646971957	0	0
48195	5.90186506	0	0	0	0	0
48199	0	0	0	4.782085457	0	0
48201	4.829541765	0	0	7.500627787	0	5.073904723
48203	4.155548577	0	0	6.412872329	6.692566854	0
48205	3.984257202	0	0	0	0	0
48209	0	0	0	6.420608186	0	0
48211	0	0	0	4.347290195	0	0
48213	0	0	0	4.533951241	0	1.298743943
48215	3.520753589	0	0	6.933212043	0	1.491361694
48221	0	0	0	6.481123312	0	0
48227	6.032027751	0	0	5.15382096	0	0
48229	2.340444115	0	0	0	0	0
48231	0	0	0	4.438700533	0	0
48233	0	0	0	6.219431656	4.611639053	0
48237	5.917832551	0	0	0	0	0
48241	5.62436383	4.868179924	0	4.477132242	0	0
48245	0	0	0	6.910708618	0	3.208403193
48251	0	0	0	5.888130792	0	1.442197464
48257	0	0	0	6.913784139	0	0
48261	6.300178378	0	0	0	0	0
48263	4.92720606	0	0	0	0	0
48271	5.518420491	0	0	0	0	0
48277	0	0	0	6.739820114	0	0
48279	0	0	0	6.139427646	6.91772635	1.052386095
48293	0	0	0	4.307208688	7.10896208	0
48299	0	4.007918391	0	5.142721005	0	0
48303	4.310693312	0	0	6.344960427	0	1.066586796
48305	5.083384355	0	0	0	0	0
48309	0	0	0	0	6.527170104	0
48315	0	0	0	6.107833142	0	0
48317	5.569413708	0	0	0	0	0
48321	0	0	7.251099118	0	0	0
48323	0	4.497399649	0	0	0	0
48331	0	0	0	0	6.93069206	4.285799276
48333	4.331447543	0	0	0	0	0
48335	5.648783364	0	0	4.483744157	0	0
48339	4.360025089	0	0	6.163096942	0	0
48341	5.51843497	0	0	4.677971753	0	0
48343	0	0	0	3.309843005	0	0
48347	4.877296461	0	0	0	0	0
48351	0	4.995218247	0	6.712013196	0	0
48353	6.76360512	0	0	0	0	0
48355	4.416975833	0	0	6.850021326	0	5.463347181
48359	5.990969412	0	0	0	0	0
48361	5.381273868	0	0	6.89490583	0	1.181471993
48363	0	0	0	5.215561509	0	2.673726638
48367	4.491725788	0	0	0	0	0
48371	6.212929268	0	0	4.384941634	0	0
48375	5.836966852	0	0	5.891103323	6.740882529	0
48395	0	0	0	4.896436164	7.141532166	3.574455858
48401	0	0	0	6.633049614	7.182849397	4.248977313
48407	0	0	0	5.34326873	0	0
48409	6.074211004	0	0	6.7557761	0	0
48415	6.174888917	0	0	5.937045729	0	0
48417	6.211481235	0	0	0	0	0
48421	4.777129457	0	0	0	0	0
48425	0	0	7.311481335	0	0	0
48427	0	4.694104814	0	0	0	0
48431	6.484214681	0	0	0	0	0
48439	4.649614801	0	0	5.535445074	0	0
48441	6.345264702	0	0	0	0	0
48449	0	0	0	0	7.22343923	4.522149426
48451	5.727371247	0	0	0	0	0
48453	5.070045259	4.432279642	0	6.360276075	0	2.697760984
48461	5.901584178	0	0	3.752326615	0	0
48465	0	4.934089214	0	0	0	0
48469	0	0	0	6.202632422	0	2.146128036
48475	0	0	0	5.338572024	0	0
48479	5.898822777	0	0	5.30894199	0	0
48481	0	0	0	6.240977092	0	0
48485	0	0	0	4.294994994	0	2.167317335
48487	5.651177184	0	0	0	6.59783575	3.769751559
48489	5.848745643	0	0	0	0	0
48491	3.367257122	0	0	0	0	0
48497	0	0	0	6.970597503	0	0
48501	0	0	0	6.335967321	0	0
48503	5.722045417	0	0	5.228795459	0	0
49001	5.914961626	4.024567757	0	0	0	0
49003	0	4.582767667	0	0	0	0
49005	0	4.105203516	0	4.612953304	0	0
49007	0	0	0	0	6.2067358	3.301882764
49009	0	5.48152432	0	0	0	0
49011	0	0	0	4.557890295	0	1.52273106
49013	0	3.732795698	0	0	0	0
49015	0	0	0	0	7.212176462	4.103399194
49017	0	4.314646564	0	0	0	0
49023	0	0	0	6.372914579	0	0
49027	0	0	0	0	7.092736946	3.829920805
49029	0	3.804548308	0	0	0	0
49035	4.767882793	4.2328437	0	5.971259912	5.689752111	0
49039	0	3.991890304	0	0	0	0
49043	0	3.866995813	0	0	0	0
49045	0	0	0	5.335762482	0	1.923906874
49047	0	0	0	0	6.544780348	3.559766025
49049	4.66305041	4.260238392	0	6.463326208	0	2.318587096
49051	0	4.383330552	0	4.304727429	0	0
49053	0	3.989405318	0	4.963967173	0	2.774516966
49057	0	4.332963336	0	0	0	0
50001	3.747531514	4.920326854	0	0	0	3.143470414
50003	4.178718019	4.221257707	0	0	0	0
50005	5.361185574	3.753583059	0	0	0	0
50007	5.53843029	5.247808841	0	3.481318199	0	3.024074987
50009	0	4.489958479	0	0	0	0
50011	2.612783857	5.172967609	0	0	0	0
50015	0	3.965107586	0	0	0	0
50017	3.408579125	4.021726664	0	0	0	0
50019	5.060172593	4.246720103	0	0	0	0.698970004
50021	0	4.256067983	0	0	0	2.684845362
50023	4.409899325	4.875553185	0	0	0	3.253338005
50025	0	5.710065721	6.685412714	0	0	0
50027	3.709778602	5.255643909	0	0	0	2.572871602
51001	0	0	0	0	0	4.622638781
51005	0	0	0	0	0	2.465382851
51007	4.363247772	0	0	0	0	3.143128514
51009	0	4.140790777	0	0	0	0
51017	0	0	0	0	0	0
51019	4.693824048	4.143077284	0	0	3.407213071	0
51025	4.465098563	0	0	0	0	3.137388296
51027	0	0	0	4.063633545	0	0
51029	0	0	0	6.571974683	0	0
51031	5.156216731	0	0	3.176878934	0	0
51033	0	0	0	5.879572166	0	4.458612924
51035	0	4.257726561	0	0	0	0
51036	4.389714173	0	0	0	0	3.071904458
51041	4.234056044	4.057163065	0	6.486701867	6.777409076	4.358055842
51047	0	0	0	0	0	2.008600172
51053	0	0	0	0	0	0
51059	4.598790507	0	0	4.238178329	0	0
51061	3.644143051	0	0	5.90631011	0	3.559221143
51065	0	0	0	6.651525821	5.680297686	3.548601047
51069	4.064570292	0	0	0	0	0
51071	0	0	0	4.43573503	5.49376255	3.405993989
51077	0	4.522522478	0	0	0	0
51081	0	3.832844722	0	0	0	0
51083	4.591954555	3.126611886	0	0	6.77198052	3.598573086
51085	0	0	0	6.511991715	0	3.055396299
51087	4.775450075	0	0	5.204810667	0	3.889434212
51089	3.648262406	4.551242561	0	0	0	0
51093	5.342161453	0	0	4.496724721	0	0
51097	4.521137966	0	0	0	0	3.173771443
51099	4.925693608	0	0	0	5.762529025	3.894555634
51101	5.607284326	0	0	4.945152942	4.692495994	4.230475796
51109	0	0	7.176243901	6.01807301	0	2.765171402
51117	0	5.618537579	0	0	5.566134642	3.428278185
51119	4.663295646	0	0	0	0	0
51121	0	0	0	3.422116717	4.559270666	2.448703229
51131	0	0	0	0	0	2.833784375
51139	0	4.02201574	0	0	0	0
51141	0	3.897077003	0	0	0	0
51143	5.567425169	5.020154032	0	0	0	0
51149	0	0	0	5.910661238	0	3.403286483
51153	4.06276995	0	0	6.576189512	0	4.527228102
51155	0	5.516413728	0	0	0	0
51159	0	0	0	0	0	2.414973348
51161	0	4.019074729	0	0	0	0
51165	3.708896579	0	0	4.112032267	0	2.443482036
51167	0	0	0	0	5.9521157	3.392639454
51175	4.742649968	0	0	0	4.466623205	2.999154475
51179	3.818093869	0	0	0	0	0
51181	0	0	7.155972071	4.923478138	0	3.475498744
51191	0	0	0	4.658135463	0	0
51195	4.227895082	0	0	0	6.550197841	3.96384027
51199	0	0	0	4.362982361	5.913031864	4.877490133
51510	0	0	0	0	0	0
51580	5.540448301	0	0	4.793576732	5.381824306	3.588481014
51590	0	0	0	0	0	0
51650	4.575764981	0	0	0	0	0
51660	0	0	0	0	0	0
51670	5.4879043	0	0	4.371233694	5.022078972	3.664717454
51680	0	2.709269961	0	0	0	0
51683	0	0	0	0	0	1.681241237
51730	0	0	0	0	0	0
51740	0	0	0	0	4.679927321	2.60049589
51760	0	0	0	5.468995334	5.335708576	2.522441625
51775	0	0	0	0	0	2.5132176
51800	4.318230339	0	0	0	0	0
51810	2.253364663	0	0	0	0	1.811501277
53001	0	4.24723655	0	0	0	0
53005	5.351983662	5.071263249	6.927416049	0	0	0
53007	0	6.975448215	0	0	0	0
53009	3.222463623	0	0	0	0	2.120481798
53011	0	0	0	6.238005935	0	4.792566773
53013	5.949386103	6.228387268	0	0	0	0
53015	5.708219354	5.985487999	0	6.225764878	4.564787117	3.02262176
53017	0	7.221867728	0	0	0	0
53021	0	4.161906792	0	0	0	0
53023	5.90788893	0	0	0	0	0
53025	0	7.501139442	0	0	0	0
53027	5.379113508	4.387461016	0	6.186016135	0	3.580110794
53031	4.466067827	2.921686475	0	0	0	3.557857023
53033	4.446214169	5.506822858	0	4.258347281	0	3.320959255
53037	6.077198152	0	0	0	0	0
53039	6.530599987	0	0	6.156595789	0	0
53041	0	6.330608959	0	6.223807856	6.826315523	3.886279336
53043	0	5.833349863	0	0	0	0
53045	0	5.376967282	0	0	0	0
53047	0	0	0	0	0	0
53051	0	6.588203111	0	0	0	0
53053	5.464070461	5.793225155	0	5.938720695	0	3.515913564
53057	5.227827595	5.547239197	0	6.057804246	0	3.274151612
53059	0	5.7589588	0	0	0	0
53061	4.274758054	5.672775567	0	0	0	0
53063	0	5.48931429	0	4.417355423	0	0
53065	5.468501271	4.23350376	0	3.771350208	0	0
53067	0	4.893889314	0	0	0	0
53071	5.558044624	6.490692084	0	0	0	0
53073	0	6.466202478	0	6.235038287	0	2.75140614
53075	5.472798853	6.225358137	0	2.663024935	0	2.392199076
53077	0	5.096012703	0	0	0	0
54001	5.327078852	0	0	0	0	0
54003	0	3.624075731	0	0	0	0
54019	0	5.818613154	0	0	0	0
54023	5.778351703	0	0	0	6.958691258	4.310513951
54025	5.354168006	0	0	0	0	0
54033	0	0	0	4.247545656	7.103434551	0
54037	0	4.23509899	0	0	0	0
54039	3.601951404	5.267127123	0	0.987621582	5.977133981	3.203483275
54049	0	0	0	0	5.804439994	0
54051	0	0	0	4.476355483	6.862830272	4.468467941
54053	0	0	0	0	6.815784394	4.406597878
54057	5.257834509	0	0	0	0	0
54061	0	0	0	4.488681028	7.104945534	4.06302872
54067	0	5.357568971	0	0	0	0
54073	0	0	0	5.095642962	6.9081767	3.428061055
54079	0	4.984743282	0	0	7.153930905	4.768182593
54093	5.22214397	0	0	0	0	0
54099	0	0	0	4.984536314	0	0
54103	0	5.40351001	0	0	0	0
54107	0	5.471634903	0	0	0	0
55001	0	4.958114545	0	0	0	0
55003	5.220495301	3.482015576	0	4.370148125	4.152464045	3.703884108
55005	0	2.311753861	0	1.527797401	0	1.765571703
55009	4.78368209	0	0	4.937178589	6.082613129	5.295761495
55011	0	0	0	0	6.402054378	3.605227233
55013	0	3.853698212	0	0	0	0
55017	0	5.715107942	0	4.540355457	0	3.312372872
55021	5.587166353	4.733413957	0	0	6.859214505	3.853769189
55025	4.479877498	0	0	5.616777513	0	2.959285197
55027	5.690263282	0	0	2.379744124	3.004935831	0
55029	0	0	0	0	0	1.69019608
55031	0	0	0	0	0	1.255272505
55033	0	4.672365744	0	0	0	0
55035	3.693287157	4.674897866	0	0	0	0
55037	0	4.415874409	0	0	0	0
55039	5.718201814	0	0	3.711554168	0	0
55043	5.470843863	0	0	0	6.02926431	2.975628001
55047	4.308863088	0	0	0	0	0
55049	4.732859974	0	0	0	0	0
55051	0	4.008557592	0	0	0	0
55055	4.657046287	0	0	5.863620793	0	3.18413927
55057	0	4.990747202	0	0	0	1.837083151
55059	4.825309252	0	0	4.647081168	6.890028232	0
55061	4.526868897	0	6.238918585	0	0	0
55063	4.618608341	0	0	2.265563037	0	3.339848783
55065	0	2.155336037	0	0	0	0.77815125
55069	4.740807235	5.080692528	0	3.815645344	4.617198131	0
55071	4.898979367	0	6.997461309	3.241827536	4.053702956	4.785355906
55073	4.881621531	4.792631606	0	4.669719332	6.784885674	2.268044136
55075	0	5.075955517	0	4.759955102	0	0.998041264
55079	4.72434717	0	0	5.136165298	6.931607351	0
55081	4.039691662	0	0	0	0	0.836324116
55083	0	4.242516582	0	0	0	0
55085	0	4.234491974	0	4.089460915	4.575183976	1.971475319
55087	5.030615758	5.128641553	0	6.24691797	4.820012418	4.284082211
55089	0	0	0	6.5251476	0	0
55095	3.206825876	5.038075462	0	0	0	0
55097	0	4.909999724	0	4.093841767	0	0
55099	4.414627846	3.692406235	0	3.297979244	3.505784128	0
55103	3.765646355	0	0	2.793998405	0	0.477121255
55105	4.130591052	0	0	6.073199086	0	0
55107	4.299311135	5.071163724	0	0	0	0
55109	0	4.051923916	0	0	0	0
55111	0	5.0900675	0	0	0	0
55113	0	4.269162565	0	0	0	0
55117	0	0	0	4.649694998	6.630089522	4.296301898
55121	0	0	0	0.874017704	0	1.312135025
55123	0	0	0	0	6.157746987	3.300903163
55127	3.833784375	0	0	0	0	0
55129	0	3.851564082	0	0	0	0
