id	renewable	hydro	nuclear	naturalgas	coal	other
37085	4.404987573	0	0	0	0	0
37087	5.23443946	5.408967139	0	3.514159503	5.214484294	3.309287493
37089	3.894924977	4.268507768	0	0	0	0
37091	4.567802459	0	0	0	0	0
37093	4.382881167	0	0	0	0	0
37095	0	0	0	0	0	0
37097	4.437544462	4.938409637	0	0	0	0
37099	0	5.050314008	0	0	0	0
37101	5.069734679	0	0	0	0	0
37103	1.255272505	0	0	0	0	0
37105	4.520142776	0	0	0	0	0
37107	4.831280935	0	0	0	0	3.212379398
37109	3.966657884	5.158763426	0	4.50843046	0	4.143869113
37113	0	5.188078741	0	0	0	0
37115	0	3.938369597	0	0	0	0
37117	5.7044841	0	0	3.95370766	0	3.292597612
37119	4.463713862	0	7.298510067	0	0	0
37123	5.051789021	5.426210241	0	0	0	0
37125	4.494418988	0	0	0	0	0
37127	5.249203251	0	0	0	0	0
37129	3.637189422	0	0	6.673803334	0	0
37131	4.553628198	0	0	0	0	0
37133	4.522809253	0	0	0	0	0
37135	4.421636827	0	0	4.064156574	4.651995248	0
37139	4.894626162	0	0	0	0	0
37141	0	0	0	0	0	0
37143	4.510692431	0	0	0	0	0
37145	5.23813712	0	0	0	7.012840882	5.282891602
37147	4.728353782	0	0	2.617405074	0	3.074675309
37149	0	4.093631777	0	0	0	0
37151	3.863976784	0	0	0	0	0
37153	5.064278244	0	0	7.029707949	0	2.769488101
37155	5.3266328	0	0	0	0	2.572871602
37157	4.486189531	3.720076573	0	6.786225387	0	3.340701442
37159	4.440798921	0	0	6.96804098	0	4.319429088
37161	4.405841341	3.902546779	0	0	0	0
37163	4.977128901	0	0	0	0	0
37165	4.981922753	0	0	0	0	0
37167	4.27186483	5.703346414	0	0	0	2.23299611
37169	1.491361694	0	0	0	7.029077797	4.587849502
37171	4.171638709	0	0	0	0	0
37173	0	5.901397832	0	0	0	0
37179	4.458380973	0	0	2.606874504	0	1.389892255
37181	4.836007459	0	0	0	0	0
37183	4.78559821	0	6.875816337	0	0	3.422473783
37185	4.660884442	0	0	0	0	0
37187	4.58581028	0	0	0	0	0
37191	5.102080226	0	0	6.842277665	0	3.579527745
37195	4.948320032	0	0	0	0	2.53529412
37197	4.292588312	0	0	0	0	0
38001	5.631402164	0	0	0	0	0
38003	5.946233097	0	0	0	0	0
38011	4.783832143	0	0	0	0	0
38015	5.883167251	0	0	0	0	0
38017	0	0	0	0	0	1.113943352
38019	5.882649173	0	0	0	0	0
38021	5.808423003	0	0	0	0	0
38045	5.224582264	0	0	0	0	0
38049	4.456381218	0	0	0	0	0
38053	0	0	0	5.817616266	0	0.477121255
38055	0	0	0	0	6.908508636	3.551511722
38057	0	6.281489024	0	4.113624028	6.974045799	4.238157976
38059	6.259918165	0	0	4.797197196	5.656131907	3.781252091
38065	5.535528297	0	0	0	0	3.931511519
38067	0	0	0	0	4.529584717	0
38069	5.606929262	0	0	0	0	0
38073	3.748653093	0	0	0	0	0
38077	0	0	0	0	0	0
38079	5.793969791	0	0	0	0	0
38089	5.054754732	0	0	0	0	0
38091	5.766727299	0	0	0	0	0
38093	4.936423255	0	0	4.862938417	5.192517638	2.509825953
38097	0	0	0	0	4.873894207	1.568201724
38099	0	0	0	0	0	0
38101	5.661892157	0	0	0	0	0
38105	0	0	0	5.48524003	0	0.77815125
39001	0	0	0	0	7.163392942	4.684218017
39003	0	0	0	0	0	0
39007	4.355317399	0	0	5.177747103	0	0
39011	3.795114986	0	0	2.819756425	0	1.271307119
39017	0	3.612253906	0	5.930571405	3.85488148	0
39023	3.378761175	0	0	0	0	0
39025	0	0	0	4.520685776	6.733963676	0
39027	0	0	0	0	0	0
39031	0	0	0	0	6.656118008	3.591444949
39033	0	0	0	3.531478917	0	2.51054501
39035	3.979047327	0	0	4.265995806	5.144712911	2.511170533
39037	0	0	0	4.935335933	0	2.550228353
39039	0	3.941660478	0	5.158440266	0	1.904228516
39041	0	2.523746467	0	0	0	0
39043	4.192651071	0	0	0	0	0
39049	0	0	0	0	0	1.167317335
39051	4.48778334	0	0	2.29748475	0	0
39053	0	0	0	0	6.692409321	4.60640266
39057	3.444513206	0	0	0	0	0
39061	0	0	0	5.279576171	6.828886072	4.364866968
39063	4.252974325	0	0	0	0	0
39065	0	0	0	0	0	0
39069	4.268179998	0	0	3.488127496	0	2.505149978
39079	0	0	0	0	0	0.602059991
39081	0	0	0	0	7.236367773	4.779241061
39085	0	0	7.018003154	2.463156602	4.000108256	2.301029996
39087	0	0	0	6.98753096	0	0
39091	4.629705145	0	0	0	0	0
39093	5.197906043	0	0	2.746880074	6.037514516	3.838139857
39095	3.877575716	0	0	2.899842928	3.843722438	5.984992451
39099	5.20958203	0	0	0	0	0
39101	0	0	0	0	0	0
39103	0	0	0	0	0	2.527629901
39105	0	5.255706583	0	0	0	0
39107	3.79000352	0	0	0	0	0
39109	0	0	0	0	0	2.746634199
39111	0	0	0	0	0	1.857332496
39113	3.093771781	0	0	5.759766486	0	4.011163699
39119	0	0	0	6.597308206	0	0
39123	3.888572597	0	6.805781869	0	0	1.544068044
39125	5.573806535	0	0	0	0	0
39127	4.482716409	0	0	0	0	0
39129	0	0	0	4.797493177	0	3.729846162
39133	0	0	0	4.61378201	0	0
39139	0	0	0	3.663980065	0	2.439515849
39141	5.380751147	0	0	4.691525316	4.99937373	4.176911301
39143	3.460446784	0	0	6.235117187	0	0
39145	0	5.487093105	0	5.366785193	0	0
39149	0	0	0	0	0	2.33243846
39153	3.914884497	0	0	0	0	0.954242509
39155	3.415095267	0	0	4.563730199	0	0
39157	0	0	0	2.822758946	4.656941965	2.876794976
39161	5.916279143	0	0	5.002989015	0	3.684610025
39163	0	0	0	5.613490863	0	0
39165	0	0	0	0	0	0
39167	0	0	0	7.038211343	0	0
39169	3.652246341	0	0	4.317245277	5.236509429	2.481442629
39171	3.722880611	0	0	3.342832106	0	3.153487115
39173	4.037107633	0	0	5.281748954	0	3.584221732
39175	4.230678781	0	0	0	0	0
40007	6.052559286	0	0	0	0	0
40015	6.091387653	0	0	6.315910128	0	0
40017	6.048987242	0	0	5.56171499	0	2.829861885
40021	0	5.346570067	0	0	0	0
40023	0	0	0	0	6.31281115	3.427845276
40027	0	0	0	0.477121255	0	0
40031	5.893927018	0	0	4.977947552	0	0
40039	5.755880951	0	0	0	0	0
40043	6.5276174	0	0	0	0	0
40045	4.061527871	0	0	0	0	0
40047	6.108001496	0	0	0	0	0
40051	5.910413075	0	0	0	0	0
40053	5.626312646	0	0	0	0	0
40055	0	0	0	0	0	1.121494186
40059	5.836825228	0	0	0	0	1.568201724
40061	0	5.414234419	0	0	0	0
40071	6.119847196	5.178769817	0	5.030789912	0	0
40073	5.963383084	0	0	0	0	1.755874856
40075	5.789410063	0	0	0	0	0
40079	0	0	0	4.08518822	4.413237432	4.34781241
40083	0	0	0	4.409290501	0	0
40087	0	0	0	6.557659359	0	0
40089	5.534276301	5.291415475	0	5.058292831	0	0
40097	0	5.805857526	0	6.637884751	5.811074656	0
40099	6.004327824	0	0	0	0	0
40101	0	5.131977755	0	5.06759092	6.816902525	0
40103	0	0	0	0	6.608495889	4.137664464
40107	0	0	0	4.381421958	0	0
40109	0	0	0	6.912309226	0	0
40113	5.767534317	0	0	0	0	1
40119	0	0	0	4.517167212	0	1.779401664
40121	0	0	0	6.229282425	0	0
40129	6.187502108	0	0	0	0	0
40131	0	0	0	6.392139165	6.363103934	0
40133	0	0	0	6.311293265	0	0
40135	0	5.780742036	0	0	0	0
40137	4.841966058	0	0	0	0	0
40139	6.023542188	0	0	0	0	0
40143	0	5.445837632	0	6.652426012	0	0
40145	0	0	0	6.788812474	0	0
40149	5.545183368	0	0	0	0	0
40151	0	0	0	4.290493607	0	0
40153	6.079957938	0	0	5.755125242	0	0
41001	3.768416088	5.954685264	0	0	0	0
41003	4.665768551	0	0	4.559703189	0	0
41005	3.279666944	5.917574944	0	0	0	0
41007	5.074027601	0	0	4.441763125	0	0
41009	0	0	0	6.477751393	0	0
41017	0	4.563587866	0	0	0	0
41019	5.132932868	5.891117455	0	4.189340095	0	0
41021	6.496273423	0	0	0	0	0
41023	0	0	0	0	0	0
41027	0	4.672448848	0	0	0	0
41029	5.247764657	5.765571703	0	0	0	0
41031	0	6.162085343	0	0	0	0
41033	2.480006943	0	0	0	0	0
41035	4.049721822	5.344594635	0	6.393789583	0	0
41037	4.256982186	0	0	0	0	0
41039	5.320429952	5.836614926	0	4.135948422	0	0
41041	4.522215784	0	0	4.150656034	0	0
41043	4.684709875	5.760038257	0	0	0	0
41045	5.268229179	4.444575623	0	0	0	0
41047	0	5.545307116	0	0	0	0
41049	5.462830579	0	0	6.661135832	6.27834245	3.685730993
41051	2.755874856	6.67013643	0	0	0	0
41053	3.471731651	0	0	0	0	0
41055	6.404146509	6.962455144	0	0	0	0
41059	6.000830012	6.750325768	0	6.710624592	0	0
41061	5.519984102	0	0	0	0	0
41063	0	6.254562094	0	0	0	0
41065	0	6.831674266	0	0	0	0
41067	4.030397301	0	0	0	0	0
41071	4.59423443	0	0	1.043126398	0	0
42001	0	0	0	6.660904255	0	2.911712512
42003	0	0	0	6.679619164	6.342199625	0
42005	0	5.442616151	0	6.068245916	7.00835136	4.358315355
42007	3.18920949	4.27989498	7.182402497	0	0	4.798039559
42011	5.234227759	0	0	6.62094602	0	0
42013	5.61033432	0	0	0	4.212574753	0
42015	4.058691683	0	0	6.429808299	0	0
42017	5.406691987	0	0	6.933708876	0	3.778874472
42021	5.803114188	0	0	3.140333284	6.206662089	0.419460073
42025	4.179523067	0	0	0	5.115515556	3.059004951
42027	0	0	0	4.734266888	0	1.601766744
42029	4.068644784	0	0	0	0	2.413299764
42031	0	4.709558264	0	0	0	0
42033	0	0	0	5.288935236	0	0
42041	4.726971502	0	0	0	0	3.453599623
42043	0	0	6.850195904	3.719892523	0	2.705354742
42045	0	0	0	6.970784901	5.035285136	4.970825717
42047	5.11681966	0	0	4.280309197	4.824414196	3.403580492
42049	4.63211296	0	0	3.101747074	0	0
42051	5.038194798	5.048010403	0	6.667826752	0	0
42055	4.853665602	0	0	5.304785408	0	3.410512528
42061	0	4.869484007	0	0	0	0
42063	0	0	0	4.997822269	7.267997848	4.550042558
42069	5.336587128	0	0	3.696211046	0	0
42071	5.139019088	6.099647843	0	0	0	2.704740619
42073	0	0	0	5.826304853	5.211838617	3.065178844
42075	4.139091608	0	0	6.732203111	0	0
42077	3.382557322	0	0	0	0	2.267171728
42079	4.789376207	0	7.286702852	5.867236241	0	2.814462026
42081	5.368035721	0	0	6.468721932	0	1.806179974
42085	0	0	0	0	0	3.549574584
42089	3.591064607	0	0	0	0	0
42091	3.476831629	0	7.287698181	5.513296725	0	3.640880169
42093	0	0	0	0	0	4.353059236
42095	4.809264651	0	0	7.135742269	5.346198401	4.91075134
42097	0	0	0	3.414667062	5.484296749	0
42101	4.51038523	0	0	6.025971821	0	3.49337704
42107	5.536653394	0	0	0	6.246878221	4.556882439
42109	0	0	0	0	0	1.838849091
42111	5.994881764	4.527745869	0	0	0	0
42115	0	0	0	4.94019762	0	0
42117	5.41894728	0	0	3.452553063	0	0
42119	0	0	0	4.537896556	0	0.766858811
42121	0	0	0	5.19974421	5.619296243	2.921991675
42123	0	0	0	2.869583121	0	3.234618759
42125	4.568459876	0	0	0	0	0
42127	5.174336063	4.460100655	0	0	0	0
42129	0	4.627417068	0	0	0	0
42131	5.612630238	0	0	5.943627554	0	0
42133	5.437917834	5.070794912	7.339956698	6.238993107	5.271270633	4.46063597
44003	4.075583455	0	0	0	0	0
44005	3.260071388	0	0	6.055301482	0	0
44007	5.342643917	3.327971624	0	6.712203749	0	4.137443082
44009	4.084147133	0	0	0	0	4.098989639
45001	0	0	0	0	0	2.193124598
45003	4.865418449	0	0	6.334587153	0	3.842943755
45005	5.211286108	0	0	0	0	0
45007	3.974971994	4.409933123	0	6.709121983	0	2.501405738
45013	0	0	0	0	0	0
45015	3.62324929	5.637602791	0	2.619686948	0	4.486102275
45017	0	0	0	6.112746851	0	2.337137664
45019	5.483927169	0	0	4.395446179	5.334796648	3.537837348
45021	0	4.805113286	0	6.291305767	0	2.847659633
45023	0	5.404852524	0	0	0	0
45029	3.670987603	0	0	0	0	0
45031	5.124278803	0	6.808358729	5.019870593	4.120234325	4.15350331
45035	5.200571454	0	0	0	0	0
45039	0	0	6.937435689	3.858614004	0	2.044237844
45041	5.602588076	0	0	4.509613012	4.528825643	2.893894859
45043	5.644237763	0	0	4.267848887	3.62508207	4.836472814
45045	4.157335862	4.038699623	0	0	0	0
45047	0	4.410810964	0	0	0	0
45051	3.853698212	0	0	0	0	0
45053	0	0	0	6.679764608	0	2.742411666
45055	0	5.273751085	0	3.296485074	0	0
45057	0	5.081919508	0	0	0	0
45059	0	3.945074488	0	0	0	0
45061	4.512671058	0	0	0	0	0
45063	0	5.116484876	0	5.922459907	4.863605839	2.730822636
45065	0	5.814511955	0	0	0	0
45069	4.299750026	0	0	0	0	0
45073	0	0	7.325866549	0	0	3.316180099
45075	0	0	0	4.29309741	0	3.545190175
45077	0	0	0	2.731588765	0	0
45079	5.724937754	0	0	3.732995725	6.534861348	4.432495395
45081	2.451786436	0	0	0	0	0
45083	4.798005975	3.988781843	0	0	0	1.544068044
45087	4.32688862	4.895510943	0	0	0	2.260071388
45091	0	5.096339845	7.291330304	0	0	2.556302501
46005	0	0	0	3.547159121	0	0
46009	5.514696476	0	0	0	0	0
46011	5.892653814	0	0	5.857286049	0	0
46013	0	0	0	5.047891649	0	1.809802044
46015	3.712397131	0	0	0	0	0
46017	0	5.861138766	0	0	0	0
46021	5.61133131	0	0	0	0	0
46023	0	6.147193541	0	0	0	0
46025	4.883366128	0	0	0	0	0
46027	0	0	0	0	0	2.894316063
46029	0	0	0	0	0	1.959041392
46037	5.65024631	0	0	0	0	0
46049	0	0	0	0	0	0
46051	0	0	0	0	6.318622651	3.223036223
46059	4.992858256	0	0	0	0	0
46065	2.561101384	6.30114572	0	0	0	0
46069	5.138870857	0	0	0	0	0
46073	5.940104906	0	0	0	0	0
46077	0	0	0	0	0	2.612783857
46081	0	3.341236623	0	0	0	0
46099	0	0	0	4.815218743	0	2.558756556
46103	0	0	0	4.257893533	0	0
46117	0	0	0	0	0	1.716003344
46135	0	0	0	0	0	0
47001	4.85542829	5.513602433	0	0	6.290116964	4.22110668
47005	4.59248765	0	0	0	0	0
47009	0	5.611048513	0	0	0	0
47019	0	5.008966187	0	0	0	0
47027	0	4.972693342	0	0	0	0
47037	0	4.511348515	0	5.074373878	0	0
47041	0	5.333630627	0	0	0	0
47043	0	5.189986928	0	0	0	0
47051	0	4.801451734	0	0	0	0
47065	4.237744754	0	7.236602955	0	0	0
47067	0	0	0	0	0	0
47071	5.547770249	5.898202288	0	4.669730602	3.446544312	4.234183437
47073	0	0	0	6.734776155	0	0
47075	3.781827153	0	0	6.643823331	0	3.170893916
47085	0	0	0	5.372453304	6.158312123	3.617952332
47089	0	5.423462148	0	0	0	0
47093	0	0	0	4.523252078	0	0
47105	0	5.850399922	0	0	0	0
47107	5.394732246	0	0	4.652953558	0	3.440298123
47109	4.741372237	0	0	0	0	0
47113	0	0	0	0	0	0
47115	0	5.633500774	0	0	0	0
47125	4.050225038	0	0	0	0	0
47139	0	5.646852494	0	0	0	0
47143	0	5.848706266	7.091155983	0	0	0
47145	0	0	0	0	6.71465917	3.940189496
47149	0	0	0	4.496791316	0	1.230448921
47155	0	5.501857247	0	0	0	0
47157	2.176091259	0	0	3.430232483	6.341756713	4.179541365
47159	0	5.579777882	0	0	0	0
47161	0	0	0	0	6.610530281	4.784291649
47163	5.394309063	5.501226372	0	5.447325866	5.940543364	3.292084757
47165	0	5.591834518	0	5.373424573	6.733917236	4.080235843
47177	0	4.931656157	0	0	0	2.155336037
47179	0	0	0	3.315311271	0	2.193511394
47183	0	0	0	5.670613178	0	0
48009	5.803361506	0	0	0	0	0
48013	0	0	0	0	6.370922654	3.422200343
48021	0	0	0	6.755835005	0	0
48023	5.657128548	0	0	0	0	0
48027	0	0	0	6.637095584	0	0
48029	5.492253183	0	0	6.580158108	6.895151337	2.582708641
48033	6.301438475	0	0	0	0	0
48035	0	5.146986469	0	6.661488215	0	0
48039	0	0	0	7.031982594	0	0
48041	0	0	0	5.569444859	0	2.223978511
48045	6.09508039	0	0	0	0	0
48053	0	5.029525813	0	0	0	0
48057	0	0	0	6.704553093	0	4.433804064
48061	6.206341948	0	0	5.004364371	0	1.113943352
48065	6.672462051	0	0	0	0	0
48067	5.545980481	0	0	4.647318026	0	0
48071	3.607776604	0	0	6.877159446	0	0
48073	0	0	0	5.112899793	0	2.271841607
48077	5.835502231	0	0	0	0	0
48081	0	0	0	4.022593314	0	0
48085	3.533136288	0	0	4.502052537	0	0.38309693
48089	0	0	0	4.527848926	0	0
48091	4.382161183	4.284656283	0	0	0	0
48093	5.85090955	0	0	0	0	0
48097	5.587202307	0	0	0	0	0
48107	5.561405522	0	0	0	0	0
48113	4.870351225	0	0	5.866602753	0	2.603144373
48115	5.862047853	0	0	0	0	0
48117	6.239103439	0	0	0	0	0
48121	5.128095415	3.531861949	0	4.237292338	0	0
48125	5.776955295	0	0	0	0	0
48129	4.746719804	0	0	0	0	0
48135	5.615359725	0	0	6.690101854	0	0
48139	0	0	0	6.854207145	0	0
48141	4.450372295	0	0	6.450155567	0	3.067318635
48143	5.240302079	0	0	0	0	0
48149	0	0	0	4.621145111	7.005696424	4.216647188
48151	5.888172752	0	0	0	0	0
48153	6.230404723	0	0	0	0	0
48157	0	0	0	6.597274199	7.087939956	0
48161	0	0	0	6.776357661	6.796197409	0
48163	0	0	0	5.385811755	0	0
48167	4.499632105	0	0	6.728961936	0	5.035945782
48173	6.236282001	0	0	0	0	0
48175	0	0	0	0	6.494118749	3.600042248
48177	0	4.144356227	0	0	0	0
48181	0	5.52691666	0	6.49809887	0	0
48183	0	0	0	5.136086097	0	0
48185	0	0	0	6.612329123	6.218809203	0
48187	0	4.728069571	0	6.922340182	0	0
48189	0	0	0	5.317070423	0	0
48195	5.74088984	0	0	0	0	0
48199	0	0	0	4.726865705	0	0
48201	4.829368108	0	0	7.554148586	0	5.514507031
48203	4.081851172	0	0	6.680034152	6.705962503	0
48205	4.22214397	0	0	0	0	0
48207	5.378074331	0	0	0	0	0
48209	0	0	0	6.598147888	0	0
48211	0	0	0	4.387320761	0	0
48213	0	0	0	4.269439435	0	0.617838748
48215	4.787009743	0	0	6.905808806	0	1.397940009
48221	0	0	0	6.482914828	0	1.674705024
48227	6.115636136	0	0	5.260769992	0	0
48229	0	0	0	0	0	0
48231	0	0	0	4.254620574	0	0
48233	4.466778677	0	0	6.225865161	4.709848917	0
48237	6.08209174	0	0	0	0	0
48241	5.588183203	5.088993196	0	4.774063903	0	0
48245	0	0	0	6.925131211	0	3.299929403
48247	5.478324031	0	0	0	0	0
48251	0	0	0	5.62736262	0	1.673592214
48257	0	0	0	6.977387285	0	0
48261	6.34119921	0	0	0	0	0
48263	4.863180055	0	0	0	0	0
48271	5.620485849	0	0	0	0	0
48275	5.637994778	0	0	0	0	0
48277	0	0	0	6.809210388	0	0
48279	0	0	0	5.80701234	6.753885313	2.472339502
48293	0	0	0	4.777450016	6.959110292	0
48299	0	4.653444076	0	6.573330156	0	0
48303	3.890253305	0	0	6.225327506	0	2.239357047
48305	5.113525561	0	0	0	0	0
48309	0	0	0	0	6.619531476	0
48315	0	0	0	5.760850535	0	0
48317	5.572527746	0	0	0	0	0
48321	0	0	7.336345702	0	0	0
48323	0	4.503327552	0	0	0	0
48331	0	0	0	0	6.919386567	3.961395843
48333	5.739861778	0	0	0	0	0
48335	5.630912753	0	0	3.429192503	0	2.277528994
48339	4.381512175	0	0	6.373545868	0	0
48341	5.520415403	0	0	0	0	0
48343	0	0	0	3.930949031	0	0
48347	4.994101492	0	0	0	0	0
48351	0	5.227809604	0	6.676048546	0	0
48353	6.746145771	0	0	0	0	0
48355	4.201069231	0	0	6.716242663	0	4.938147939
48357	6.022950613	0	0	0	0	0
48359	6.481960034	0	0	0	0	0
48361	5.280650597	0	0	6.957283268	0	3.379793032
48363	0	0	0	5.399014268	0	2.950289869
48367	4.567508648	0	0	0	0	0
48369	4.823043634	0	0	0	0	0
48371	6.251467875	0	0	4.335520082	0	0
48375	0	0	0	5.679219445	6.698482922	0
48377	4.408646926	0	0	0	0	0
48393	6.059757614	0	0	0	0	0
48395	0	0	0	4.46535129	7.164060081	0
48401	0	0	0	6.576493269	7.05053435	3.86020686
48407	0	0	0	5.309938747	0	0
48409	5.993417712	0	0	6.708726159	0	0
48415	6.167656366	0	0	5.926297162	0	0
48417	6.195621283	0	0	0	0	0
48421	4.733365813	0	0	0	0	0
48425	0	0	7.309313741	0	0	0
48427	6.100680645	4.754118894	0	0	0	0
48431	6.456687383	0	0	0	0	0
48439	4.543192431	0	0	5.740010361	0	2.306446474
48441	6.45802699	0	0	0	0	0
48449	0	0	0	0	7.078810098	4.443494221
48451	5.72246198	0	0	0	0	0
48453	4.990396579	5.288300658	0	6.401233312	0	2.68856219
48457	4.273047594	0	0	0	0	0
48461	5.771491205	0	0	0	0	0
48463	5.335279332	0	0	0	0	0
48465	0	4.68645751	0	0	0	0
48469	0	0	0	6.124698831	0	2.389166084
48475	0	0	0	4.062298529	0	3.332344723
48479	6.237277752	0	0	5.370016893	0	0
48481	0	0	0	6.35272977	0	0
48485	0	0	0	3.615107987	0	2.164352856
48487	5.757400584	0	0	0	6.395470621	3.735569919
48489	5.805085395	0	0	0	0	0
48491	3.300160537	0	0	0	0	0
48497	0	0	0	6.904870275	0	0
48501	0	0	0	6.388094094	0	0
48503	5.794628142	0	0	5.091937648	0	0
49001	6.166828996	4.047858727	0	0	0	0
49003	0	4.846590686	0	0	0	0
49005	0	4.393855869	0	4.593020091	0	0
49007	0	0	0	0	5.601341269	3.21415956
49009	0	5.694803438	0	0	0	0
49011	4.213384925	0	0	4.150244592	0	0
49013	0	3.811172695	0	0	0	0
49015	0	0	0	0	7.135252662	4.05447995
49017	0	4.407849603	0	0	0	0
49021	5.788872997	0	0	0	0	0
49023	0	0	0	6.168806742	0	0
49027	5.095880384	0	0	0	6.92381222	4.109882076
49029	0	3.957655167	0	0	0	0
49035	4.799512854	4.291613017	0	5.757981701	5.64081071	0
49037	5.019053947	0	0	0	0	0
49039	0	3.976945751	0	0	0	0
49043	0	4.053155303	0	0	0	0
49045	0.477121255	0	0	5.357217326	0	0
49047	0	0	0	0	6.485441685	3.73778061
49049	4.683479315	3.802978855	0	6.797124702	0	2.198277601
49051	0	4.410810964	0	4.113776284	0	0
49053	0	4.010215125	0	5.132679625	0	1.868174041
49057	0	4.53558524	0	0	0	0
50001	3.731784758	4.707774502	0	2.970773521	0	2.806002827
50003	4.193958978	4.143795204	0	0	0	0
50005	5.373331373	4.740457434	0	0	0	0
50007	5.551118649	5.155172007	0	3.013053896	0	3.01911629
50009	0	4.476092206	0	0	0	0
50011	3.764101376	5.092759231	0	0	0	0
50013	0	0	0	0	0	0
50015	2.684845362	3.843544212	0	0	0	0
50017	3.454387467	3.863144346	0	0	0	0
50019	5.236232342	4.264487256	0	0	0	0
50021	3.994449137	4.568448146	0	0	0	2.910090546
50023	4.193986763	4.685302745	0	0	0	3.121887985
50025	3.502973059	5.590546485	0	0	0	0
50027	3.664829941	5.185272939	0	0	0	2.290034611
51001	4.20172477	0	0	0	0	5.011502778
51005	0	0	0	0	0	2.250420002
51007	4.3005444	0	0	0	0	3.333316261
51009	0	3.83511959	0	0	0	0
51017	0	0	0	0	0	0
51019	4.738277167	4.299681592	0	3.729932391	0	0
51025	4.703155943	0	0	6.770518581	0	3.471840981
51027	0	0	0	5.36881107	0	0
51029	0	0	0	6.557071221	0	3.903751836
51031	5.449419245	0	0	3.084697435	0	0
51033	0	0	0	5.87422588	0	4.328405579
51035	0	4.898044693	0	0	0	0
51036	4.660555719	0	0	0	0	3.520962106
51041	4.680749473	4.023869501	0	6.383868785	6.796703367	4.454346248
51047	0	0	0	0	0	1.77815125
51053	0	0	0	0	0	1.973127854
51059	4.484413738	0	0	3.974072156	0	0
51061	0	0	0	6.076781772	0	4.319308329
51065	0	0	0	6.748828449	0	0
51069	4.097639016	0	0	4.971591247	0	0
51071	0	0	0	5.18802807	0	0
51075	0	0	0	0	0	1.973127854
51077	0	4.347642205	0	0	0	0
51081	0	3.88286592	0	0	0	0
51083	5.319584873	3.589614541	0	0	6.735358255	3.89930161
51085	0	0	0	6.653590907	0	4.114794337
51087	4.84298756	0	0	4.201721249	0	4.260130396
51089	3.597317097	4.282486162	0	3.57477715	0	0
51091	0	0	0	0	0	2.404833717
51093	5.341692354	0	0	4.382118919	0	0
51097	4.763888917	0	0	0	0	3.571407283
51099	4.93869981	0	0	0	5.63938381	3.827115149
51101	5.595337728	0	0	5.230889149	4.35219906	3.194653627
51109	2.995635195	3.60075515	7.179591341	6.098859335	0	4.379718527
51117	0	5.76811545	0	0	5.472121594	3.498288494
51119	4.690692133	0	0	0	0	0
51121	0	0	0	3.940713218	4.572445727	2.747959963
51131	0	0	0	0	0	3.594723946
51139	0	4.03702788	0	0	0	0
51141	0	4.499205794	0	0	0	0
51143	5.166305758	4.789390314	0	0	0	0
51145	2.819543936	0	0	0	0	0
51149	0	0	0	6.078387793	0	3.361422401
51153	4.713280485	0	0	6.538090392	0	4.964411041
51155	4.255588798	5.322919805	0	0	0	3.089511597
51159	0	0	0	0	0	2.475671188
51161	0	0	0	0	0	0
51165	3.440279213	0	0	4.085837687	0	2.530326509
51167	0	0	0	5.472768147	0	0
51175	5.46962274	0	0	0	0	3.169182268
51179	3.94492661	0	0	0	0	0
51181	0	0	7.164665614	5.111362874	0	3.955020743
51187	0	0	0	6.930788114	0	0
51191	0	0	0	5.002977714	0	0
51195	5.353704434	0	0	0	6.5150544	3.735287277
51199	0	0	0	4.092429205	5.526593007	5.120481627
51510	0	0	0	0	0	0
51520	3.45471318	0	0	0	0	2.624141779
51550	2.361727836	0	0	5.136510565	0	4.085655632
51580	5.811269974	0	0	5.008445842	5.320560518	3.441031014
51590	0	0	0	0	0	0
51650	4.565458195	0	0	0	0	0
51660	0	0	0	0	0	0
51670	5.718601365	0	0	4.695806575	4.732775996	2.341001003
51680	0	3.534533756	0	0	0	0
51683	0	0	0	0	0	1.69019608
51740	0	0	0	0	0	2.907823959
51760	0	0	0	5.971187844	5.130262989	2.90126756
51775	0	0	0	0	0	2.633468456
51800	4.331791587	0	0	0	0	0
51810	2.832360716	0	0	0	0	2.436531561
53001	0	4.185598811	0	0	0	0
53005	5.390509431	4.731266349	6.983428803	0	0	0
53007	0	6.962766649	0	0	0	0
53009	4.770121031	0	0	0	0	1.945576899
53011	4.658831505	0	0	6.163353108	0	0
53013	6.257880799	6.309525413	0	0	0	0
53015	5.682434912	6.081117856	0	6.051551399	4.518503267	2.911346739
53017	0	7.203010682	0	0	0	0
53021	0	4.165748682	0	0	0	0
53023	5.937027655	0	0	0	0	0
53025	0	7.471326688	0	0	0	0
53027	5.393990811	4.570647998	0	6.449985988	0	3.672008772
53031	4.456665259	3.255754787	0	2.772938964	0	3.269707633
53033	4.604089791	5.63234187	0	4.296933799	0	3.429573198
53037	6.077040335	0	0	0	0	0
53039	6.523105996	0	0	6.001754043	0	0
53041	0	6.368153693	0	6.152296908	4.739499418	3.908908116
53043	0	5.849859014	0	0	0	0
53045	0	5.709197007	0	0	0	0
53051	0	6.640672405	0	0	0	0
53053	5.568944378	5.901018355	0	5.935203495	0	3.137185995
53057	5.236237384	5.554892376	0	6.104169882	0	2.99947462
53059	0	5.881722373	0	0	0	0
53061	4.280714919	5.701012458	0	0	0	0
53063	0	5.512804424	0	4.288807947	0	0
