id	renewable	hydro	nuclear	naturalgas	coal	other
37123	4.887037479	5.390769125	0	0	0	0
37125	4.331143748	0	0	0	0	0
37127	4.689246686	0	0	0	0	0
37129	3.260786669	0	0	6.640482997	0	3.475716794
37131	3.285332228	0	0	0	0	0
37133	4.12086994	0	0	0	0	0
37135	4.39104102	0	0	3.90183442	4.745184874	0
37139	4.638329487	0	0	0	0	0
37143	3.723044992	0	0	0	0	0
37145	5.194764163	0	0	0	7.083775213	5.24314779
37147	4.443309936	0	0	2.801994717	0	2.993497072
37149	0	4.092755724	0	0	0	0
37151	0	0	0	0	0	0
37153	4.397557661	0	0	7.019756824	0	4.027232516
37155	5.076873364	0	0	0	0	3.336259552
37157	4.420500339	3.60648885	0	6.725156569	0	4.677162431
37159	4.043440876	0	0	6.890161227	0	3.58586483
37161	3.524396122	3.79740605	0	0	0	0
37163	4.978157683	0	0	0	0	0
37165	4.568858538	0	0	0	0	0
37167	1.806179974	5.661682094	0	0	0	2.227886705
37169	0	0	0	0	7.095966814	4.415820781
37171	4.179379418	0	0	0	0	0
37173	0	5.956059843	0	0	0	0
37179	3.950997334	0	0	2.917817333	0	1.215002707
37181	4.54938341	0	0	0	0	0
37183	4.615800336	0	6.861664441	0	0	3.332687855
37185	4.464444834	0	0	0	0	0
37187	4.397714117	0	0	0	0	0
37191	4.778621481	0	0	6.828090147	0	4.857793075
37195	4.552947924	0	0	0	0	2.506505032
37197	4.110926242	0	0	0	0	0
38001	4.00246845	0	0	0	0	0
38003	5.930077022	0	0	0	0	0
38011	4.756993437	0	0	0	0	0
38015	5.834843347	0	0	0	0	0
38017	0	0	0	0	0	1.230448921
38019	5.865496025	0	0	0	0	0
38021	5.77300196	0	0	0	0	0
38045	5.244014733	0	0	0	0	0
38049	4.455606113	0	0	0	0	0
38053	0	0	0	5.667197905	0	0.602059991
38055	0	0	0	0	6.945954236	3.633213965
38057	0	6.321011519	0	3.9270251	7.121092012	4.107946627
38059	6.187407338	0	0	4.789602201	5.696061961	3.664339086
38065	5.524834739	0	0	0	6.689728217	3.883032132
38067	0	0	0	0	4.571329095	0
38069	5.564288407	0	0	0	0	0
38073	3.555578073	0	0	0	0	0
38077	0	0	0	0	0	0
38079	5.009064023	0	0	0	0	0
38091	5.750661875	0	0	0	0	0
38093	0	0	0	4.120623675	5.289575955	2.981963951
38097	0	0	0	0	4.815177621	1.230448921
38099	0	0	0	0	0	0
38101	5.643530645	0	0	0	0	0
38105	0	0	0	5.305613587	0	0.77815125
39001	0	0	0	0	7.12166592	4.762567493
39007	4.338914453	0	0	5.121126318	4.96881095	3.282562073
39011	2.625415352	0	0	2.508673787	0	2.595929198
39013	0	0	0	0	0	1.322219295
39017	0	3.618152733	0	5.887851175	3.969271667	0
39023	3.310693312	0	0	0	0	0
39025	0	0	0	4.991769167	6.766329282	0
39031	4.794217843	0	0	4.584441469	6.712921968	3.701578259
39033	0	0	0	3.108903128	0	2.307496038
39035	3.979229593	0	0	4.389734231	5.366440127	3.265699678
39037	0	0	0	4.627140457	0	2.440909082
39039	0	3.947482737	0	4.5770167	0	1.367896123
39041	0	3.530199698	0	0	0	0
39043	4.080012847	0	0	0	0	0
39049	0	0	0	0	0	1.195346058
39051	4.481953835	0	0	2.428641715	0	0
39053	0	0	0	0	7.250981945	4.471562166
39057	3.443419462	0	0	0	0	0
39061	0	0	0	4.939254367	6.819806473	4.452722045
39063	0	0	0	0	0	0
39069	4.289985344	0	0	3.789368589	0	2.392696953
39079	0	0	0	0	0	0.903089987
39081	0	0	0	0	7.246036843	4.760729111
39085	0	0	6.976938652	2.514372406	5.783349366	3.558650981
39087	0	0	0	6.962954836	0	0
39091	4.686689883	0	0	0	0	0
39093	5.20401954	0	0	2.076414683	6.437648087	4.175720271
39095	3.856612842	0	0	2.440797347	0	6.04051571
39099	5.238078737	0	0	0	0	0
39101	0	0	0	0	0	0
39103	0	0	0	0	0	2.371067862
39105	0	5.325952611	0	0	0	0
39107	3.781755375	0	0	0	0	0
39109	0	0	0	0	0	0
39111	0	0	0	0	0	1.944482672
39113	3.055760465	0	0	5.380590678	0	0
39119	0	0	0	6.617460931	0	0
39123	4.023951707	0	6.897291125	0	0	2.350248018
39125	5.545961159	0	0	0	0	0
39127	4.478768446	0	0	0	0	0
39129	0	0	0	4.764063994	0	0
39133	0	0	0	4.503229686	0	0
39139	0	0	0	3.342501242	0	1.89741814
39141	5.380525353	0	0	4.071318384	5.225937546	4.10644402
39143	0	0	0	6.350698803	0	0
39145	0	5.358798767	0	5.554477048	0	0
39149	0	0	0	0	0	2.173186268
39153	3.897399439	0	0	0	0	1.230448921
39155	3.360025089	0	0	4.520064102	0	0
39157	0	0	0	2.717565661	4.656683827	2.672097858
39161	5.91556128	0	0	4.527565461	0	3.216957207
39163	0	0	0	4.611670213	0	0
39165	0	0	0	0	0	0
39167	0	0	0	7.042210914	6.169011526	3.584589462
39169	3.436639632	0	0	3.13617244	5.357980314	2.257678575
39171	3.688953463	0	0	2.929283507	0	3.11101538
39173	4.116806916	0	0	5.210077009	0	3.701673912
39175	4.163817094	0	0	0	0	0
40007	5.641104109	0	0	0	0	0
40015	6.056474534	0	0	6.13238554	0	0
40017	5.97172754	0	0	5.071119483	0	3.237478388
40021	0	5.369126762	0	0	0	0
40023	0	0	0	0	6.393651229	3.28345004
40027	0	0	0	1.079181246	0	0.954242509
40031	5.865733926	0	0	5.560296478	0	0
40039	5.720913906	0	0	0	0	0
40043	6.499385033	0	0	0	0	0
40047	5.978450782	0	0	0	0	0
40051	5.830765686	0	0	0	0	0
40055	0	0	0	0.011147361	0	1.397488107
40059	5.817090493	0	0	0	0	1.505149978
40061	0	5.533749187	0	0	0	0
40071	5.463867617	4.944625768	0	4.771455188	0	0
40073	0	0	0	0.810568529	0	0.656577291
40075	5.750203588	0	0	0	0	0
40079	0	0	0	0	6.262722012	0
40083	0	0	0	4.026288062	0	0
40087	0	0	0	6.594077711	0	0
40089	5.493806029	5.326593903	0	5.128193415	0	0
40097	0	5.90326367	0	6.572919332	6.57138991	0
40099	5.816131884	0	0	0	0	0
40101	0	5.088918885	0	5.013073109	6.69262655	0
40103	0	0	0	0	6.749319587	3.835255679
40107	0	0	0	3.897187077	0	0
40109	0	0	0	6.925133231	0	0
40113	5.493728442	0	0	0	0	2.086359831
40119	0	0	0	3.100329526	0	2.049679216
40121	0	0	0	6.440620401	0	0
40129	6.16495569	0	0	0	0	0
40131	0	0	0	6.256794852	6.798725574	0
40133	0	0	0	6.195803931	0	0
40135	0	5.787141544	0	0	0	0
40139	5.590119267	0	0	0	0	0
40143	0	5.255091511	0	6.605238161	0	1.192706807
40145	0	0	0	6.737848123	0	0
40149	4.071992407	0	0	0	0	0
40151	0	0	0	4.135582303	0	0
40153	6.05899661	0	0	5.605324443	0	0
41001	3.784545974	5.875107007	0	0	0	0
41003	4.658393312	0	0	4.622087904	0	1.764669199
41005	3.296445794	5.813141134	0	0	0	0
41007	5.126987072	0	0	4.284573678	0	0
41009	0	0	0	6.474565308	0	0
41017	0	4.610425922	0	0	0	0
41019	5.158312214	5.777352863	0	4.041813628	0	0
41021	6.462320117	0	0	0	0	0
41023	0	0	0	0	0	0
41027	0	4.635192109	0	0	0	0
41029	5.236123931	5.688745421	0	0	0	0
41031	3.010435652	6.156117671	0	0	0	0
41033	3.515078675	0	0	0	0	0
41035	3.421169415	5.219005255	0	6.43592364	0	0
41037	4.215055647	0	0	0	0	0
41039	5.264816433	5.690451264	0	4.322509059	0	0
41041	4.478090531	0	0	4.099444788	0	0
41043	4.734224717	5.620190208	0	0	0	0
41045	5.248203847	3.981501488	0	0	0	0
41047	0	5.443173772	0	0	0	0
41049	5.45437984	0	0	6.551878226	6.376094842	3.77717792
41051	0	6.619660675	0	0	0	0
41055	6.392443863	6.938494958	0	0	0	0
41057	3.864779169	0	0	0	0	0
41059	5.92113793	6.711832527	0	6.434235551	0	0
41061	5.466214947	0	0	0	0	0
41063	0	6.165814501	0	0	0	0
41065	0	6.808179362	0	0	0	0
41067	3.782355076	0	0	0	0	0
41071	5.149716388	0	0	3.147528855	0	0
42001	0	0	0	6.707124071	0	0
42003	0	0	0	6.624006798	6.320642607	0
42005	0	5.451055346	0	6.077302883	6.977251142	4.565804092
42007	3.18582536	4.317269187	7.162497853	0	7.131886055	4.795728446
42011	5.154423873	0	0	6.611687738	0	0
42013	5.589361957	0	0	0	4.535925894	0
42015	3.975523713	0	0	0	0	0
42017	5.434524818	0	0	6.80973566	0	4.573451822
42021	5.781587367	0	0	2.878745204	6.210438596	3.642446317
42025	4.162743583	0	0	0	5.672319772	2.978535206
42027	0	0	0	4.74778816	3.353543681	2.195800058
42029	4.12765542	0	0	0	0	3.075181855
42031	0	4.879004077	0	0	0	0
42033	0	0	0	0	5.952277492	4.320913665
42041	4.708905068	0	0	0	0	3.607663006
42043	0	0	6.81941501	3.675843115	0	3.253572781
42045	0	0	0	6.944355235	5.078173637	5.312681087
42047	5.136829729	0	0	4.033535451	4.98609863	0
42049	4.648545401	0	0	3.704922291	0	0
42051	5.048593275	5.027842751	0	6.722487982	0	0
42055	4.76130025	0	0	4.949348537	0	3.23273266
42061	0	4.84599672	0	0	0	0
42063	0	0	0	5.398310471	7.334698841	4.51501537
42069	5.3525615	0	0	4.662111328	0	0
42071	5.138773061	6.16488766	0	0	0	2.79094912
42073	0	0	0	0	5.493886178	3.743961854
42075	4.187774455	0	0	6.687353514	0	0
42077	3.326335861	0	0	0	0	2.896526217
42079	4.817836306	0	7.313682922	5.957017801	0	2.786235924
42081	5.339308309	0	0	0	0	2.243038049
42085	0	0	0	0	0	4.033289425
42089	3.52530401	0	0	0	0	0
42091	3.741151599	0	7.277182204	5.526859989	0	3.799981178
42093	0	0	0	0	6.821798877	3.988575321
42095	4.848674307	0	0	7.131808072	5.556799218	5.386678741
42097	0	0	0	3.081055159	5.466594522	0
42101	4.466053838	0	0	6.056782908	0	4.254708111
42107	5.512906473	0	0	0	6.240734383	4.266103977
42109	0	0	0	0	0	2.217483944
42111	5.982250423	4.642523873	0	0	0	0
42115	0	0	0	3.669595781	0	0
42117	5.416921626	0	0	3.834229903	0	0
42119	0	0	0	4.521531321	0	1.29939833
42121	0	0	0	5.19269566	5.412387946	2.984620463
42123	0	0	0	3.692765867	0	2.805446483
42125	4.544626064	0	0	0	0	0
42127	5.156812556	4.6894243	0	0	0	0
42129	0	4.644852006	0	0	0	0
42131	5.590012117	0	0	5.921791006	0	0
42133	5.39086422	5.114627662	7.297942111	6.292986843	6.704235921	4.888429975
44003	3.444669231	0	0	0	0	0
44005	0	0	0	6.131657153	0	0
44007	5.349732007	3.498034724	0	6.696286586	0	4.939253358
44009	3.779524343	0	0	0	0	4.062168173
45001	0	0	0	0	0	1.857332496
45003	4.8551308	0	0	6.285603892	0	4.337560525
45005	5.208102604	0	0	0	0	0
45007	3.938869822	4.535332103	0	6.802078153	0	2.885427377
45013	0	0	0	0	0	2.499687083
45015	3.702602841	5.70505507	0	2.592061226	7.101314065	4.454910807
45017	0	0	0	5.869565869	0	3.981801489
45019	5.498792353	0	0	4.38428182	5.344090226	3.257917011
45021	0	4.910827099	0	6.104011102	0	4.095157596
45023	0	5.45709734	0	0	0	0
45029	3.625312451	0	0	0	0	0
45031	5.018668009	0	6.757678532	4.807522533	3.840105843	4.695364892
45035	5.196330966	0	0	0	0	0
45039	0	0	6.852199136	3.227092428	0	2.795245832
45041	5.58752291	0	0	3.922310683	4.646014432	3.230531174
45043	5.625614582	0	0	4.10824727	6.591520519	4.783585342
45045	4.189799011	4.1221831	0	0	0	0
45047	0	4.532372134	0	0	0	0
45051	3.87909588	0	0	0	0	2.089905111
45053	0	0	0	6.73945931	0	4.080577031
45055	0	5.377351791	0	4.135557162	3.654544525	2.20345446
45057	0	5.165092905	0	0	0	0
45059	0	3.974189191	0	0	0	0
45061	4.5169186	0	0	0	0	0
45063	0	5.402747864	0	5.812627764	5.461644683	2.795800795
45065	0	5.774341461	0	0	0	0
45069	0	0	0	0	0	0
45073	0	0	7.341231477	0	0	2.893761762
45075	0	0	0	1.897627091	6.341909713	3.170856995
45077	0	0	0	3.196971617	0	0
45079	5.717860643	4.376157058	0	2.289247715	6.512152087	4.576170709
45083	4.774209274	4.059033005	0	0	0	2.444044796
45087	4.276461804	4.889447377	0	0	0	2.669316881
45091	0	5.155545542	7.26428551	0	0	2.315970345
46005	0	0	0	0	0	0
46009	5.248252891	0	0	0	0	0
46011	5.868628571	0	0	5.79135796	0	0
46013	0	0	0	4.720073594	0	2.14724336
46015	3.461648568	0	0	0	0	0
46017	0	5.926119582	0	0	0	0
46021	3.06483222	0	0	0	0	0
46023	0	6.225084838	0	0	0	0
46025	4.857362655	0	0	0	0	0
46027	0	0	0	0	0	2.387389826
46029	0	0	0	0	0	2.155336037
46037	5.62740785	0	0	0	0	0
46049	0	0	0	0	0	0
46051	0	0	0	0	6.174664258	3.564794204
46059	4.972804322	0	0	0	0	0
46065	0	6.366354772	0	0	0	0
46069	5.107030107	0	0	0	0	0
46073	5.9342191	0	0	0	0	0
46077	0	0	0	0	0	2.161368002
46081	0	3.498448403	0	0	0	0
46099	0	0	0	4.952083718	0	4.129569446
46103	0	0	0	4.105533176	0	0
46117	0	0	0	0	0	1.397940009
46135	0	0	0	0	0	0
47001	4.888527689	5.713916229	0	0	6.391819284	4.346287082
47005	4.570344427	0	0	0	0	0
47009	0	5.823639829	0	0	0	0
47019	0	5.139806698	0	0	0	0
47027	0	5.179899203	0	0	0	0
47037	0	4.78388215	0	4.924687538	0	0
47041	0	5.557225601	0	0	0	0
47043	0	5.265131629	0	0	0	0
47051	0	4.790404807	0	0	0	0
47065	4.19520755	5.433095875	7.217781847	0	0	0
47067	0	0	0	0	0	0.301029996
47071	5.547177967	6.103694279	0	4.473572799	4.132875432	4.31447426
47073	0	0	0	6.678431694	0	0
47075	3.764773717	0	0	6.589852608	0	3.406315993
47085	0	0	0	5.157123772	6.293022655	3.91404942
47089	0	5.570532433	0	0	0	0
47093	0	0	0	4.411687033	0	0
47105	0	5.983366896	0	0	0	0
47107	5.453044725	0	0	4.847684809	0	0
47109	4.737621952	0	0	0	0	0
47115	0	5.790317541	0	0	0	0
47125	3.874075745	0	0	0	0	0
47139	0	5.829169925	0	0	0	0
47143	0	5.98869404	6.92681302	0	0	0
47145	0	0	0	0	6.585340893	3.948569538
47149	0	0	0	4.526210004	0	1.322219295
47155	0	5.571726296	0	0	0	0
47157	0	0	0	3.212463281	6.494567261	3.998995576
47159	0	5.571542301	0	0	0	0
47161	0	0	0	0	7.157530111	4.820795491
47163	5.464340635	5.60291471	0	5.159645552	5.994264726	3.216971438
47165	0	5.684559926	0	5.017597639	6.581274186	4.184861567
47177	0	5.141161193	0	0	0	2.214843848
47179	0	0	0	0	0	1.352953912
47183	0	0	0	4.602949384	0	0
48005	3.858356705	0	0	0	0	0
48009	5.777515267	0	0	0	0	0
48013	0	0	0	0	6.335697509	3.535703025
48021	0	0	0	6.808397889	0	0
48023	5.543870706	0	0	0	0	0
48027	0	0	0	6.799541244	0	0
48029	5.486172518	0	0	6.570343466	6.886271831	2.693968645
48033	6.208107714	0	0	0	0	0
48035	0	4.8886175	0	6.669799358	0	0
48039	0	0	0	7.012675326	0	0
48041	0	0	0	5.520439077	0	1.519854234
48045	5.756858143	0	0	0	0	0
48053	0	4.561220679	0	0	0	0
48057	0	0	0	6.726122696	0	4.423118287
48061	6.052107306	0	0	4.602960219	0	1.301029996
48065	6.538675384	0	0	0	0	0
48067	5.559573395	0	0	4.781894707	0	0
48071	4.290457564	0	0	6.897087957	0	0
48073	0	0	0	5.240024783	0	2.056904851
48077	4.697351416	0	0	0	0	0
48081	0	0	0	4.029343188	0	0
48085	4.290212747	0	0	4.760331996	0	0
48091	4.413031391	4.086715664	0	0	0	0
48093	5.409407258	0	0	0	0	0
48097	5.573682534	0	0	0	0	0
48107	4.879577524	0	0	0	0	0
48113	4.886879724	0	0	5.84007032	0	2.184691431
48115	5.742658372	0	0	0	0	0
48117	6.112537305	0	0	0	0	0
48121	5.102392538	2.872738827	0	4.120902818	0	0
48125	5.726515306	0	0	0	0	0
48135	5.590769409	0	0	6.812665471	0	0
48139	0	0	0	6.861418384	0	0
48141	4.434824296	0	0	6.477822946	0	2.433284881
48143	5.213438063	0	0	0	0	0
48149	0	0	0	4.450910826	6.940098385	4.192199904
48151	5.848839763	0	0	0	0	0
48153	5.369278955	0	0	0	0	0
48157	0	0	0	6.641519104	7.171503488	0
48161	0	0	0	6.759563902	6.881599867	0
48163	0	0	0	5.55619874	0	0
48167	4.540979804	0	0	6.749074711	0	4.912928897
48173	6.121439683	0	0	0	0	0
48175	0	0	0	0	6.506089033	3.686664685
48177	0	4.192539577	0	0	0	0
48181	0	5.42670478	0	6.510379437	0	0
48183	0	0	0	5.010668781	0	0
48185	0	0	0	6.554136155	6.338504662	0
48187	0	4.625116871	0	6.971279746	0	0
48189	0	0	0	5.279479865	0	0
48195	5.790868993	0	0	0	0	0
48199	0	0	0	5.024658038	0	0
48201	4.898785496	0	0	7.550279245	0	5.548615414
48203	4.06092437	0	0	6.582293807	6.660236263	0
48205	4.053539396	0	0	0	0	0
48209	0	0	0	6.657411274	0	0
48211	0	0	0	4.364689797	0	0
48213	0	0	0	4.582128343	0	0
48215	2.610864489	0	0	6.96906651	0	0.477121255
48221	0	0	0	6.476176506	0	0
48227	5.995880348	0	0	5.234499567	0	0
48229	0	0	0	0	0	0
48231	0	0	0	4.291834867	0	0
48233	4.546851002	0	0	6.234057663	4.90580455	0
48237	6.055397446	0	0	0	0	0
48241	5.581938457	5.169589212	0	4.625274876	0	0
48245	0	0	0	6.881951566	0	3.193874223
48247	4.241546481	0	0	0	0	0
48251	0	0	0	5.779873594	0	1.660542956
48257	0	0	0	6.981701708	0	0
48261	6.279930087	0	0	0	0	0
48263	4.881880873	0	0	0	0	0
48271	5.607278149	0	0	0	0	0
48275	4.906921966	0	0	0	0	0
48277	0	0	0	6.814368076	0	0
48279	0	0	0	5.899198619	6.811128847	1.375882992
48293	0	0	0	4.465436451	6.96073082	0
48299	0	3.146748014	0	6.53163217	0	0
48303	4.125318578	0	0	6.258856027	0	1.545010061
48305	5.106996163	0	0	0	0	0
48309	0	0	0	0	6.54314027	0
48315	0	0	0	5.822030378	0	0.874829578
48317	5.527629901	0	0	0	0	0
48321	0	0	7.287814109	0	0	0
48323	0	4.581164285	0	0	0	0
48331	0	0	0	0	6.874489367	4.307450167
48333	5.675152103	0	0	0	0	0
48335	5.594765905	0	0	4.109368368	0	2.16502757
48339	4.401968888	0	0	6.347737183	0	0
48341	5.464556609	0	0	0	0	0
48343	0	0	0	3.742803658	0	0
48347	4.964500052	0	0	0	0	0
48351	0	5.397176717	0	6.840472768	0	0
48353	6.698732989	0	0	0	0	0
48355	4.296643256	0	0	6.797656554	0	5.390241147
48357	6.012499778	0	0	0	0	0
48359	6.363702777	0	0	0	0	0
48361	0	0	0	6.892380826	0	0
48363	0	0	0	5.266586744	0	2.698120563
48367	4.4805387	0	0	0	0	0
48371	6.261540253	0	0	4.383078235	0	0
48375	0	0	0	5.639638892	6.758699157	0
48377	4.394626764	0	0	0	0	0
48393	6.029243726	0	0	0	0	0
48395	0	0	0	4.844136404	7.155049278	0
48401	0	0	0	6.605325306	6.998255458	4.193234717
48407	0	0	0	5.514543768	0	0
48409	6.014372669	0	0	6.750147233	0	0
48415	6.121407831	0	0	5.930832423	0	0
48417	6.172138034	0	0	0	0	0
48421	4.726678318	0	0	0	0	0
48425	0	0	7.300032667	0	0	0
48427	5.609109692	3.83282813	0	0	0	0
48431	6.414643827	0	0	0	0	0
48439	4.52329877	0	0	5.569528885	0	0
48441	6.419244443	0	0	0	0	0
48449	0	0	0	0	7.036551552	4.494800099
48451	5.690523007	0	0	0	0	0
48453	5.075415558	4.101334573	0	6.415837245	0	2.63642671
48457	5.09573409	0	0	0	0	0
48461	5.825272887	0	0	0	0	0
48463	4.048907701	0	0	0	0	0
48465	0	4.685732784	0	0	0	0
48469	0	0	0	6.208249429	0	2.305351369
48475	0	0	0	3.857756631	0	2.146019448
48479	5.90033435	0	0	4.947899138	0	0
48481	0	0	0	6.194775672	0	0
48485	0	0	0	3.724521627	0	2.117271296
48487	5.639322104	0	0	0	6.317320934	3.739536824
48489	5.792285204	0	0	0	0	0
48491	3.303558898	0	0	0	0	0
48497	0	0	0	7.025707031	0	0
48501	0	0	0	5.972464818	0	0
48503	5.75689083	0	0	5.286939001	0	0
49001	6.013111208	4.008216802	0	0	0	0
49003	0	4.599642943	0	0	0	0
49005	0	4.330210785	0	4.573787995	0	0
49007	0	0	0	0	5.909222714	2.836928289
49009	0	5.739295384	0	0	0	0
49011	4.163548965	0	0	4.124690455	0	0
49013	0	3.79740605	0	0	0	0
49015	0	0	0	0	7.19340245	3.942171565
49017	0	4.36051768	0	0	0	0
49021	4.229041573	0	0	0	0	0
49023	0	0	0	6.353551955	0	0
49027	3.143639235	0	0	0	7.035592931	3.834507427
49029	0	3.806451323	0	0	0	0
49035	4.772387726	4.232640402	0	5.739298854	5.627051924	0
49039	0	3.981818607	0	0	0	0
49043	0	4.066400476	0	0	0	0
49045	0	0	0	5.385966749	0	2.599668054
49047	0	0	0	0	6.532107895	3.25364205
49049	4.661954589	4.091350352	0	6.702199183	0	2.245890044
49051	0	4.438099127	0	3.87909588	0	0
49053	0	3.944778681	0	4.910180317	0	2.563710038
49057	0	4.419212023	0	0	0	0
50001	3.721378743	4.770542743	0	2.123394248	0	2.968411961
50003	4.184322266	4.10233078	0	0	0	0
50005	5.384084473	4.755569981	0	0	0	0
50007	5.526509201	5.187971702	0	3.133702377	0	3.113609151
50009	0	4.471042214	0	0	0	0
50011	3.759894374	5.124748691	0	0	0	0
50015	0	3.808143426	0	0	0	0
50017	3.432006687	3.953276337	0	0	0	0
50019	5.298066707	4.310162065	0	0	0	0
50021	3.694166296	4.484897473	0	0	0	2.190331698
50023	4.278593568	4.735023717	0	0	0	2.762678564
50025	3.453012391	5.626575418	0	0	0	0
50027	3.723783937	5.176010183	0	0	0	1.968482949
51001	0	0	0	0	0	5.138179499
51005	0	0	0	0	0	1.959041392
51007	4.562962755	0	0	0	0	3.488078941
51009	0	3.949390007	0	0	0	0
51017	0	0	0	0	0	0
51019	4.654169349	4.404748217	0	3.713217196	0	0
51025	4.71353812	0	0	0	0	3.593876837
51027	0	0	0	4.906167973	0	0
51029	0	0	0	6.534184417	0	4.582200553
51031	5.428571446	0	0	2.628806674	0	0
51033	0	0	0	5.617508755	0	4.489636012
51035	0	4.905752719	0	0	0	0
51036	4.610115037	0	0	0	0	3.564805679
51041	4.624394162	4.02378728	0	6.518579574	6.817366686	4.604685579
51047	0	0	0	0	0	2.264817823
51053	0	0	0	0	0	2.414973348
51059	4.468376873	0	0	3.679248418	0	0
51061	2.921166051	0	0	6.184990276	0	4.612336822
51065	0	0	0	6.717211198	0	2.790033806
51069	4.070518097	0	0	4.696164103	0	0
51071	0	0	0	5.122368166	4.901652686	3.589841628
51075	0	0	0	0	0	2.342422681
51077	0	4.427875436	0	0	0	0
51081	0	3.866641721	0	0	0	0
51083	5.406979362	3.423409728	0	0	6.738603532	3.854264493
51085	0	0	0	6.673104859	0	4.256906909
51087	4.806493937	0	0	5.079631268	0	4.263785383
51089	3.561303212	4.439758883	0	2.829501895	0	0
51093	5.368838098	0	0	4.294900854	0	0
51097	4.780652108	0	0	0	0	3.551754507
51099	4.939788731	0	0	0	5.743412508	3.845534969
51101	5.59996993	0	0	5.179371286	4.207986964	3.209280915
51109	0	3.56014584	7.211404423	6.172986374	0	4.743648482
51117	0	5.561085873	0	0	5.522935908	3.405139667
51119	4.704416505	0	0	0	0	0
51121	0	0	0	3.78733782	4.679003134	2.950588274
51131	0	0	0	0	0	3.662096445
51139	0	4.092966138	0	0	0	0
51141	0	4.549542728	0	0	0	0
51143	5.42718414	5.16184696	0	0	0	0
51149	0	0	0	6.152930365	0	4.694984177
51153	4.705795314	0	0	6.523483563	0	5.380853712
51155	4.190441771	5.36120637	0	0	0	3.141158369
51159	0	0	0	0	0	2.008600172
51161	0	0	0	0	0	0
51165	3.23350376	0	0	4.148404154	0	2.916356024
51167	0	0	0	0	5.660942961	3.590538347
51175	5.461781686	0	0	0	0	3.050088066
51179	3.960090068	0	0	0	0	0
51181	0	0	7.071503712	4.905594035	0	4.033641049
51187	0	0	0	6.78910816	0	0
51191	0	0	0	5.016878803	0	0
51195	5.026079327	0	0	0	6.430655995	3.842402713
51199	0	0	0	4.062473792	5.407268435	5.474701172
51510	0	0	0	0	0	0
51520	0	0	0	0	0	0.84509804
51550	0	0	0	5.076176123	0	4.199219601
51580	5.838571406	0	0	4.93235888	5.363070805	3.65460908
51590	0	0	0	0	0	0
51650	4.538209155	0	0	0	0	0
51660	0	0	0	0	0	0
51670	5.691544213	0	0	4.614127897	4.943175479	2.36545616
51680	0	3.811038509	0	0	0	0
51683	0	0	0	0	0	2.008600172
51740	0	0	0	0	4.8178297	2.843014641
51760	0	0	0	6.081427029	5.27974449	4.573412542
51775	0	0	0	0	0	2.426511261
51800	4.358829182	0	0	0	0	0
51810	3.00455179	0	0	0	0	2.940747516
53001	0	4.255513713	0	0	0	0
53005	5.324710364	4.994976674	6.911738695	0	0	0
53007	0	6.959291875	0	0	0	0
53009	4.943606295	0	0	0	0	2.666891276
53011	0	0	0	6.25827514	0	4.660618865
53013	6.192318457	6.232823628	0	0	0	0
53015	5.699643309	5.944928582	0	6.2443407	4.555905978	3.187792211
53017	0	7.197757606	0	0	0	0
53021	0	4.122412495	0	0	0	0
53023	5.864978941	0	0	0	0	0
53025	0	7.463035194	0	0	0	0
53027	5.392327811	4.103119254	0	6.477885519	0	3.594708045
53031	4.356867305	2.867467488	0	0	0	3.312355525
53033	4.601986883	5.450690878	0	4.256891333	0	3.306530747
53037	6.0461743	0	0	0	0	0
53039	6.477076086	0	0	6.166149375	0	0
53041	0	6.279683823	0	6.038617381	6.700353005	3.870946317
53043	0	5.733992876	0	0	0	0
53045	0	5.439571096	0	0	0	0
53051	0	6.599139552	0	0	0	0
53053	5.570877218	5.758078822	0	6.111733077	0	3.413451154
53057	5.248326447	5.489411402	0	6.064315248	0	2.889979793
53059	0	5.766059467	0	0	0	0
53061	4.249320677	5.58462884	0	0	0	0
53063	0	5.370328008	0	4.371086342	0	0
53065	5.50548823	4.199535781	0	3.644307198	0	0
53067	0	4.870245845	0	0	0	0
53071	5.503959467	6.490106592	0	0	0	0
53073	0	6.438804112	0	6.257515377	0	2.81426558
53075	5.467701317	6.230067852	0	2.733340133	0	2.313491794
53077	0	5.038306149	0	0	0	0
54001	5.34704104	0	0	0	0	0
54003	0	3.807805532	0	0	0	0
54019	0	5.742491822	0	0	0	0
54023	5.791334789	0	0	0	6.992408144	4.290432176
54025	5.440978312	0	0	0	0	0
54033	0	0	0	4.195672238	7.05131706	0
54037	0	4.32161914	0	0	0	0
54039	0	5.154500052	0	0.770704768	5.744247277	2.95580172
54049	0	0	0	3.740638024	5.707642135	0
54051	0	0	0	4.463552509	6.786952657	4.54398078
54053	0	0	0	0	6.905130635	4.274189635
54057	5.231199347	0	0	0	0	0
54061	0	0	0	4.630646991	7.029353585	4.206077949
54067	0	5.31114118	0	0	0	0
54073	0	0	0	5.992344176	6.846166138	4.035740878
54079	0	4.921015011	0	0	7.147153156	4.591828438
54093	4.949629047	0	0	0	0	0
54099	0	0	0	5.410238881	0	0
54103	0	5.052536198	0	0	0	0
54107	0	5.417104505	0	0	0	0
55001	0	4.978354017	0	0	0	0
55003	5.207868818	3.664641976	0	3.395516323	3.879115787	3.746826009
55005	0	2.471291711	0	1.607648	0	1.931874675
