id	renewable	hydro	nuclear	naturalgas	coal	other
39051	4.439918186	0	0	2.383637664	0	0
39053	0	0	0	0	7.408108171	4.526192071
39061	0	0	0	3.010017828	6.933075949	4.558616135
39069	0	0	0	2.874481818	0	1.949390007
39079	0	0	0	0	0	1.041392685
39081	0	0	0	5.041337408	7.349269876	4.673018537
39085	0	0	7.026112698	2.584099313	6.813027464	4.246373075
39087	0	0	0	6.51701092	0	0
39091	4.589692745	0	0	0	0	0
39093	4.877377106	0	0	4.719493023	6.447229074	4.178442148
39095	0	0	0	0	6.40026412	6.059604395
39099	5.049043494	0	0	0	0	0
39101	0	0	0	0	0	1
39103	0	0	0	0	0	1.954242509
39105	0	5.137243308	0	0	0	0
39109	0	0	0	0	0	0
39111	0	0	0	0	0	1.380211242
39113	0	0	0	4.966811077	5.216863189	1.69019608
39123	4.256741793	0	6.714756467	0	0	1.51851394
39129	0	0	0	4.580845177	4.794652615	2.75617038
39139	0	0	0	2.307416874	4.828068467	2.119786882
39141	5.441327361	0	0	3.619899993	5.33248466	4.16786187
39145	0	5.435231017	0	0	5.561661787	0
39149	0	0	0	0	0	1.740362689
39153	0	0	0	0	0	1.832508913
39155	0	0	0	3.754852681	5.656957663	2.6731721
39157	0	0	0	2.116032953	4.93882998	2.115084381
39161	0	0	0	4.677980869	0	0
39163	0	0	0	4.624807882	0	0
39165	0	0	0	0	0	0.301029996
39167	0	0	0	6.4581465	6.873825373	4.236904543
39169	0	0	0	2.745089632	5.537578053	1.770852012
39171	3.568143032	0	0	0	0	0
39173	4.099542529	0	0	5.263802389	0	1.912285841
39175	4.038341934	0	0	0	0	0
40015	5.528110323	0	0	6.307419385	0	3.062680112
40017	0	0	0	5.878174117	0	0
40021	0	5.400867686	0	0	0	0
40023	0	0	0	0	6.44098961	3.405719867
40027	0	0	0	4.150418694	0	2.721810615
40031	5.876839961	0	0	5.962238128	0	0
40039	5.743328664	0	0	0	0	0
40043	0	0	0	0	0	0
40047	0	0	0	0	0	0
40051	4.173565018	0	0	0	0	0
40055	0	0	0	1.695770526	0	0.719911064
40059	5.839420221	0	0	0	0	0.84509804
40061	0	5.516438853	0	0	0	0
40071	0	5.041384789	0	4.582415658	0	0
40073	0	0	0	2.530686245	0	1.803593665
40079	0	0	0	0	6.292768724	0
40083	0	0	0	5.001197002	0	0
40087	0	0	0	6.493952154	0	0
40089	5.546385117	5.033130105	0	4.99634692	0	3.694981863
40093	0	0	0	0	0	0.477121255
40097	0	5.813789747	0	6.212114896	6.796068569	0.763278211
40101	0	5.235152064	0	4.992976989	6.930408964	0
40103	0	0	0	0	6.7773932	3.842092146
40107	0	0	0	3.845284126	0	0
40109	0	0	0	6.872723575	0	0
40113	0	0	0	0	0	1.740362689
40119	0	0	0	4.018692553	0	0
40121	0	0	0	6.509961404	0	0
40129	5.851517423	0	0	0	0	0
40131	0	0	0	6.576832299	6.777474729	0
40133	0	0	0	6.436754189	0	0
40135	0	5.868612703	0	0	0	0
40143	0	5.470876292	0	6.67529764	0	3.271979073
40145	0	0	0	6.43390594	0	0
40153	5.873680045	0	0	5.671758606	0	0
41001	0	5.989028668	0	0	0	0
41003	4.623476718	0	0	0	0	0
41005	0	5.992918296	0	0	0	0
41007	0	0	0	2.938019097	0	0
41009	0	0	0	6.462665687	0	0.951968584
41017	0	4.400934976	0	0	0	0
41019	5.164503673	5.827897602	0	3.691107142	0	0
41021	6.002632084	0	0	0	0	0
41023	4.248586244	0	0	0	0	0
41027	0	4.693427939	0	0	0	0
41029	5.237603756	5.782390201	0	0	0	0
41031	3.522951266	6.188963619	0	0	0	0
41033	0	0	0	0	0	3.927524341
41035	0	5.300625914	0	6.473616582	0	0
41039	5.117915142	5.879241003	0	4.593586313	0	1.9568261
41043	4.615117249	5.682508792	0	0	0	0
41045	0	4.470336975	0	0	0	0
41047	0	5.510007171	0	0.096562438	0	0
41049	5.377723221	0	0	6.507605878	6.615575009	3.521268614
41051	0	6.611723733	0	0	0	0
41055	6.237498698	6.883986155	0	0	0	0
41059	5.836289295	6.66273064	0	6.808572779	0	0
41061	5.495333383	0	0	0	0	0
41063	0	6.278608202	0	0	0	0
41065	0	6.75194136	0	0	0	0
41071	5.04538671	0	0	3.211762961	0	0
42001	2.017033339	0	0	6.356915166	0	3.131920064
42003	0	0	0	5.400508904	6.317080426	3.174931594
42005	0	5.384034253	0	4.935669965	7.181736087	4.527127078
42007	0	4.298743943	7.175904878	3.259374287	7.288369395	4.676132486
42011	4.699777042	0	0	6.350349407	5.872449884	0
42013	5.249821142	0	0	0	4.688730125	0
42015	4.068668143	0	0	0	0	0
42017	5.355236534	0	0	6.744428039	0	4.207742053
42021	5.500434086	0	0	0	6.309713825	0
42025	0	0	0	0	5.829639977	3.130415473
42029	4.187948319	0	0	5.116342916	5.615614829	4.32891753
42031	3.809922754	4.703463342	0	0	5.386491673	3.886473522
42033	0	0	0	0	6.410243534	4.269639968
42035	0	0	0	0	0	1.919078092
42041	4.692300404	0	0	0	0	3.726727209
42043	0	0	6.821759101	3.796927938	0	3.142753833
42045	0	0	0	6.893170166	6.230945617	5.014630539
42047	5.19909508	0	0	3.803630867	5.07313242	2.986000962
42049	4.666705136	0	0	3.512902422	1.953348874	0
42051	0	4.945611357	0	6.324488645	0	0
42055	3.671160897	0	0	5.063773834	0	3.331168668
42059	0	0	0	0	6.9518386	4.403090085
42061	0	4.951721122	0	0	0	0
42063	0	0	0	4.294710597	7.428942001	4.573212981
42069	5.201299222	0	0	4.924169866	0	0
42071	4.419443541	6.043619241	0	0	0	2.801965939
42073	0	0	0	0	5.862203662	3.127695555
42075	4.168438552	0	0	6.561869191	0	0
42077	0	0	0	0	0	2.951337519
42079	4.814560548	0	7.267537297	4.099542529	5.012731522	3.145527674
42081	4.736500083	0	0	0	0	0
42085	0	0	0	0	0	3.297007227
42089	3.063821056	0	0	0	0	1
42091	4.334111811	0	7.277060534	5.14477708	0	3.621556798
42093	0	0	0	0	6.980939324	4.470491388
42095	4.882091268	0	0	6.799838181	6.374334561	5.409297546
42097	5.100549741	0	0	1.168615322	5.479637572	0
42101	0	0	0	6.285832397	0	4.334556763
42107	5.5178748	0	0	0	6.344427108	3.868410832
42109	0	0	0	0	6.230645611	3.911365647
42111	5.757298833	4.612773264	0	0	0	0
42117	5.405061063	0	0	3.374931554	0	0
42119	0	0	0	4.619087714	0	2.693646061
42121	0	0	0	4.816400402	5.842482593	2.951791008
42123	0	0	0	0	0	0
42125	4.521308105	0	0	5.846888804	6.165510801	4.197024759
42127	5.245857992	4.927457624	0	0	0	0
42129	0	4.659393211	0	0	0	0
42131	0	0	0	5.573013247	0	0
42133	5.550753341	5.091093381	7.273218504	4.639607696	7.019953274	4.417199721
44005	3.494711025	0	0	6.041080671	0	0
44007	5.136558865	3.568905415	0	6.811847787	0	2.919923881
44009	0	0	0	0	0	4.034508137
45001	0	0	0	0	0	0.477121255
45003	0	0	0	6.249910125	5.71130062	4.084860674
45007	4.246566206	4.514507907	0	6.46407401	6.02298331	3.64979131
45013	0	0	0	0	0	2.639486489
45015	0	5.635134764	0	3.444593566	7.271006293	4.91205259
45017	0	0	0	5.284840627	0	0
45019	5.455465821	0	0	4.663307263	5.385871079	3.750644756
45021	0	4.944127195	0	6.173882071	0	0
45023	0	5.459122478	0	0	0	0
45029	0	0	0	4.389332591	6.123676935	3.834581166
45031	0	0	6.555565505	5.090932337	6.003206253	4.177471221
45039	0	0	6.928758245	3.862179877	0	3.151120603
45041	5.648333748	0	0	3.894709851	4.846105724	3.355765585
45043	5.646616784	0	0	3.462113966	6.783530459	4.88054165
45045	4.357191339	4.187577119	0	2.604700061	0	2.793553623
45047	0	0	0	0	0	0
45051	4.240948416	0	0	0	5.606345154	3.194426642
45053	0	0	0	6.637128379	0	3.794596502
45055	0	5.305291166	0	0	4.249578731	0
45057	0	5.143661074	0	0	0	0
45059	0	4.195927314	0	0	0	0
45061	4.764549719	0	0	0	0	0
45063	0	5.100287814	0	0	6.158113481	2.980192055
45065	0	5.830780434	0	0	0	0
45069	4.859818597	0	0	0	0	0
45073	0	0	7.321039411	0	0	3.01911629
45075	0	0	0	2.204119983	6.437157204	3.345960367
45077	0	0	0	0	0	0
45079	5.708491005	0	0	3.316311353	6.614493787	4.538665396
45083	0	3.650501795	0	0	0	2.480006943
45087	0	4.933310092	0	0	0	0.477121255
45091	0	5.142132819	7.277931756	0	0	0.84509804
46005	0	0	0	2.941020213	0	0
46011	5.796175932	0	0	0	0	0
46013	0	0	0	4.650064561	0	1.792391689
46015	3.701395269	0	0	0	0	0
46017	0	5.972940235	0	0	0	0
46023	0	6.255137853	0	0	0	0
46025	0	0	0	0	0	0
46027	0	0	0	0	0	2.276461804
46029	0	0	0	0	0	0
46037	5.473417813	0	0	0	0	0
46049	0	0	0	0	0	1.113943352
46051	0	0	0	0	6.500617612	3.459476172
46059	4.915083102	0	0	0	0	0
46065	0	6.397899183	0	0	0	0
46069	5.104237798	0	0	0	0	0
46073	5.267706637	0	0	0	0	0
46077	0	0	0	0	0	2.992111488
46099	0	0	0	4.918199406	0	3.312761103
46103	0	0	0	3.814428203	5.118851751	1.989863446
46115	0	0	0	0	0	0
46117	0	0	0	0	0	1.755874856
46135	0	0	0	1.220448065	0	1.584184173
47001	4.77693352	5.61470638	0	0	6.58642844	4.193867997
47009	0	5.847093067	0	0	0	0
47019	0	5.078830049	0	0	0	0
47027	0	5.004858535	0	0	0	0
47037	0	4.749017048	0	4.62241252	4.4325633	0
47041	0	5.399765415	0	0	0	0
47043	0	5.145659365	0	0	0	0
47051	0	4.669428462	0	0	0	0
47065	0	0	7.255290938	0	0	0
47067	0	0	0	0	0	0
47069	0	0	0	0	0	3.301029996
47071	5.458476624	6.011982553	0	4.087272811	4.422482993	3.380920191
47073	0	0	0	0	6.584134591	3.336104949
47075	0	0	0	6.279125509	0	2.907539803
47085	0	0	0	5.027900111	6.798146975	4.46406433
47089	0	5.452762883	0	0	0	0
47093	0	0	0	4.31479385	0	0
47105	0	5.92100876	0	0	0	0
47107	5.527932013	0	0	0	4.569081816	0
47115	0	5.692276589	0	0	0	0
47139	0	5.836235475	0	0	0	0
47143	0	5.889670836	6.988490151	0	0	0
47145	0	0	0	0	6.46057899	4.157547939
47149	3.522835314	0	0	0	0	0
47151	0	0	0	0	0	0
47155	0	5.541602955	0	0	0	0
47157	0	0	0	0	6.675862471	4.724939235
47159	0	5.563247263	0	0	0	0
47161	0	0	0	0	7.145574591	4.907221014
47163	5.476768977	5.530126669	0	4.597170733	6.107192676	3.734912588
47165	0	5.615716542	0	5.076064602	6.826665334	4.134577736
47177	0	5.021685352	0	0	0	1.944482672
47183	0	0	0	4.795678458	0	0
48005	0	0	0	0	0	0
48013	0	0	0	0	6.45608941	3.073019252
48021	0	0	0	6.730772992	0	0
48029	5.039877912	0	0	6.286010164	7.084353719	2.29869155
48033	5.760380258	0	0	0	0	0
48035	0	4.94523217	0	5.80573867	0	0
48039	0	0	0	7.017569625	0	0
48041	0	0	0	5.115210977	0	0
48053	0	4.721076557	0	0	0	0
48057	0	0	0	6.69433928	0	4.486237377
48061	0	0	0	4.865246149	0	2.212187604
48065	5.737271342	0	0	0	0	0
48067	5.533114105	0	0	4.676944769	0	2.414597353
48071	4.216113097	0	0	6.880098418	0	0
48073	0	0	0	5.703879144	0	0
48081	0	0	0	4.020278394	0	0
48085	0	0	0	5.048668044	0	2.250185713
48091	3.216693599	4.327810978	0	0	0	0
48109	4.911466567	0	0	0	0	0
48113	4.561506854	0	0	6.015449766	0	4.180563391
48121	4.946609447	3.872039668	0	4.418831404	0	0
48125	5.695182996	0	0	0	0	0
48135	5.643652968	0	0	6.560647046	0	0
48139	0	0	0	6.657330279	0	0
48141	0	0	0	6.341414013	0	2.254463482
48143	5.257570588	0	0	0	0	0
48147	0	0	0	5.490724454	0	3.425946311
48149	0	0	0	5.261324736	7.043687543	0
48151	5.747807077	0	0	0	0	0
48153	5.268154235	0	0	0	0	0
48157	0	0	0	6.492176195	7.225868815	0
48161	0	0	0	6.676102791	6.967553384	0
48163	0	0	0	5.226852418	0	0
48167	4.465100171	0	0	6.805394973	0	5.079843041
48173	5.805952588	0	0	0	0	0
48175	0	0	0	0	6.650487439	3.552159538
48177	0	4.347102952	0	0	0	0
48179	0	0	0	0	0	0
48181	0	5.421493694	0	0	0	0
48183	0	0	0	5.624430618	0	0
48185	0	0	0	6.536636168	6.559001595	0
48187	0	4.741700859	0	6.810730528	0	0
48195	5.840618536	0	0	0	0	0
48199	0	0	0	4.750323221	0	0
48201	4.760407403	0	0	7.48954447	0	5.665574729
48203	4.250313123	0	0	6.479192424	6.68465521	0
48209	0	0	0	6.466918162	0	0
48213	0	0	0	4.545319489	0	0
48215	1.62324929	0	0	6.833138056	0	0
48221	0	0	0	6.44617485	0	2.524567469
48227	6.125728789	0	0	5.221818348	0	0
48229	2.902546779	0	0	0	0	0
48231	0	0	0	4.672056459	0	0
48233	0	0	0	6.241135035	4.877354083	0
48237	5.479737942	0	0	0	0	0
48241	5.575424032	5.0553898	0	4.366848413	0	0
48245	0	0	0	6.738492528	0	3.172555063
48251	0	0	0	6.147341316	0	1.536280607
48257	0	0	0	6.816945413	0	0
48261	6.235909802	0	0	0	0	0
48277	0	0	0	6.567191343	0	0
48279	0	0	0	6.024026545	6.887787497	2.139561117
48291	4.027186462	0	0	0	0	0
48293	0	0	0	4.200263366	7.105552469	0
48299	0	3.498448403	0	5.833597754	0	0
48303	3.320769228	0	0	6.354687775	0	2.956273148
48309	0	0	0	5.3748766	0	0
48315	0	0	0	6.188172519	0	0
48317	5.531017554	0	0	0	0	0
48321	0	0	7.32483333	0	0	0
48323	0	4.635574215	0	0	0	0
48331	0	0	0	0	6.799307968	4.468563287
48335	5.298759224	0	0	4.679055225	0	0
48339	0	0	0	6.269553103	0	0
48341	5.528590214	0	0	4.688090416	0	0
48343	0	0	0	4.234188148	0	0
48351	0	5.307844617	0	6.495017453	0	0
48353	6.719991095	0	0	0	0	0
48355	0	0	0	6.826312478	0	5.415044294
48361	5.395064836	0	0	6.898291405	0	3.673295873
48363	0	0	0	5.584019273	0	2.363096537
48367	4.359740648	0	0	0	0	0
48371	6.183373492	0	0	4.423245874	0	0
48375	5.829928707	0	0	6.002375235	6.811246134	0
48395	0	0	0	4.25343307	6.798633803	0
48401	0	0	0	6.491191866	7.246787149	4.17266559
48407	0	0	0	5.215161508	0	0
48409	5.782943213	0	0	6.741320777	0	0
48415	6.061335973	0	0	5.916405742	0	0
48417	6.175194819	0	0	0	0	0
48421	4.784702859	0	0	0	0	0
48425	0	0	7.305533369	0	0	0
48427	0	5.061840607	0	0	0	0
48431	6.412487585	0	0	0	0	0
48439	4.594174332	0	0	6.089297597	0	0
48441	6.405951091	0	0	0	0	0
48449	0	0	0	0	7.384788938	4.389825782
48451	5.656735275	0	0	0	0	0
48453	4.760158509	5.09891702	0	6.524094766	0	4.171851781
48461	5.960635117	0	0	3.648090567	0	0
48465	0	5.167317335	0	0	0	0
48469	0	0	0	6.244243217	0	2.496929648
48475	0	0	0	5.534838061	0	0
48479	4.806430978	0	0	5.110229332	0	0
48481	0	0	0	6.093307142	0	0
48485	0	0	0	3.824256038	0	2.176091259
48487	0	0	0	0	6.560380931	4.007935661
48497	0	0	0	6.912882308	0	0
48501	0	0	0	6.338391145	0	0
48503	0	0	0	5.691192042	0	0
49001	5.831037563	4.038461196	0	0	0	0
49003	0	4.744238204	0	0	0	0
49005	0	4.352124608	0	2.471291711	0	0
49007	0	0	0	0	6.223414242	3.018573187
49009	0	5.611984443	0	0	0	0
49011	0	0	0	3.811329775	0	2.13244541
49013	0	3.790918195	0	0	0	0
49015	0	0	0	0	7.172348792	4.340660316
49017	0	4.324241288	0	0	0	0
49023	0	0	0	6.404551162	0	0
49027	0	0	0	0	7.116256917	4.002765363
49029	0	4.071476968	0	0	0	0
49035	4.707893648	4.305867057	0	5.87050059	5.924075133	0
49039	0	3.821890016	0	0	0	0
49043	0	4.271725469	0	0	0	0
49047	0	0	0	0	6.556813848	3.247922473
49049	4.6714413	4.504307717	0	6.480354643	0	2.438061115
49051	0	4.510853196	0	4.154290651	0	4.169744362
49053	0	3.967407557	0	4.825250807	0	2.575187845
49057	0	4.59207678	0	5.003344188	0	0
50001	0	4.929342279	0	0	0	1.944482672
50003	4.142764775	4.130237248	0	0	0	0
50005	5.243303508	4.113040418	0	0	0	0
50007	5.428553646	5.266716067	0	3.577799259	0	3.106778175
50009	0	4.510424356	0	0	0	0
50011	0	5.215280571	0	0	0	0
50015	0	3.964589587	0	0	0	0
50017	0	3.684126926	0	0	0	0
50019	0	4.255537826	0	0	0	0
50021	0	4.521360406	0	0	0	2.657055853
50023	4.399344848	4.854803828	0	0	0	3.40654018
50025	0	5.562944412	6.679652527	0	0	0
50027	0	5.263283283	0	0	0	2.136720567
51001	0	0	0	0	0	4.735702192
51005	0	0	0	0	0	1.908485019
51007	3.604888225	0	0	0	0	3.242010907
51009	0	4.004149342	0	0	0	0
51015	0	0	0	0	0	0
51017	0	0	0	0	0	0
51019	4.41757973	4.225955073	0	4.222519642	4.145320677	2.998286808
51025	4.257672288	0	0	0	0	3.20283202
51027	0	0	0	4.774721292	0	0
51031	3.985617216	4.294972975	0	2.94969732	5.179106704	0
51033	0	0	0	5.91731032	0	4.761105078
51035	0	4.645304345	0	0	0	0
51036	3.644231438	0	0	0	0	3.24132305
51041	3.959015525	3.990693961	0	6.324565042	6.827540354	4.375312269
51047	0	0	0	0	0	2.117271296
51053	0	0	0	0	0	3.637089274
51059	4.720547926	0	0	3.470098993	0	0
51061	3.857272174	0	0	6.002336142	0	4.726901055
51065	0	0	0	6.55384008	5.991515546	3.580421084
51067	0	0	0	0	0	0
51071	0	3.666798684	0	3.67889042	5.55300523	3.771265057
51077	0	4.320872965	0	0	0	0
51081	0	3.771587481	0	0	0	0
51083	0	3.484442208	0	0	6.791556984	3.744827267
51085	0	0	0	6.41377213	0	4.112681499
51087	3.859726329	0	0	5.317898121	0	3.65324301
51089	0	4.457351946	0	0	0	0
51093	4.872860512	0	0	4.003388144	4.574667061	3.438266496
51097	4.362732876	0	0	0	0	3.206208253
51099	4.603101049	0	0	0	5.910906402	3.854444508
51101	5.629958198	0	0	0	5.021684964	4.484735809
51109	0	0	7.127087361	6.00245129	0	4.163570898
51117	0	5.704411358	0	0	5.683777422	3.557110501
51119	4.690594739	0	0	0	0	0
51121	0	0	0	0	4.724358173	2.214380177
51131	0	0	0	0	0	3.725176301
51139	0	3.462248215	0	0	0	0
51141	0	4.449509254	0	0	0	0
51143	5.616076221	4.923316568	0	0	0	1.361727836
51149	0	0	0	6.020710916	0	4.960665553
51153	4.146252102	0	0	6.536341928	0	5.596282052
51155	0	5.330395285	0	0	0	0
51159	0	0	0	5.844505354	6.05029075	4.590527242
51161	0	4.023211292	0	0	0	0
51165	0	0	0	4.210170117	0	3.104386379
51167	0	0	0	0	6.175133969	3.626098101
51175	0	0	0	0	5.240954159	3.134080481
51179	4.181643538	0	0	0	0	0
51181	0	0	7.11966613	5.095375284	0	4.138269564
51191	0	0	0	4.760271661	0	0
51199	0	0	0	4.07449261	6.183123426	5.527643953
51590	0	0	0	0	0	1.602059991
51650	4.535509315	0	0	0	0	0
51660	0	0	0	0	0	0
51670	5.230708567	0	0	2.283133812	5.70560031	3.829202104
51680	0	3.826074803	0	0	0	0
51683	0	0	0	0	0	2
51740	0	0	0	0	5.5299998	3.016284371
51810	2.677094804	0	0	0	0	3.515815713
53001	0	4.084218687	0	0	0	0
53005	5.348115914	5.153763051	6.965725221	0	0	0
53007	0	6.882850961	0	0	0	0
53009	0	5.110300084	0	0	0	0
53011	0	0	0	6.225280328	0	0
53013	5.942369236	6.274383485	0	0	0	0
53015	5.715553165	6.075296531	0	6.170447198	4.605962004	3.72338925
53017	0	7.101801186	0	0	0	0
53021	0	4.144792078	0	3.151063253	0	0
53025	0	7.432254283	0	0	0	0
53027	5.241810364	4.56014584	0	6.057708695	0	0
53031	4.443998427	3.645815118	0	0	0	3.726072259
53033	4.470049453	5.540409568	0	4.160700023	0	3.537845781
53037	5.829275462	0	0	0	0	0
53039	6.417066938	4.978728177	0	6.182933099	0	0
53041	0	6.31394585	0	6.190091509	6.928732274	4.075930212
53043	0	5.832643651	0	0	0	0
53045	0	5.594511882	0	0	0	0
53051	0	6.547879883	0	0	0	0
53053	5.416038138	5.828135721	0	5.929680224	0	3.472930717
53057	5.274854933	5.56388197	0	6.061773939	0	3.367353684
53059	0	5.865641622	0	0	0	0
53061	5.290401974	5.582758587	0	4.20537664	0	0
53063	0	5.51984505	0	4.065392962	0	0
53065	5.493953692	4.190891717	0	3.589088644	0	0
53067	0	4.690001047	0	0	0	0
53071	5.574140117	6.527587629	0	0	0	0
53073	0	6.42201138	0	6.040855823	0	3.001711651
53075	0	6.264063526	0	2.849919762	0	2.297070781
53077	0	4.968977669	0	0	0	0
54003	0	3.610553705	0	0	0	0
54019	0	5.697587619	0	0	0	0
54023	5.846942352	0	0	0	7.013472551	4.152996737
54025	4.953435903	0	0	0	0	0
54033	0	0	0	4.232949301	7.099238832	0
54037	0	4.12303453	0	0	0	0
54039	0	5.0905402	0	3.928624104	6.057905219	3.318189429
54049	0	0	0	0	5.705713606	0
54051	0	0	0	4.602872187	7.082309361	4.424298769
54053	0	0	0	0	7.021944101	4.381334755
54061	0	0	0	0	6.826580821	4.184973744
54067	0	5.233696512	0	0	0	0
54073	0	0	0	4.576464076	6.924504839	3.807577779
54077	0	0	0	0	5.762582981	3.499056623
54079	0	4.982044979	0	0	7.185223748	4.803465426
54093	5.165422401	0	0	0	0	0
54099	0	0	0	4.882570071	0	0
54103	0	5.297313954	0	0	0	0
54107	0	5.419780674	0	0	0	0
55001	0	5.006239209	0	0	0	0
55003	5.230203744	3.568319085	0	4.053658281	4.816161608	3.822486227
55005	0	2.342422681	0	1.024526714	0	1.773925339
55009	3.633468456	0	0	4.831607391	6.303763626	5.341074354
55011	0	0	0	0	6.368327647	3.665752611
55013	0	3.895035597	0	0	0	0
55017	0	5.761098281	0	4.596139702	0	3.335373441
55021	0	4.773903411	0	0	6.860444457	3.699813453
55025	4.487420165	0	0	5.537453469	4.529587001	3.093489626
55027	5.701668129	0	0	1.54034199	3.564109408	0
55029	0	0	0	0	0	1.748188027
55031	0	0	0	0	0	1.204119983
55033	0	4.692229836	0	4.15109607	0	2.048946504
55035	4.011612729	4.721068302	0	0	0	0
55037	0	4.426364845	0	0	0	0
55039	5.705438614	0	0	3.942801466	0	0
55043	4.645628559	0	0	0	5.981379761	5.365320526
55047	4.077077067	0	0	0	0	0
55049	4.720977488	0	0	0	0	0
55055	4.723184667	0	0	5.832612487	0	3.61666547
55057	0	5.004991648	0	0	0	1.944482672
55059	4.841809802	0	0	4.686328857	6.852950228	0
55061	4.513404067	0	6.698122651	0	0	0
55063	4.597110414	0	0	2.212334121	0	0
55065	0	2.222716471	0	0	0	1
55069	4.724293692	5.11134318	0	3.584713552	4.677411348	1.074706756
55071	4.794844823	0	6.918590415	2.890853421	4.621716341	5.340120778
55073	4.878528919	4.765755777	0	4.625058242	6.833570971	2.593916002
55075	0	5.059108818	0	4.263234107	0	2.872724855
55079	4.752255338	0	0	5.045147391	6.843845848	0
55081	0	0	0	0	0	1.079181246
55083	0	4.223911087	0	0	0	0
55085	0	4.104589527	0	3.764018083	4.370197496	2.373211857
55087	5.066378925	5.215301734	0	5.819009272	4.824353086	4.350265506
55089	0	0	0	6.424218587	0	0
55093	0	3.114277297	0	2.472580941	0	1.779018972
55095	0	5.027875336	0	0	0	0
55097	3.933992911	4.910154643	0	3.64080073	4.322070182	0
55099	4.580626498	4.060017543	0	0	3.593969764	0
55103	0	0	0	0	0	0.698970004
55105	4.244103863	0	0	5.851625814	0	1.146128036
55107	4.473618333	5.110485332	0	0	0	0
55109	0	3.827563111	0	0	0	0
55111	0	5.163796245	0	0	0	0
55113	0	3.888291845	0	0	0	0
55117	0	0	0	4.277265309	6.633559871	4.127033264
55121	0	0	0	2.181875016	0	2.50649015
55123	0	0	0	0	6.22215806	3.869107811
55125	0	0	0	0	0	0
55127	4.22110112	0	0	0	0	0
55129	0	3.817499262	0	0	0	0
55131	4.792251572	0	0	3.853504987	0	3.304097417
55139	4.695173989	0	0	4.15137316	0	0
55141	5.534379036	5.146675398	0	4.463272863	5.613381949	4.513962987
56001	5.609100078	0	0	0	7.095355075	4.108554302
56005	0	0	0	4.43511223	6.729321843	3.746888941
56007	5.916372873	5.469408135	0	2.683947131	0	0.84509804
56009	6.034931916	0	0	0	6.670747934	4.340769159
56013	0	4.856414683	0	3.934126617	0	0
56021	5.320493292	0	0	0	0	0
56023	0	4.742206496	0	5.825156188	6.7255143	0
56025	4.579989038	5.549353991	0	0	0	0
56029	0	5.104179719	0	4.021354713	0	0
56031	0	5.081671287	0	0	0	0
56033	0	0	0	3.368286885	0	0
56037	0	0	0	4.307812273	7.177091094	4.920642332
56039	0	0	0	0	0	2.552327459
56041	5.835353149	0	0	0	0	0
56045	0	0	0	0	5.127551827	0
