id	renewable	hydro	nuclear	naturalgas	coal	other
40017	0	0	0	5.983110882	0	1.282780668
40021	0	5.429319384	0	0	0	0
40023	0	0	0	0	6.472730718	3.341624821
40027	0	0	0	4.119575519	0	2.459573406
40031	5.812074693	0	0	6.01880282	0	0
40039	5.728821918	0	0	0	0	0
40055	0	0	0	0	0	0
40059	5.553671894	0	0	0	0	1.176091259
40061	0	5.584439784	0	0	0	0
40071	0	5.151001908	0	5.059589922	0	0
40073	0	0	0	2.230740057	0	1.503627281
40079	0	0	0	0	6.37921456	0
40083	0	0	0	5.008238109	0	0
40087	0	0	0	6.425037857	0	0
40089	5.441118524	5.302188017	0	5.021973134	0	4.595104375
40093	0	0	0	0	0	0.477121255
40097	0	5.807831897	0	6.263080959	6.845127323	1.866387777
40101	0	5.091983339	0	5.542961675	6.94388859	0
40103	0	0	0	0	6.812645508	4.140275341
40107	0	0	0	3.917820482	0	0
40109	0	0	0	6.655619529	0	4.032722367
40113	0	0	0	0	0	1.146097014
40119	0	0	0	4.096931866	0	0
40121	0	0	0	6.733825774	0	0
40131	0	0	0	6.453484063	6.831817328	0
40133	0	0	0	6.534195462	0	5.040535439
40135	0	5.900085156	0	0	0	0
40143	0	5.537268641	0	6.74002018	0	1.715175726
40145	0	0	0	6.284615016	0	0
40153	5.487131302	0	0	5.335122773	0	0
41001	0	5.893217305	0	0	0	0
41003	4.398703712	0	0	0	0	0
41005	0	6.009244324	0	0	0	0
41007	4.865009113	0	0	4.955398167	0	3.832784602
41009	0	0	0	6.318767753	0	3.203179532
41017	0	3.460597039	0	0	0	0
41019	5.403313942	5.862622068	0	2.928742944	0	0
41021	5.573197781	0	0	0	0	0
41023	4.551059445	0	0	0	0	0
41027	0	4.607079566	0	0	0	0
41029	5.187385095	5.846797764	0	0.232487866	0	0
41031	4.128001921	6.17362879	0	0	0	0
41035	0	5.466201588	0	6.390849735	0	0
41039	5.12029246	5.90575056	0	4.724961636	0	3.387148049
41043	4.847755598	5.7113326	0	5.51442012	0	0
41045	0	4.626555921	0	0	0	0
41047	0	5.33410376	0	0	0	0
41049	0	0	0	6.484779576	6.638651353	3.537454134
41051	0	6.658867496	0	0	0	0
41055	5.579874195	6.950798154	0	0	0	0
41059	5.67737332	6.728869839	0	6.812645257	0	0
41061	4.22762965	0	0	0	0	0
41063	0	6.194930676	0	0	0	0
41065	0	6.815356627	0	0	0	0
41071	5.244491184	0	0	5.468845246	0	0
42001	0	0	0	6.076770236	0	4.051747079
42003	0	0	0	5.445158837	6.505138274	0
42005	0	5.331765289	0	4.527390006	6.424703543	4.794502316
42007	0	4.348032165	7.162590213	3.621349861	7.2833772	4.489730295
42011	0	0	0	6.060366517	6.135330899	2.81608214
42013	0	0	0	0	4.525402764	0
42017	5.368717999	0	0	6.561470332	0	3.966470217
42021	4.807954238	0	0	0	6.300258361	3.153312621
42025	0	0	0	0	5.816081296	3.10149687
42029	0	0	0	4.90317776	5.825380224	4.918662022
42031	0	4.755876684	0	0	5.427726235	0
42033	0	0	0	0	6.536976852	4.031377396
42035	0	0	0	0	0	2.1430148
42037	0	0	7.260974878	0	0	0
42041	0	0	0	0	0	4.241919903
42043	1.406659382	0	6.8225142	3.730186367	0	2.581972402
42045	0	0	0	6.657716585	6.404559075	5.657974874
42047	4.951924537	0	0	3.556732963	4.895072422	2.896841903
42049	4.676711895	0	0	4.528423175	3.470938997	3.601625262
42051	0	5.123734068	0	5.822465574	0	0
42055	1.392820015	0	0	5.169781364	0	4.192049755
42059	0	0	0	0	7.02123491	3.986824831
42061	0	3.859618519	0	0	0	0
42063	0	0	0	5.157700488	7.366138957	4.482633998
42067	0	4.86321463	0	0	0	0
42069	5.021448413	0	0	4.584888053	0	0
42071	4.182043546	6.016121199	0	0	0	3.033941785
42073	0	0	0	0	6.156846841	3.41140402
42075	3.999956568	0	0	6.35198231	0	0
42077	0	0	0	0	0	3.34498161
42079	4.762761057	0	0	4.673684299	5.413801016	3.185512691
42081	4.791557323	0	0	0	0	0
42085	0	0	0	0	0	3.827498444
42089	0	0	0	0	0	2.564666064
42091	4.547122146	0	7.279975539	5.252823869	0	3.557586354
42093	0	0	0	0	6.413831352	4.674583195
42095	4.795448594	4.890951685	0	6.50789579	6.595056641	5.724864276
42097	5.109485796	0	0	2.603507036	5.492106542	2.147784498
42101	0	0	0	5.749296984	0	5.060954153
42107	4.738510372	0	0	0	6.361008563	3.719350018
42109	0	0	0	0	6.308453184	3.549509153
42111	5.128388835	4.561113315	0	0	0	0
42117	0	0	0	4.112504459	0	0
42119	0	0	0	4.627429234	0	3.524843689
42121	0	0	0	5.197451485	5.834392725	0
42123	0	0	0	0	0	0
42125	0	0	0	5.773104202	6.455497131	4.101531694
42127	5.202676271	0	0	0	0	0
42129	0	0.698883137	0	0	0	0
42131	0	0	0	5.559593055	0	0
42133	5.574511573	4.930358035	7.276432437	4.624901416	6.602495744	4.527401701
44005	0	0	0	6.083159205	0	0
44007	5.189650302	3.639884742	0	6.751720102	0	4.343428033
44009	0	0	0	0	0	4.075547034
45001	0	3.476541809	0	0	0	1.87517706
45003	0	0	0	5.968941019	5.849419349	4.058831051
45007	0	4.124221776	0	6.053183758	6.175693244	3.349862993
45013	0	0	0	3.199242715	0	2.63535002
45015	0	5.537229568	0	3.816608207	6.948514734	4.762317169
45017	0	0	0	5.595140782	0	2.32269469
45019	5.574904544	0	0	4.476562769	5.204456957	3.340022903
45021	0	4.703892928	0	6.058324021	0	4.153720193
45023	0	5.30938102	0	0	0	0
45029	0	0	0	3.453524734	6.356821924	4.081559722
45031	0	0	6.758754716	5.062439482	6.070211389	4.530024485
45039	0	0	6.928346582	4.040162681	0	2.657161066
45041	5.650748537	0	0	3.615280217	4.996520533	3.711268961
45043	5.61552765	0	0	3.071790354	6.207389566	4.900401319
45045	0	4.017545004	0	3.1222752	0	2.598592458
45047	0	0	0	2.645913275	0	0
45051	4.217799654	0	0	0	5.931239977	3.253425486
45053	0	0	0	6.339764074	0	3.453552246
45055	0	5.139935733	0	0	4.740582403	0
45057	0	4.942910447	0	0	0	0
45059	0	3.781396233	0	0	0	0
45061	4.504919198	0	0	0	0	0
45063	0	4.998411925	0	0	6.188808918	3.114709707
45065	0	5.577905217	0	0	0	0
45073	0	0	7.313121322	0	0	3.102461834
45075	0	0	0	2.838849091	6.51933931	3.7868531
45077	0	0	0	0	0	1.644438589
45079	5.829285306	0	0	3.622006673	6.644922906	4.711592854
45083	0	3.320561473	0	0	0	1.643432935
45087	0	4.73243397	0	0	0	1.935713784
45091	0	4.959423017	7.265249613	0	0	1.982456673
46005	0	0	0	3.77865756	0	0
46013	0	0	0	4.891832834	0	1.986771734
46015	3.717753693	0	0	0	0	0
46017	0	5.669692425	0	0	0	0
46023	0	5.954532425	0	0	0	0
46025	0	0	0	0	0	1.255248377
46027	0	0	0	0	0	3.82949675
46029	0	0	0	0	0	2.507855872
46049	0	0	0	0	0	0
46051	0	0	0	0	6.40097646	3.597643967
46065	0	6.031344628	0	0	0	0
46069	5.160759564	0	0	0	0	2.209515015
46077	0	0	0	0	0	3.03342456
46099	0	0	0	5.357618689	0	4.701161293
46103	0	0	0	4.590129009	5.139227464	2.166814799
46115	0	0	0	1.168114287	0	0.356408327
46117	0	0	0	0	0	1.389166084
46135	0	0	0	2.500623379	0	2.156306799
47001	4.839886381	5.479396777	0	0	6.822692628	4.215934648
47009	0	5.610368405	0	0	0	0
47019	0	5.025137851	0	0	0	0
47027	0	4.762070576	0	0	0	0
47037	0	4.38268329	0	4.894865098	4.7012398	0
47041	0	5.010499245	0	0	0	0
47043	0	4.99499864	0	0	0	0
47051	0	3.858176138	0	0	0	0
47065	0	0	7.270694787	0	0	0
47067	0	0	0	0	0	2.222716471
47069	0	0	0	0	0	3.328085897
47071	5.443686368	5.796047449	0	4.050168204	4.595041705	4.373103032
47073	0	0	0	0	6.681476087	3.218704044
47075	0	0	0	5.559457569	0	3.779246029
47085	0	0	0	4.504511449	6.890411746	4.395115014
47089	0	5.199288828	0	0	0	0
47093	0	0	0	0.000434077	0	0
47105	0	5.674198635	0	0	0	0
47107	5.467237097	0	0	4.431635467	5.004592624	2.981687257
47115	0	5.529634363	0	0	0	0
47139	0	5.582084963	0	0	0	0
47143	0	5.693770025	7.002152493	0	0	0
47145	0	0	0	0	7.005456081	4.14880683
47151	4.049278471	0	0	0	0	0
47155	0	5.241080559	0	0	0	0
47157	0	0	0	3.916285462	6.723557748	4.273804264
47159	0	5.309436395	0	0	0	0
47161	0	0	0	0	7.227731257	4.740835978
47163	5.503980981	5.405187505	0	4.489745792	5.991704455	4.735624166
47165	0	5.398424411	0	5.077124367	6.864343794	4.153938461
47177	0	4.807994785	0	0	0	3.345569756
47183	0	0	0	4.815856564	0	0
48013	0	0	0	0	6.433198698	3.400559056
48021	0	0	0	6.810983614	0	0
48029	4.63799236	0	0	6.575754317	6.973729001	3.253585134
48033	5.458933824	0	0	0	0	0
48035	0	5.075028418	0	5.951992838	0	0
48039	0	0	0	7.065549449	0	0
48041	0	0	0	5.506239772	0	0
48053	0	5.222825681	0	0	0	0
48057	0	0	0	6.711647841	0	4.476542621
48061	0	0	0	4.713347698	0	1.204147125
48065	5.374698867	0	0	0	0	0
48067	5.469804096	0	0	4.429265177	0	4.577884693
48071	4.327644923	0	0	6.824347697	0	0
48073	0	0	0	5.892867849	0	0
48081	0	0	0	4.02820512	0	0
48085	0	0	0	5.43838436	0	3.747088492
48091	0	4.224843717	0	0	0	0
48109	4.972993848	0	0	0	0	0
48113	4.414237749	0	0	6.048731621	0	4.327352313
48121	4.538070787	3.62797999	0	4.75833648	0	2.958564361
48135	0	0	0	6.667886657	0	0
48139	0	0	0	6.920627223	0	0
48141	0	0	0	6.336096171	0	2.096284178
48147	0	0	0	5.332967371	0	0
48149	0	0	0	0	7.084009431	4.008983927
48153	4.130430268	0	0	0	0	0
48157	0	0	0	6.566159455	7.281462502	0
48161	0	0	0	6.609403283	6.930784536	0
48163	0	0	0	4.340999023	0	0
48167	4.528350978	0	0	6.719631754	0	4.839003269
48173	5.707760883	0	0	0	0	0
48175	0	0	0	0	6.625085468	0
48177	0	4.356006744	0	0	0	0
48179	0	0	0	4.73467577	0	5.391874194
48181	0	5.590781667	0	0	0	0
48183	0	0	0	5.561137173	0	0
48185	0	0	0	6.665452329	6.536499033	0
48187	0	4.815794516	0	6.830499235	0	0
48195	4.962407218	0	0	0	0	0
48201	4.912572753	0	0	7.508193578	0	6.043018954
48203	4.421276783	0	0	6.534534446	6.682579168	0
48209	0	0	0	6.568332273	0	2.022815888
48213	0	0	0	4.847251755	0	0
48215	4.233774881	0	0	6.850791104	0	0
48221	0	0	0	6.54379902	0	3.312830846
48227	4.9352704	0	0	5.798136914	0	0
48229	2.866877814	0	0	0	0	0
48231	0	0	0	3.794916553	0	0
48233	0	0	0	6.21078063	5.122025537	0
48237	0	0	0	6.552222136	0	0
48241	5.617813615	5.190228015	0	4.700739627	0	0
48245	0	0	0	6.778031677	0	3.348545898
48251	0	0	0	6.110962601	0	1.173565018
48257	0	0	0	6.927885359	0	0
48277	0	0	0	6.689230786	0	0
48279	0	0	0	6.124964105	6.854606538	2.610511115
48291	4.371529632	0	0	0	0	0
48293	0	0	0	4.388352021	7.132506164	0
48299	0	0	0	5.894100524	0	0
48303	0	0	0	6.34359043	0	2.92406674
48309	0	0	0	5.666154424	0	3.619804844
48315	0	0	0	6.025288585	0	3.081770233
48321	0	0	7.344574659	0	0	0
48323	0	4.706675119	0	0	0	0
48331	0	0	0	0	6.647979752	3.909802897
48335	0	0	0	5.166417704	0	3.458364649
48339	3.987174591	0	0	6.273859978	0	0
48341	0	0	0	4.629215856	0	0
48343	0	0	0	3.862608364	0	0
48351	0	5.296061584	0	6.545801016	0	0
48353	6.278138067	0	0	5.34755052	0	0
48355	0	0	0	6.570919354	0	5.063977855
48361	5.264220654	0	0	6.93644345	0	4.169888708
48363	0	4.464817306	0	5.490959713	0	2.378032504
48367	0	0	0	1.765042362	0	1.631281386
48371	6.019144134	0	0	4.41447195	0	0
48375	5.716369834	0	0	6.113450549	6.862838935	0
48383	0	0	0	5.533810175	0	0
48395	0	0	0	4.022919551	6.362761563	0
48401	0	0	0	6.590984199	7.256547988	4.321100125
48409	0	0	0	6.747009603	0	5.276273728
48415	5.848585653	0	0	5.935304682	0	0
48417	4.677771151	0	0	0	0	0
48421	4.774524265	0	0	0	0	0
48425	0	0	7.275213357	0	0	0
48427	0	4.593020091	0	0	0	0
48439	4.584616035	0	0	5.422420429	0	0
48441	6.408332073	0	0	0	0	0
48445	0	0	0	0	0	0
48449	0	0	0	0	7.413013167	4.318170079
48453	4.50291851	5.378949958	0	6.568394614	0	4.40841492
48461	5.929060101	0	0	3.55436788	0	0
48465	0	5.17145146	0	0	0	0
48469	0	0	0	6.052439214	0	0
48475	0	0	0	5.594565583	0	3.468995187
48479	0	0	0	5.900017365	0	0
48481	0	0	0	5.476396827	0	0
48485	0	0	0	4.595209537	0	2.164346907
48487	0	0	0	0	6.623304993	3.728700673
48497	0	0	0	6.413878268	0	0
48499	0	0	0	0	0	0
48501	0	0	0	6.424058801	0	0
48503	0	0	0	5.898452111	0	3.210004794
49001	5.214645192	0	0	0	0	0
49003	0	4.709371737	0	0	0	0
49005	0	4.349141505	0	3.939419353	0	0
49007	0	0	0	0	6.241039987	3.193054159
49009	0	5.44717044	0	0	0	0
49011	0	0	0	4.042300792	0	2.6384623
49013	0	3.833402129	0	0	0	0
49015	0	0	0	0	7.222865931	4.323619517
49017	0	4.341671848	0	0	0	0
49023	0	0	0	6.557044631	0	0
49027	0	0	0	0	7.158989504	3.75389025
49029	0	4.025797241	0	0	0	0
49035	4.399258244	4.194985788	0	6.144329411	5.93231963	0
49039	0	4.170936958	0	0	0	0
49043	0	4.147521713	0	0	0	0
49045	0	0	0	0	0	0
49047	0	0	0	0	6.537388047	3.614634768
49049	0	4.492732487	0	6.36664658	0	3.114292986
49051	0	4.474099659	0	4.384053642	0	3.613071879
49053	0	3.760497951	0	4.633266421	0	2.948902738
49057	0	4.539640578	0	4.030802049	0	0
50001	0	4.870462414	0	0	0	2.899273735
50003	4.021644036	3.463594402	0	0	0	0
50005	5.234038689	4.215875369	0	0	0	0
50007	5.449673957	5.194486585	0	3.276168729	0	3.029582615
50009	0	3.943890048	0	0	0	0
50011	0	5.176849165	0	0	0	0
50015	0	3.940217356	0	0	0	0
50017	0	3.6438976	0	0	0	0
50019	0	4.278890702	0	0	0	0
50021	0	4.649831199	0	0	0	2.86332405
50023	0	4.828324703	0	0	0	3.696705781
50025	0	4.555094449	6.6724422	0	0	0
50027	0	4.591287276	0	0	0	2.387389826
51001	0	0	0	0	0	4.683972127
51005	0	0	0	0	0	3.069668097
51007	4.319028088	0	0	0	0	3.808481394
51009	0	4.45458573	0	0	0	0
51015	0	0	0	2.539567853	3.175884196	3.767031499
51017	0	0	0	0	0	0
51019	4.442430065	3.830139516	0	4.219966187	4.187271353	3.314590793
51025	3.792975283	0	0	0	0	2.977980449
51027	0	0	0	4.906227263	0	0
51031	4.295555071	4.283233388	0	3.414881468	5.574569573	0
51033	0	0	0	5.267843107	0	4.329088291
51035	0	4.837013621	0	0	0	0
51036	4.166842246	0	0	0	0	3.867120562
51041	4.260972115	0	0	6.211635206	6.911781179	4.574076004
51047	0	0	0	0	0	2.86332286
51053	0	0	0	0	0	3.445002935
51059	4.686475381	0	0	3.640142117	0	0
51061	3.802773725	0	0	5.586925931	0	4.806009697
51065	0	0	0	6.311999233	6.164716053	3.468487198
51067	0	0	0	0	0	0
51071	0	0	0	3.563645991	6.229900078	3.971098383
51077	0	4.235149511	0	0	0	0
51081	0	3.736874123	0	0	0	0
51083	0	3.390405156	0	0	6.824280605	3.645968724
51085	0	0	0	6.254301998	0	4.8698043
51087	3.903415586	0	0	5.064254718	0	4.176128346
51089	0	4.378724862	0	0	0	0
51093	5.487533148	0	0	4.902612761	5.135932473	4.648164495
51099	0	0	0	0	6.094812649	3.618071538
51101	5.648127478	0	0	0	4.980881881	4.447263118
51109	0	3.195068996	7.145722308	5.800777934	0	4.578128241
51117	0	5.490697135	0	0	5.8670093	3.684139239
51121	0	0	0	0	4.370736341	2.64535545
51131	0	0	0	0	0	3.830909107
51139	0	4.040800061	0	0	0	0
51143	5.642864994	4.79332737	0	0	0	1.707212374
51149	0	0	0	5.825223825	0	5.223468826
51153	4.1507871	0	0	6.382565421	0	5.71943405
51155	0	5.206329253	0	0	0	0
51159	0	0	0	5.574119191	6.116710297	4.25498172
51161	0	3.844911812	0	0	0	0
51165	0	0	0	4.3167005	0	3.192257929
51167	0	0	0	0	6.607207188	3.426758592
51175	0	0	0	0	5.59107615	3.564267324
51181	0	0	7.123248696	4.855824787	0	4.47578046
51191	0	0	0	5.323219088	0	0
51199	0	0	0	4.238172407	6.290879598	5.92507283
51670	5.397066205	0	0	2.354822708	5.573941701	3.485654574
51740	0	0	0	0	5.814065047	3.271303398
51810	0	0	0	0	0	3.632056524
53001	0	4.182984996	0	0	0	0
53005	5.21143026	4.974027841	6.908943735	0	0	0
53007	0	6.969420572	0	0	0	0
53009	0	5.194396714	0	0	0	0
53011	0	0	0	6.182380124	0	0
53013	5.750586299	6.231163386	0	0	0	0
53015	5.600001529	6.005769757	0	4.522331446	4.591130715	4.122701296
53017	0	7.200597478	0	0	0	0
53021	0	4.166726026	0	2.808210298	0	0
53025	0	7.511944626	0	0	0	0.301029996
53027	5.046588803	4.550448503	0	0	0	0
53031	4.563745877	3.60399707	0	0	0	4.02559523
53033	0	5.642475402	0	3.970172472	0	1.991230507
53037	5.787360568	0	0	0	0	0
53039	5.891247459	4.926316718	0	5.856519847	0	0
53041	0	6.277726309	0	6.350506773	6.930327974	3.976510093
53043	0	5.822385825	0	0	0	0
53045	0	5.573212865	0	0	0	0
53051	0	6.610475975	0	0	0	0
53053	3.396373728	5.779453627	0	5.957932474	0	2.886271266
53057	5.101399912	5.639693625	0	6.012827985	0	3.30541006
53059	0	5.798754201	0	0	0	0
53061	5.151739037	5.634784493	0	4.532582308	0	0
53063	0	5.488275666	0	4.408596043	0	0
53065	5.475730259	4.144155277	0	3.264423238	0	0
53067	0	4.804480196	0	0	0	0
53071	5.621501361	6.496896314	0	0	0	0
53073	0	6.507548925	0	6.040824727	0	3.094568249
53075	0	6.225754464	0	0	0	0
53077	0	4.919141233	0	0	0	0
54003	0	3.730782356	0	0	0	0
54019	0	5.651804083	0	2.900338721	5.037402798	0
54023	0	0	0	0	7.028685708	4.443607235
54029	0	0	0	4.044352597	0	4.239994345
54033	0	0	0	4.017851547	7.139441248	0
54037	0	4.230039956	0	0	0	0
54039	0	5.345075598	0	3.987110173	6.343666656	3.516443481
54049	0	0	0	3.350772926	5.956074736	2.955350476
54051	0	0	0	4.775913387	7.122253848	4.397869387
54053	0	0	0	0	7.190217345	4.522232303
54061	0	0	0	0	6.86179105	4.31028212
54067	0	5.209823201	0	0	0	0
54073	0	0	0	4.569798129	6.929922953	3.762585169
54077	0	0	0	0	6.129488697	3.730002025
54079	0	0	0	0	7.262442178	4.786634488
54093	5.224242918	0	0	0	0	0
54099	0	0	0	5.496101764	0	0
54103	0	5.279379448	0	0	0	0
54107	0	5.321708181	0	0	0	0
55001	0	4.87811374	0	0	0	0
55003	5.130520028	3.571126277	0	4.496313149	5.26194832	4.240982453
55005	0	2.322219295	0	2.135018097	0	2.516582965
55009	3.305996097	0	0	5.150044153	6.421968573	5.369549835
55011	0	0	0	0	6.550747293	3.755612752
55013	0	3.75534126	0	0	0	0
55017	0	5.495179263	0	4.899379305	0	4.456967266
55021	0	4.691373265	0	0	6.849749579	3.998394882
55025	2.475984813	0	0	5.559860936	5.325711739	4.101804312
55027	4.029101557	0	0	2.367942661	3.430639658	0.122543524
55029	0	0	0	0	0	1.991226076
55031	0	0	0	0	0	2.328383681
55033	0	4.641077313	0	4.460361993	0	2.449692794
55035	3.810702861	4.163191202	0	0	0	0
55037	0	4.325884985	0	0	0	0
55039	3.512016969	0	0	4.784621072	0	2.679854713
55043	0	0	0	0	6.005605136	5.415714445
55047	4.140036411	0	0	0	0	0
55049	4.797066625	0	0	0	0	0
55055	4.462966701	0	0	6.090203893	0	3.729391196
55057	0	4.873860953	0	0	0	3.298416599
55059	4.848004284	0	0	5.095459353	6.890514793	3.575642346
55061	4.616349461	0	6.665187415	0	0	0
55063	4.591684393	0	0	2.153567932	0	4.022552084
55065	0	1.91380326	0	0	0	1.944487607
55069	4.671218011	5.019122753	0	3.279970206	4.637288687	1.43907994
55071	4.926075778	0	6.918266984	2.634848932	5.14707846	5.558785016
55073	4.814734658	4.693919525	0	5.006223334	6.434097016	3.385610205
55075	3.741026258	4.997905995	0	5.159275721	4.705329835	2.963731177
55079	4.768371568	0	0	5.072230326	6.841033732	2.211131225
55081	0	0	0	0.791620483	0	0.99175754
55083	0	4.138523769	0	0	0	0
55085	0	4.050632254	0	3.561389545	4.736923886	1.39644346
55087	4.974628923	5.142110909	0	5.802292711	5.160604513	4.3469075
55089	0	0	0	6.259376677	0	0
55093	0	3.129045383	0	3.645457444	0	2.719034473
55095	0	4.965949192	0	0	0	2.397940009
55097	3.882370544	4.840507562	0	3.635424932	4.309572428	0
55099	4.489324425	3.834039209	0	2.904716086	3.466750508	0
55103	0	0	0	0	0	1.653202863
55105	4.179724067	0	0	6.142972368	0	2.276006591
55107	4.419939252	4.840520115	0	0	0	0
55109	0	4.029343188	0	0	0	0
55111	0	5.050719939	0	0	0	0
55113	0	3.776846409	0	0	0	0
55117	0	0	0	4.574042849	6.672712454	4.60015621
55121	0	0	0	2.538645356	0	2.969575715
55123	0	0	0	0	6.350357196	3.982714892
55125	0	0	0	0	0	2.447159582
55127	4.108632632	0	0	0	0	0
55129	0	3.782544284	0	0	0	0
55131	4.66111196	0	0	4.592395793	0	4.245716763
55139	4.512820799	0	0	5.010636061	4.786236926	3.241899948
55141	5.539336965	5.090772347	0	4.448268745	5.660212337	4.726851914
56001	0	0	0	0	7.088940096	4.139332098
56005	0	0	0	5.109666244	6.645634157	3.571010722
56007	5.608863925	5.326976587	0	3.446541827	0	2.760490337
56009	0	0	0	0	6.755321995	3.613686674
56013	0	4.597684219	0	4.423507994	0	0
56023	0	4.685213109	0	5.837251508	6.715347601	0
56025	0	5.425604315	0	0	0	0
56029	0	4.948373838	0	4.115011071	0	0
56031	0	4.868268161	0	0	0	0
56033	0	0	0	4.371289573	0	0
56037	0	0	0	4.381443106	7.185071285	4.971727007
56039	0	0	0	0	0	2.564666064
56041	5.542283777	0	0	0	0	0
56045	0	0	0	0	5.36858809	0
