id	renewable	hydro	nuclear	naturalgas	coal	other
41019	0	4.400762435	0	6.195029019	0	3.593396842
41021	0	0	0	0	0	0
41023	0	0	0	5.42188514	0	0
41027	0	0	0	6.213545115	0	4.338675578
41029	0	0	7.280200475	5.982358988	6.917356921	4.203196125
41031	0	0	0	5.768820808	7.553468952	4.689450936
41035	5.197843554	6.060566777	0	5.30852628	4.985969564	2.892066061
41039	0	6.84593765	0	4.698100554	5.394022426	4.384227947
41043	0	6.961845451	0	0	0	0
41045	0	7.345078663	0	0	0	0
41047	0	6.899855726	0	0	0	0
41049	0	6.430663503	0	0	0	0
41051	0	5.367953827	0	0	0	0
41055	0	0	0	4.074135698	4.104536817	0
41057	0	5.96565364	0	0	0	0
41059	0	5.84118985	0	4.563552264	7.369632562	4.057133367
41063	0	0	0	0	6.781801386	5.244041969
41065	0	0	6.893800198	0	6.873981308	4.027268042
41071	0	0	0	0	0	3.116607744
42001	0	5.305791893	0	3.688953463	0	3.849419414
42003	0	6.466537995	0	5.897612164	0	4.504280547
42005	0	6.200850498	0	5.279845135	0	2.717765289
42007	0	0	0	5.910010036	6.07907423	4.525428759
42011	0	1.857332496	0	5.514463489	0	0.945468585
42013	4.096627368	0	0	4.121807748	5.24587818	2.839471014
42015	0	0	0	0	0	4.24449827
42017	0	0	0	4.545455543	6.084685284	3.625620773
42021	0	0	0	2.963787355	5.869038592	5.270457557
42025	0	0	0	0	0	6.538543699
42029	3.945862521	0	0	0	0	6.112436411
42031	0	5.63317445	0	5.488357498	0	0
42033	0	4.946957992	0	4.021483329	4.80318879	2.990970059
42035	0	0	0	0	5.187278131	3.604225945
42037	0	3.590395947	0	0	0	0
42039	0	4.759395838	0	0	0	0
42041	0	4.694719259	0	0	0	0
42043	0	4.243534077	0	0	0	4.403652335
42045	0	6.766134259	0	5.190953098	0	3.498171755
42047	0	5.791961385	0	0	0	0
42049	0	6.304622993	0	0	0	0
42051	0	5.943559804	0	4.308883	0	2.720147987
42055	0	0	0	5.469005511	0	0
42061	0	0	0	5.44290047	0	0
42063	0	0	0	5.653215678	4.521294702	5.57527709
42069	5.232841159	0	0	2.862727528	0	2.705007959
42071	5.564224445	0	0	0	0	0
42075	0	4.338137648	0	4.309477371	0	2.750890838
42077	5.052420731	3.903740941	0	0	0	4.337678829
42079	5.069327634	4.578501692	0	0	0	4.462682457
42081	0	0	0	0	0	0
42089	0	0	0	4.378506879	0	2.541579244
42091	4.688668927	0	0	4.478760267	4.97913847	4.6946243
42093	0	0	0	3.358695339	0	2.155336037
42095	0	5.868286395	0	6.001840111	6.92998207	5.155918755
42097	0	0	0	0	6.612980939	4.169791954
42101	0	0	7.452021075	6.375055359	7.323275661	6.649356281
42107	5.708865166	0	0	5.652872666	5.768259871	4.964580164
42109	0	0	0	1.763435481	4.583606796	0
42111	5.119979911	0	0	3.975151236	0	0
42115	5.029046764	0	0	2.905795341	0	0
42117	0	0	0	2.71264886	0	1.69019608
42119	4.221831377	4.103598426	0	2.130333768	0	1.361708953
42121	0	0	0	2.621172126	0	1.556302501
42123	0	4.70764681	0	0	0	0
42125	0	4.075254901	0	4.393521856	0	0
42127	0	0	0	2.025289476	0	1.51851394
42129	0	3.494293908	0	0	0	0
42131	0	3.405858399	0	0	0	0
42133	5.714402695	6.06454746	6.953352888	3.949731452	0	1.69897869
44005	0	4.983878763	0	0	0	0
44007	4.781719481	6.42448455	0	5.834027561	0	2.158359476
44009	5.187737814	0	0	4.961245633	0	3.686626964
45001	0	0	0	2.267181118	0	2.404833717
45003	3.579211551	0	0	0	0	2.951823035
45007	0	4.062995439	0	5.453538203	4.747443863	2.852237575
45013	0	3.450710878	0	0	0	1.929408707
45015	0	0	0	4.000347427	0	2.472760836
45019	0	0	0	4.481619062	0	1.892089035
45021	0	4.289276719	0	2.80888317	6.218284308	3.255749778
45031	0	0	0	0	0	0
45039	0	0	0	5.832030286	0	4.647265577
45043	5.228379824	0	0	0	0	1.204119983
45045	0	0	0	5.86768193	6.468065243	3.652439748
45047	5.796977742	0	0	3.87175967	3.904566802	3.414181954
45051	5.924549347	0	0	3.588851511	5.294348797	4.321298799
45053	5.672877904	0	0	4.670207142	5.405893848	4.820457865
45055	4.435987621	0	0	0	0	4.313734804
45057	5.531768988	0	0	4.041455754	0	0
45061	0	0	0	0	0	0
45063	0	0	0	5.453859342	0	0
45065	0	0	0	0	0	0
45073	0	0	0	0	5.587458537	2.57470181
45075	5.611356817	0	0	0	0	0
45077	0	0	0	0	0	0
45079	5.707737262	0	0	5.088139208	0	4.722529351
45083	0	0	0	0	0	5.586817892
45087	5.053647679	0	0	0	0	6.498812659
45091	5.378203083	4.219805546	0	4.643626682	4.35964428	4.957430938
46005	0	0	0	0	0	4.978706289
46013	0	0	0	0	0	0
46015	4.936171782	0	0	0	0	0
46017	0	0	0	5.818919649	0	0
46023	0	0	0	0	0	0
46027	0	0	0	0	0	1.707544629
46037	5.018492926	0	0	3.602391949	0	3.088725206
46049	0	0	0	2.36361198	0	1.079181246
46051	5.311923873	0	0	5.574913269	5.058653776	3.253247211
46065	4.250688279	0	0	0	0	0
46069	0	0	0	4.202092558	4.624941805	2.577490651
46077	4.424342548	0	0	0	0	0
46099	0	0	0	0	0	1.544068044
46103	0	0	0	0	0	0
46115	0	0	0	3.407050645	0	2.17026465
46117	0	0	0	2.403113655	0	2.309632296
46135	0	0	0	3.634944175	0	2.587063957
47001	0	4.774626409	0	0	6.511473327	3.994537104
47009	0	4.776185244	0	0	0	0
47019	0	4.929286062	0	0	0	0
47027	0	3.717670503	0	0	0	0
47037	0	4.787439234	6.90384755	4.716637618	6.856370314	2.365487985
47041	0	0	0	3.451786436	6.061755851	2.139879086
47043	0	0	0	4.294311881	6.915453077	1.113943352
47051	0	0	0	4.447111497	0	4.086857916
47063	0	0	0	4.472566312	0	0.903089987
47065	0	5.017171118	0	3.041787713	4.303563216	0
47067	3.495821753	0	0	0	0	0
47071	4.236184443	0	0	1.568178248	0	1.643452676
47073	0	0	0	3.708845553	0	0
47075	0	5.29008806	0	0	6.750673133	5.56232023
47085	0	0	0	5.264612429	0	3.464340485
47089	0	0	0	2.544068044	0	0
47093	0	0	0	4.28800316	0	2.683047038
47105	0	4.45884928	0	0	0	0
47111	0	0	0	0	6.851504787	3.779307828
47119	4.215637669	0	0	0	0	0
47125	0	4.514016167	0	0	0	0
47139	0	5.107318516	0	0	0	1.944487607
47143	0	4.587048312	0	0	0	0
47145	0	3.636989102	0	0	0	0
47151	0	0	0	4.209595432	6.39044086	0
47155	0	4.098886033	0	0	0	0
47157	4.215690426	4.583051293	0	4.902508724	6.534964032	3.243038297
47159	3.3018975	0	0	0	0	0
47161	0	0	6.588146388	0	0	0
47163	0	5.25225091	0	4.997211578	0	0
47165	0	0	7.005726728	4.062431553	0	0
47177	0	0	0	4.174815486	0	2.498310554
48003	0	0	0	2.8162413	0	2.602059991
48005	0	0	0	3.074084323	0	0
48013	0	3.931305332	0	0	0	0
48021	0	4.409358173	0	0	0	0
48029	4.414706008	0	0	0.523444696	0	3.279359435
48035	0	0	0	4.789442788	0	3.526468512
48039	3.256476484	3.522052801	0	5.02100545	5.761365446	5.282993497
48041	0	3.516799704	0	2.46834733	0	0
48053	0	6.061455872	0	5.0900082	0	3.584218225
48057	3.430558125	5.357101651	0	0	0	1.716045101
48061	3.88733548	0	0	0	0	0
48065	3.628286322	0	0	0	0	0
48067	3.910357771	0	0	0	0	0
48071	4.639356978	0	0	0	0	0
48073	0	0	0	3.725911306	0	2.556303707
48081	0	0	0	4.528595358	5.759737326	0
48083	0	0	0	1.393199178	4.285310233	3.833227352
48085	0	5.223638697	0	0	0	0
48091	4.499467131	0	0	0	0	0
48109	0	0	0	3.179264464	0	6.736270738
48113	0	0	0	6.029683658	4.399695756	4.914207133
48121	0	0	7.329844495	6.322006852	6.7528073	6.401681707
48123	0	0	0	3.097602941	0	2.301038681
48139	0	0	0	5.675120699	5.596934505	3.708465418
48141	0	5.04502939	0	6.197958854	0	1.422326656
48147	0	0	0	0	4.224891654	5.620017004
48149	0	0	0	5.109821441	0	0
48157	0	4.149342299	0	3.722008269	0	0
48161	0	0	0	6.386241759	0	4.479518243
48163	0	0	0	5.732620692	0	0
48165	0	0	0	2.721947483	0	0.945468585
48167	5.143302908	4.028455303	0	3.354459705	6.904924078	4.349790197
48175	0	0	0	5.39762828	0	0
48177	0	0	0	0.001733713	6.309253403	3.098297536
48179	0	0	0	0	6.751099959	3.693023068
48181	0	0	0	6.225723997	0	2.300534031
48183	0	0	0	0	5.880762571	3.057451562
48185	0	0	0	6.47046856	0	0
48187	4.57204862	4.939359478	0	4.843801383	4.895178479	5.332941937
48195	0	0	0	0	5.110728622	0
48197	0	0	0	4.949159143	0	1.820452831
48201	5.607716599	3.866759843	0	6.783844973	4.588090915	5.565233152
48203	3.034227261	0	0	4.116773727	7.273468923	4.121461354
48207	0	0	0	3.419625361	0	0
48209	0	0	0	0	0	0
48213	5.606868176	0	0	4.795534602	4.332357992	3.652051424
48215	4.320976657	3.429913698	0	6.779034374	0	0
48221	4.15998802	0	0	0	0	2.930761119
48227	4.469159042	4.754394217	0	0	0	0
48229	4.237775878	0	0	0	0	0
48231	4.724513437	0	0	0	0	0
48233	4.111895007	0	0	0	0	0
48245	4.219205714	5.562773296	0	6.289851002	5.647911191	6.321652731
48251	0	5.377584883	0	0	0	0
48253	0	5.09607537	0	0	0	0
48257	0	5.582067907	0	0	0	0
48277	0	5.103287051	0	0	0	0
48279	0	4.724628095	0	0	0	0
48291	0	4.909593461	0	0	0	0
48299	0	0	0	0	0	0
48303	0	0	0	0	7.03492362	4.023005397
48309	0	3.825231323	0	4.261619677	7.326717483	4.226728757
48315	0	0	0	3.356217134	6.161385074	3.511348515
48321	0	3.882296858	0	0	0	0
48323	0	0	0	4.368807354	6.779505078	2.886490725
48331	0	4.080337859	0	0	0	0
48335	0	4.225257499	0	0	0	0
48339	0	5.191579548	0	5.297574499	0	0
48341	0	0	0	5.061320519	0	0
48343	0	0	0	5.676891968	0	0
48347	0	0	0	4.52579607	0	0
48351	0	4.858260412	0	5.195747484	0	0
48353	5.594007611	0	0	6.187235859	5.357321058	4.479173835
48355	5.585426897	0	0	6.388472527	4.832216673	4.548738764
48361	4.466600736	0	0	5.623748279	6.811798686	3.871631305
48363	0	0	0	5.561626804	0	3.916349653
48367	0	0	0	5.956125121	0	2.39414557
48371	0	5.591737798	0	5.07565484	0	5.275824659
48377	4.154271776	0	0	0	0	0
48383	4.237920566	0	0	0	0	0
48387	4.23761913	0	0	0	0	0
48395	4.090046181	0	0	0	0	0
48401	4.817433157	0	0	4.004751156	0	0
48409	4.57418189	0	0	0	0	0
48415	4.291346736	0	0	0	0	0
48425	4.321308307	0	0	0	0	0
48427	4.644911034	0	0	0	0	0
48437	4.389325663	0	0	0	0	0
48439	5.268521819	0	0	4.363574377	0	2.471296113
48441	0	4.7985885	0	6.502299818	0	0
48445	0	4.657237568	0	0	0	0
48449	0	5.519199058	0	4.377725059	0	0
48453	0	4.85023563	0	6.057688649	0	0
48459	0	0	0	3.965578005	0	0
48461	0	0	0	6.449289072	0	0
48465	0	3.947531746	0	0	0	0
48467	0	0	0	0	0	3.51401618
48469	0	0	0	0	0	4.146314215
48475	0	0	0	0	0	3.410777402
48479	0	0	0	0	0	3.585122299
48481	0	0	0	0	0	3.682144896
48485	0	5.030490426	0	4.3293868	0	3.792961687
48487	0	0	0	6.151632052	0	5.296847205
48497	0	0	0	5.346685415	0	3.759516759
48499	0	0	0	5.600479544	0	4.014982309
48501	0	0	0	5.838399458	0	6.777899576
48503	0	0	0	5.311425368	0	6.214934934
49001	0	0	0	0	0	3.433129518
49003	0	0	0	0	0	5.275573925
49005	4.383208145	3.380525629	0	0	0	5.235659029
49007	5.38384049	0	0	6.750524594	0	0
49009	0	0	0	3.589700984	4.967820513	4.58292689
49011	5.348954852	0	0	0	0	0
49013	0	0	0	3.236470006	0	3.043569731
49015	0	4.455499587	0	0	0	0
49017	0	3.672190251	0	0	0	0
49023	0	4.319605658	0	0	0	0
49035	4.28780173	3.571359276	0	5.500527156	4.573202973	4.24807953
49039	0	6.19714763	0	0	0	0
49043	0	5.380697743	0	0	0	0
49045	0	5.184734007	0	0	0	0
49047	0	5.271146644	0	0	0	0
49049	5.281471988	0	0	5.042013878	0	4.702799883
49051	3.982497324	4.306917999	0	0	0	0
49053	0	5.8044543	0	6.121734446	0	0
49057	0	6.163239518	0	0	0	0
50001	3.428134632	5.189695201	0	6.148368505	0	0
50003	0	0	0	4.59765952	0	0
50005	0	3.197556489	0	6.332154112	0	2.167317335
50007	3.887691954	4.364138079	0	3.675160342	4.983331016	1.61357144
50009	0	4.166311681	0	4.014520539	0	0
50011	0	0	0	0	0	0
50015	0	4.794104478	0	0	0	2.957128198
50017	0	0	0	0	5.956067051	3.244029341
50019	0	5.507197188	0	0	0	0
50021	0	0	0	5.384608544	5.87947264	4.073388491
50023	5.366574233	0	6.773684074	5.764880007	0	2.500677038
50025	5.663679961	0	0	5.739030094	5.411591918	4.49044266
50027	4.469191597	3.938119269	0	3.018828588	0	0
51001	0	0	0	3.980003372	7.097037746	4.086573366
51005	0	0	0	3.498172523	0	1.778144012
51007	0	4.49159979	0	3.720655357	0	0
51009	5.367819276	0	0	4.843875652	0	4.015362189
51019	0	3.565375503	0	0	0	0
51025	0	0	0	3.741466762	0	0
51027	0	0	0	5.84494601	0	3.104145551
51031	0	3.95894598	0	0	0	0
51033	0	0	0	0	0	5.836944726
51035	0	3.885078384	0	6.342133581	0	0
51036	0	0	0	5.437231702	0	0
51041	0	0	0	6.543453766	0	0
51059	0	0	0	5.365355151	0	3.474201534
51061	0	0	0	6.599819233	0	0
51065	4.825081922	0	0	3.813040829	5.095206186	3.575415315
51067	4.827033082	0	0	0	0	0
51071	5.253110137	0	0	0	0	0
51077	0	4.914650493	0	0	0	0
51081	0	0	0	4.184573389	0	0
51083	5.261967271	4.330576076	0	4.328044056	5.157173863	0
51085	0	3.775391899	0	0	0	0
51087	0	4.06666134	0	0	0	0
51089	0	4.906539748	0	0	0	0
51093	0	3.833847986	0	0	0	0
51099	4.71704606	0	0	0	0	0
51131	5.124556389	0	0	0	0	0
51143	5.997568103	0	0	4.598790507	0	0
51149	0	0	0	0	0	4.226548354
51153	0	4.613958062	0	4.097847077	0	4.937583051
51155	0	4.028571131	0	0	0	0
51159	4.693744531	0	0	0	0	2.158359476
51161	4.691116871	0	0	0	0	0
51165	4.830357668	0	0	5.580725697	0	5.005523688
51167	0	0	0	5.523681058	0	0
51175	0	5.331105251	0	0	0	0
51181	0	3.170848497	0	0	0	0
51191	0	5.297313954	0	0	0	0
51197	0	5.285305215	0	0	0	0
51199	0	4.698030922	0	0	0	0
51670	4.894183095	0	0	0	0	0
51740	5.710510846	0	0	0	0	0
53005	0	5.501652072	0	0	0	0
53007	0	5.537068187	0	0	0	0
53009	0	0	0	5.550308823	0	4.651733397
53011	0	0	6.903847658	0	0	0
53013	0	0	7.083880349	0	0	0
53015	0	4.2509077	0	5.624817957	4.387326991	4.887300182
53017	0	0	0	5.253335582	0	4.436830279
53025	0	0	0	2.789580712	6.589098824	3.519302849
53027	4.181271772	0	0	3.643452676	6.110437659	5.16746762
53031	0	0	0	0	0	0
53033	0	5.434599243	0	2.563481085	0	3.296885133
53039	0	0	0	2.710963964	0	2.862726337
53041	0	0	0	3.075182585	0	2.970347806
53043	0	0	0	0	0	0
53045	0	0	0	0	0	2.227889274
53047	0	0	0	4.161697342	0	0
53051	5.725712399	0	0	3.581038949	5.804096479	2.748963635
53053	5.717213505	5.953643736	0	5.072544471	4.932306789	3.786830443
53055	0	0	0	0	4.985341134	0
53057	0	4.120145842	0	0	0	3.101429748
53059	0	4.232157188	0	0	0	0
53061	0	4.623445702	0	0	0	0
53063	4.686466379	4.872686424	0	3.106870544	0	0
53065	5.187334555	0	0	5.754996036	0	0
53067	0	4.767348836	0	0	0	0
53071	0	0	0	5.158235853	0	0
53073	0	0	0	6.219242628	0	0
53075	0	0	0	5.622564304	0	0
53077	5.854842511	0	0	0	0	4.857864048
54003	4.681223141	0	0	0	0	0
54011	4.978417921	0	0	0	0	0
54019	0	0	0	0	6.628036753	3.86729067
54023	0	0	0	2.638489257	6.339991737	3.496791316
54033	0	0	0	3.071882007	0	0
54037	0	0	0	6.124343255	0	0
54039	0	0	0	5.804192881	0	1.6949418
54049	0	0	0	4.886576763	0	0
54051	0	0	0	0	0	4.240524288
54053	0	0	0	6.308104578	0	5.335343545
54061	5.599493342	0	0	0	0	5.291608579
54073	0	3.925003334	0	4.641964661	5.810185662	2.681536041
54077	0	0	0	5.330458418	0	3.749581735
54093	0	0	0	3.301680949	0	3.923865475
54099	5.109792278	0	0	3.931282709	0	3.337988572
54103	0	0	0	4.830036636	0	0
54107	0	0	0	4.149065019	0	0
55003	4.467386107	0	0	0	0	0
55005	5.236908419	0	0	5.045495607	0	4.559767652
55009	0	4.104282173	0	4.708939016	0	3.529302126
55011	0	0	0	3.280979973	5.262329564	2.777250901
55013	3.790707287	0	0	6.480781957	0	0
55017	4.422064232	0	0	0	0	0
55025	5.027338891	0	0	4.74281151	0	2.673020907
55027	3.581266805	0	0	2.865692078	5.512979681	2.940527507
55029	0	0	0	5.653447934	0	3.934397441
55031	5.516798383	0	0	0	0	0
55033	6.016173923	0	0	0	0	0
55035	5.481038245	0	0	0	0	0
55037	5.536151732	0	0	0	0	0
55039	3.476976321	0	0	0	0	0
55043	0	0	0	5.3168272	0	0
55051	0	0	0	4.707807015	0	0
55053	3.749375284	4.321950569	0	0	0	0
55055	0	0	0	5.530171086	4.584629955	1.606023893
55057	0	2.878521796	0	0	0	0
55059	0	2.697229343	0	0	0	0
55061	0	0	0	6.017019141	0	0
55063	0	0	0	0	0	0
55065	0	0	0	0	0	0
55069	0	0	0	5.902925517	0	1.942442825
55071	4.762623415	0	0	0	0	0
55073	4.980367026	0	0	6.931096532	0	5.8730589
55075	4.690804109	0	0	6.256269182	5.575249193	4.32329297
55079	0	3.556664021	0	6.39000117	0	0
55083	0	4.503218508	0	6.125173083	0	0
55085	0	0	0	0	0	0
55087	0	0	0	6.72981761	6.685770929	2.994317153
55093	0	3.81517913	0	0	0	0
55095	0	3.852479994	0	0	0	0
55097	5.651420015	0	0	5.807547686	5.454491441	4.606985217
55099	0	0	0	4.501292102	6.843912163	5.088610894
55103	0	0	0	0	6.265982011	5.437507988
55105	0	0	0	6.604571407	7.114970191	3.173038843
55107	0	0	0	5.342146224	0	2.779596491
55109	0	2.135514281	0	0	0	0
55111	0	0	0	5.491325268	0	0
55113	0	0	0	6.603682196	7.257829688	0
55117	0	0	0	4.221649554	0	0.602168551
55121	0	0	0	4.806409034	5.791041182	0
55123	0	0	0	0	0	0.699056855
55125	0	0	0	0	0	1.963792548
55129	0	0	0	6.116636298	0	0
55131	0	0	0	4.458970112	0	0
55139	0	0	0	0	0	0
55141	4.775336045	0	0	4.582464826	5.046506962	4.168615352
56005	5.078931411	0	0	0	0	0
56007	5.262678198	0	0	5.655303666	5.441697846	5.952528494
56009	0	0	6.634673011	0	0	0
56013	0	0	0	5.985435627	0	3.736462869
56023	0	0	0	5.716139457	0	0
56025	0	0	0	5.522244337	0	5.54216972
56029	0	5.251781745	0	3.319522449	5.55515856	0
56039	5.531281287	0	0	3.720264937	0	5.015245949
56041	5.586100648	0	0	5.274756435	0	0
56045	4.81436747	0	0	0	0	0
