id	renewable	hydro	nuclear	naturalgas	coal	other
38097	0	0	0	0	4.802648206	1.278753601
38099	0	0	0	0	0	0
38101	5.632441094	0	0	0	0	0
38105	0	0	0	0	0	0
39001	0	0	0	0	7.244352058	4.771390174
39007	0	0	0	5.180558405	5.952206098	3.439842335
39011	0	0	0	2.741356481	0	2.063483478
39013	0	0	0	0	0	2.071882007
39017	0	3.43949059	0	5.328316357	5.129803177	1.855282864
39023	0	0	0	0	0	0
39025	0	0	0	0	7.013575917	4.939038762
39031	4.96291169	0	0	4.25694402	6.844167561	3.9027931
39033	0	0	0	3.090258053	0	1.939519253
39035	3.286905353	0	0	4.416665716	5.850656924	1.886665536
39037	0	0	0	4.644517366	0	2.079181246
39039	0	4.035189509	0	4.486300922	0	1.449354959
39041	0	3.866169148	0	0	0	0
39043	4.074633618	0	0	0	0	0
39049	3.993936813	0	0	0	0	1.999826247
39051	4.393210734	0	0	2.445233572	0	0
39053	0	0	0	0	7.392118797	4.50328924
39057	0	0	0	0	0	0
39061	0	0	0	5.243112595	6.872659169	4.523555296
39069	1.959041392	0	0	3.326949994	0	2.238046103
39079	0	0	0	0	0	1.748188027
39081	0	0	0	5.096586785	7.257222994	4.560625989
39085	0	0	6.932516837	2.507830245	6.828723394	4.272805019
39087	0	0	0	6.764384335	0	0
39091	4.583844633	0	0	0	0	0
39093	4.871876369	0	0	5.047645421	6.400927074	3.948101708
39095	0	0	0	0	6.36465587	6.032742607
39099	5.097430854	0	0	0	0	0
39101	0	0	0	0	0	1.431363764
39103	0	0	0	0	0	2.31386722
39105	0	5.081455328	0	0	0	0
39109	0	0	0	0	0	0
39111	0	0	0	0	0	1.380211242
39113	3.125806458	0	0	4.881287303	4.870948229	1.913813852
39123	4.204228543	0	6.801328028	0	0	2.033423755
39125	5.260376719	0	0	0	0	0
39127	4.645579452	0	0	0	0	0
39129	0	0	0	4.547146801	4.837711955	2.743062697
39139	0	0	0	2.113214463	3.63433779	1.947443525
39141	5.449884447	0	0	3.566391998	5.331498802	4.066279287
39145	0	5.383962499	0	0	5.545346708	0
39149	0	0	0	0	0	2.204119983
39153	0	0	0	0	0	2.212187604
39155	0	0	0	4.052304903	5.382076883	3.053040009
39157	0	0	0	2.375502667	4.897334075	2.45464824
39161	0	0	0	4.73157265	0	0
39163	0	0	0	5.176536906	0	0
39165	0	0	0	0	0	0.301029996
39167	0	0	0	6.718070253	6.764385216	4.261600488
39169	0	0	0	2.791343215	5.481499287	2.093421685
39171	3.547897718	0	0	0	0	2.575187845
39173	4.157728684	0	0	5.099874508	0	2.252442805
39175	4.14823236	0	0	0	0	0
40015	5.602937465	0	0	6.238225894	0	3.122762254
40017	0	0	0	5.924551173	0	0
40021	0	5.198621352	0	0	0	0
40023	0	0	0	0	6.45910351	3.218451999
40027	0	0	0	4.206015607	0	2.784317676
40031	5.916947974	0	0	5.897930442	0	0
40039	5.804775749	0	0	0	0	0
40043	5.317076701	0	0	0	0	0
40047	0	0	0	0	0	0
40051	5.692235129	0	0	0	0	0
40055	0	0	0	2.597735762	0	2.434509823
40059	5.829866383	0	0	0	0	1.146128036
40061	0	4.984212167	0	0	0	0
40071	0	4.427226364	0	4.691099182	0	0
40073	0	0	0	2.884748931	0	2.187751907
40079	0	0	0	0	6.274565387	0
40083	0	0	0	5.074523888	0	0
40087	0	0	0	6.498870088	0	0
40089	5.494659692	5.081577718	0	4.90996728	0	0
40093	0	0	0	0	0	0
40097	0	5.530206104	0	6.29040531	6.832099576	0
40101	0	5.003357116	0	5.135977558	6.956821027	0
40103	0	0	0	0	6.833912135	3.832087443
40107	0	0	0	4.109274738	0	0
40109	0	0	0	6.801782883	0	0
40113	0	0	0	0	0	1.491361694
40119	0	0	0	3.75043094	0	0
40121	0	0	0	6.500195157	0	0
40129	6.083889801	0	0	0	0	0
40131	0	0	0	6.520891427	6.848183148	0
40133	0	0	0	6.528723666	0	0
40135	0	5.647434808	0	0	0	0
40143	0	4.833064199	0	6.641385359	0	3.702602497
40145	0	0	0	6.464764285	0	0
40153	6.061374435	0	0	5.659727997	0	0
41001	2.459392488	6.145281889	0	0	0	0
41003	4.654551934	0	0	4.588979719	0	2.24987313
41005	0	5.996863956	0	0	0	0
41007	4.956062726	0	0	4.825633802	0	0
41009	0	0	0	6.15811573	0	0
41017	0	4.645834751	0	0	0	0
41019	5.09027855	5.942910447	0	3.145257023	0	0
41021	6.145231534	0	0	0	0	0
41023	4.051491719	0	0	0	0	0
41027	0	4.693674197	0	0	0	0
41029	5.149688851	5.841867936	0	0	0	0
41031	3.018180199	6.232732406	0	0	0	0
41033	0	0	0	0	0	3.945025201
41035	0	5.528939828	0	6.31573845	0	0
41039	4.942264568	5.933936029	0	4.216189372	0	3.079692688
41043	0	5.785020023	0	0	0	0
41045	0	4.729739687	0	0	0	0
41047	0	5.59247655	0	0.136086097	0	0
41049	5.444812724	0	0	6.145828269	6.52290257	3.817882414
41051	0	6.745454165	0	0	0	0
41055	6.31850075	7.065194654	0	0	0	0
41059	5.879305805	6.767207681	0	6.53975287	0	0
41061	5.492022439	0	0	0	0	0
41063	0	6.448124966	0	0	0	0
41065	0	6.927247552	0	0	0	0
41071	5.079587039	0	0	3.21160718	0	0
42001	0	0	0	6.622968717	0	3.22362909
42003	0	0	0	5.426616496	6.456920472	0
42005	0	5.401202306	0	5.176355751	7.109262382	4.461832118
42007	0	4.347486138	7.175413869	3.388020519	7.283605737	4.624631217
42011	4.689672839	0	0	6.430197647	5.571115772	0
42013	5.206904096	0	0	0	4.701199844	0
42015	4.042693618	0	0	0	0	0
42017	5.380469697	0	0	6.858446608	0	4.005952287
42021	5.525167948	0	0	0	6.313660776	0
42025	0	0	0	0	5.836128386	2.86516085
42029	4.250779245	0	0	4.126433944	5.061151837	4.384414387
42031	3.917074625	4.946766573	0	0	5.416709107	2.729948405
42033	0	0	0	0	6.219629656	4.306461164
42041	4.74088353	0	0	0	0	3.855700831
42043	0	0	6.814169589	3.671030493	0	3.26443883
42045	0	0	0	6.858754434	5.537066906	4.866327021
42047	5.146522413	0	0	3.622440129	4.9890309	2.551121713
42049	4.621165892	0	0	2.139060079	0	0
42051	0	5.230614943	0	6.527566492	0	0
42055	2.948129702	0	0	4.885574628	0	2.685590381
42059	0	0	0	0	7.031986321	4.357129933
42061	0	5.079824972	0	0	0	0
42063	0	0	0	4.307747257	7.367082033	4.561744677
42069	5.279165026	0	0	4.824879946	0	0
42071	4.634990865	6.258500557	0	0	0	2.806664214
42073	0	0	0	0	5.753140497	0
42075	4.137702167	0	0	6.67589652	0	0
42077	3.071882007	0	0	0	0	3.508529719
42079	4.779582063	0	7.239642924	4.891337692	0	3.221889745
42081	4.685105501	0	0	0	0	3.102090526
42085	0	0	0	0	0	1.431363764
42089	3.58334616	0	0	0	0	2.252853031
42091	4.253531844	0	7.266290579	5.434468717	0	3.987846826
42093	0	0	0	0	6.956104223	4.470063049
42095	4.963039025	0	0	6.916451719	6.297559897	5.203306366
42097	4.985026577	0	0	4.154213897	5.412115831	0
42101	0	0	0	6.039422972	0	4.017366324
42107	5.499339965	0	0	0	6.362063991	3.905391988
42109	0	0	0	0	5.950693538	3.700068075
42111	5.748004188	4.715376505	0	0	0	0
42117	5.411697131	0	0	3.715083671	0	0
42119	0	0	0	4.634477371	0	0
42121	0	0	0	4.652207649	5.829098512	3.183539165
42123	0	0	0	0	0	3.307496038
42125	4.478797288	0	0	5.708733812	5.951185805	3.784897746
42127	5.156146167	5.178600012	0	0	0	0
42129	0	4.849290396	0	0	0	0
42131	0	0	0	5.581648197	0	0
42133	5.539518368	5.070115478	7.274733531	6.121559109	6.985193654	4.668528092
44005	3.464191371	0	0	6.198293007	0	0
44007	5.105186472	3.869876813	0	6.842718533	0	3.494475742
44009	0	0	0	0	0	4.020071104
45001	0	0	0	0	0	1.342422681
45003	0	0	0	6.25252007	5.720417313	3.884503604
45007	4.279042128	4.328827939	0	6.587247453	5.831336109	3.742204294
45013	0	0	0	0	0	0.698970004
45015	3.716420734	5.433079854	0	3.430387919	7.242330123	4.573864698
45017	0	0	0	5.179592777	0	0
45019	5.44546066	0	0	4.722982123	5.356618924	3.441168637
45021	0	4.851527406	0	6.139383976	0	0
45023	0	5.347644155	0	0	0	0
45029	0	0	0	3.905735129	6.189361775	3.579547756
45031	3.891713258	0	6.803716727	5.072409469	5.810508986	3.909292859
45039	0	0	6.870768513	3.713645585	0	2.969021513
45041	5.687555963	0	0	3.700464184	4.862181201	3.05988249
45043	5.646049873	0	0	3.871084897	6.706081359	4.820338395
45045	4.337778625	4.011993115	0	0	0	0
45047	0	0	0	0	0	0
45051	4.171053288	0	0	0	5.309162133	2.672768187
45053	0	0	0	6.744095808	0	3.321017118
45055	0	5.1336762	0	3.701625139	4.110494761	0
45057	0	5.010889078	0	0	0	0
45059	0	4.058995094	0	0	0	0
45061	4.7664649	0	0	0	0	0
45063	0	4.617273001	0	0	6.080416359	3.088287091
45065	0	5.603857503	0	0	0	0
45069	5.433350042	0	0	0	0	0
45073	0	0	7.308222072	0	0	2.802773725
45075	0	0	0	2.5289167	6.390544932	3.405366853
45077	0	0	0	0	0	0
45079	5.713898111	4.204906429	0	2.5710225	6.606388766	4.495340643
45083	3.686368103	3.269512944	0	0	0	2.401400541
45087	0	4.752708995	0	0	0	2.665580991
45091	0	4.97077445	7.273662656	0	0	0.77815125
46005	0	0	0	0	0	0
46011	6.100039528	0	0	0	0	0
46013	0	0	0	4.848552417	0	2.675778342
46015	3.73223288	0	0	0	0	0
46017	0	6.20404506	0	0	0	0
46023	0	6.22512234	0	0	0	0
46025	0	0	0	0	0	0
46027	0	0	0	0	0	3.078456818
46029	0	0	0	0	0	0
46037	5.643549395	0	0	0	0	0
46049	0	0	0	0	0	0
46051	0	0	0	0	6.390229335	3.599883399
46059	4.985610572	0	0	0	0	0
46065	0	6.522335059	0	0	0	0
46069	5.161891835	0	0	0	0	0
46073	5.858445758	0	0	0	0	0
46077	0	0	0	0	0	2.075546961
46099	0	0	0	4.724011238	0	2.940160237
46103	0	0	0	3.798948197	5.112469464	3.097649074
46115	0	0	0	0	0	0
46117	0	0	0	0	0	1.380211242
46135	0	0	0	0	0	0
47001	4.8670548	5.759991745	0	0	6.441338664	3.960451227
47009	0	5.835623362	0	0	0	0
47019	0	5.168594703	0	0	0	0
47027	0	5.142333142	0	0	0	0
47037	0	4.718999638	0	4.838578	4.362743953	0
47041	0	5.591197102	0	0	0	0
47043	0	5.139740594	0	0	0	0
47051	0	4.702594228	0	0	0	0
47065	0	5.114066942	7.271567311	0	0	0
47067	0	0	0	0	0	0
47071	5.505915048	6.09364893	0	4.284564634	4.374739	0
47073	0	0	0	0	6.400212587	3.108142023
47075	0	0	0	6.469233903	0	3.518399956
47085	0	0	0	4.598442998	6.674636774	4.398715921
47089	0	5.611845403	0	0	0	0
47093	0	0	0	4.532384881	0	0
47105	0	6.014049868	0	0	0	0
47107	5.484566437	0	0	0	4.718196529	0
47115	0	5.731276025	0	0	0	0
47139	0	5.688351291	0	0	0	0
47143	0	5.998950346	6.915451757	0	0	0
47145	0	0	0	0	6.672463823	4.068660209
47149	3.865518519	0	0	0	0	0
47155	0	5.609595476	0	0	0	0
47157	0	0	0	3.968833698	6.665966044	4.682646997
47159	0	5.651054993	0	0	0	0
47161	0	0	0	0	7.108577606	4.909174833
47163	5.495624946	5.626463554	0	4.838786441	6.086008123	3.541160847
47165	0	5.686482541	0	4.934162738	6.861973215	4.068306223
47177	0	5.13785712	0	0	0	2.08278537
47183	0	0	0	3.586249639	0	0
48005	4.449509254	0	0	0	0	0
48013	0	0	0	0	6.469815744	3.447555849
48021	0	0	0	6.819758924	0	0
48029	5.131073048	0	0	6.528828131	7.183711238	4.026163937
48033	5.780410931	0	0	0	0	0
48035	0	4.020444155	0	6.208850465	0	0
48039	0	0	0	7.024227841	0	0
48041	0	0	0	5.214130914	0	0
48053	0	4.750816843	0	0	0	0
48057	0	0	0	6.689588895	0	4.662111735
48061	0	0	0	5.022279869	0	2.698970004
48065	5.77719475	0	0	0	0	0
48067	5.541008763	0	0	4.682485814	0	1.744871657
48071	4.222170009	0	0	6.83177459	0	0
48073	0	0	0	5.479017869	0	0
48081	0	0	0	4.03746634	0	0
48085	4.160888516	0	0	5.177176879	0	0.179264464
48091	4.363499161	3.402345653	0	0	0	0
48097	5.664884436	0	0	0	0	0
48107	4.129303108	0	0	0	0	0
48109	4.827026614	0	0	0	0	0
48113	4.650190918	0	0	6.103799905	0	4.231269652
48121	5.000776692	3.785401025	0	3.357172258	0	0
48125	5.777869591	0	0	0	0	0
48135	5.600929355	0	0	6.474785714	0	0
48139	0	0	0	6.790855355	0	0
48141	0	0	0	6.424981453	0	2.953105584
48143	5.306442185	0	0	0	0	0
48149	0	0	0	4.880470593	7.032029042	0
48151	5.780724048	0	0	0	0	0
48153	5.216276772	0	0	0	0	0
48157	0	0	0	6.549555189	7.22445008	0
48161	0	0	0	6.63169653	6.897508232	0
48163	0	0	0	5.586250765	0	0
48167	4.481958316	0	0	6.761586054	0	4.991467042
48173	5.860570367	0	0	0	0	0
48175	0	0	0	0	6.611707741	3.388379033
48177	0	3.900026115	0	0	0	0
48181	0	4.693621439	0	0	0	0
48183	0	0	0	5.769260479	0	1.635252464
48185	0	0	0	6.601723349	6.496711533	0
48187	0	4.286848595	0	6.682417215	0	0
48189	0	0	0	5.135294885	0	0
48195	5.896453462	0	0	0	0	0
48199	0	0	0	5.009463644	0	0
48201	4.785785249	0	0	7.527595399	0	4.043990666
48203	4.13155451	0	0	6.441131971	6.673610616	0
48205	3.540579717	0	0	0	0	0
48209	0	0	0	6.486809347	0	0
48213	0	0	0	4.931830863	0	1.962004508
48215	4.45081394	0	0	6.936921406	0	0
48221	0	0	0	6.409322186	0	1.938344571
48227	6.162994903	0	0	5.205613015	0	0
48229	3.327971624	0	0	0	0	0
48231	0	0	0	4.650655189	0	0
48233	0	0	0	6.206318439	4.946955352	0
48237	5.552540464	0	0	0	0	0
48241	5.610976657	4.214419939	0	4.244195921	0	0
48245	0	0	0	6.866457939	0	3.230575615
48251	0	0	0	6.083758946	0	3.60123916
48257	0	0	0	6.91930099	0	0
48261	6.345121119	0	0	0	0	0
48277	0	0	0	6.669122381	0	0
48279	0	0	0	6.072869626	6.892464386	3.328448718
48291	4.258948408	0	0	0	0	0
48293	0	0	0	4.266411541	7.129225722	0
48299	0	4.487534294	0	5.553312489	0	0
48303	4.200522192	0	0	6.403119835	0	3.677608139
48315	0	0	0	6.133324902	0	0
48317	5.608801926	0	0	0	0	0
48321	0	0	7.308903522	0	0	0
48323	0	4.601049081	0	0	0	0
48331	0	0	0	0	6.934924336	4.244235422
48335	5.46008861	0	0	4.91799362	0	0
48339	0	0	0	6.235419102	0	0
48341	5.544113953	0	0	4.620208952	0	0
48343	0	0	0	4.654619277	0	0
48351	0	4.135959092	0	6.689311968	0	0
48353	6.760385763	0	0	0	0	0
48355	0	0	0	6.878969905	0	5.38358972
48359	5.119783586	0	0	0	0	0
48361	5.360240619	0	0	6.936194386	0	3.633942991
48363	0	0	0	5.595963597	0	3.7677315
48367	4.466066476	0	0	0	0	0
48371	6.207299296	0	0	4.423245874	0	0
48375	5.809054427	0	0	6.024471626	6.756473784	0
48395	0	0	0	4.868717346	7.09301522	5.208317473
48401	0	0	0	6.512732545	7.245701542	4.067969366
48407	0	0	0	5.245749491	0	0
48409	6.114916417	0	0	6.728832194	0	0
48415	6.13357116	0	0	5.918386648	0	0
48417	6.213808252	0	0	0	0	0
48421	4.77749932	0	0	0	0	0
48425	0	0	7.285164714	0	0	0
48427	0	5.03452017	0	0	0	0
48431	6.471448674	0	0	0	0	0
48439	4.680699697	0	0	5.764985398	0	3.499434954
48441	6.416174014	0	0	0	0	0
48449	0	0	0	0	7.368034523	4.471483903
48451	5.655575392	0	0	0	0	0
48453	4.770645857	5.09080807	0	6.497739788	0	4.083256522
48461	5.936128537	0	0	2.514547753	0	0
48465	0	4.895930583	0	0	0	0
48469	0	0	0	6.13671391	0	2.561101384
48475	0	0	0	5.508376174	0	0
48479	5.782439657	0	0	4.998425002	0	0
48481	0	0	0	6.191025734	0	0
48485	0	0	0	4.292034436	0	2.117271296
48487	0	0	0	0	6.529603242	3.913052322
48497	0	0	0	6.885228502	0	0
48501	0	0	0	6.461414031	0	0
48503	0	0	0	5.483893206	0	0.926188049
49001	5.932270268	4.090998298	0	0	0	0
49003	0	5.226182163	0	0	0	0
49005	0	4.567825956	0	0	0	0
49007	0	0	0	0	6.243271686	2.701784647
49009	0	5.835887069	0	0	0	0
49011	0	0	0	2.291450995	0	1.015485498
49013	0	3.809761665	0	0	0	0
49015	0	0	0	0	7.165789885	4.35326869
49017	0	4.422557012	0	0	0	0
49023	0	0	0	6.378757907	0	0
49027	0	0	0	0	7.113736801	3.956821111
49029	0	4.398200507	0	0	0	0
49035	4.72584632	4.465962515	0	5.763879103	5.644397453	0
49039	0	4.165570741	0	0	0	0
49043	0	4.523837477	0	0	0	0
49047	0	0	0	0	6.518981568	3.452979642
49049	4.67558589	4.827278786	0	6.340838478	0	2.018941706
49051	0	4.634759319	0	0.560862695	0	4.268305563
49053	0	4.118330874	0	4.817016371	0	2.525044807
49057	0	4.836064474	0	4.766025974	0	0
50001	3.269444059	4.936217074	0	0	0	3.343822995
50003	4.034588354	4.33264041	0	0	0	0
50005	5.227133103	4.056866754	0	0	0	0
50007	5.353823748	5.268914794	0	3.515525209	0	2.916837012
50009	0	4.475787372	0	0	0	0
50011	0	5.211486306	0	0	0	0
50015	0	3.856487213	0	0	0	0
50017	0	3.706973676	0	0	0	0
50019	0	4.280532844	0	0	0	0
50021	0	4.554501274	0	0	0	2.611723308
50023	4.405653656	4.884733075	0	0	0	3.673573796
50025	0	5.620447344	6.690847476	0	0	0
50027	0	5.259710917	0	0	0	0
51001	0	0	0	0	0	4.51169624
51005	0	0	0	0	0	2.079181246
51007	3.043335551	0	0	0	0	2.666581622
51009	0	3.686725621	0	0	0	0
51017	0	0	0	0	0	0
51019	4.412921461	4.17301135	0	4.251548846	4.090115923	2.986884547
51025	3.827204572	0	0	0	0	2.791373407
51027	0	0	0	4.55246136	0	0
51029	0	0	0	6.345532753	0	4.288244216
51031	0	4.155548577	0	0	0	0
51033	0	0	0	5.602838754	0	3.324094495
51035	0	4.8966199	0	0	0	0
51036	3.000512165	0	0	0	0	2.479748015
51041	3.497866243	4.006594386	0	6.380670338	6.729848506	4.43930125
51047	0	0	0	0	0	1.799340549
51053	0	0	0	0	0	2.50242712
51059	4.718136163	0	0	3.305206222	0	0
51061	3.779018972	0	0	5.598603884	0	4.472969231
51065	0	0	0	6.63674228	5.910660646	3.589734299
51067	0	0	0	0	0	0
51069	4.131169383	0	0	0	0	0
51071	0	3.736316808	0	4.419732021	5.558043699	3.619746473
51077	0	4.416956545	0	0	0	0
51081	0	3.699924403	0	0	0	0
51083	0	3.291812687	0	0	6.713433459	3.869907988
51085	0	0	0	6.444155302	0	3.875860151
51087	3.897063572	0	0	4.961589724	0	2.836772739
51089	0	4.381349771	0	0	0	0
51093	0	0	0	0	0	0
51097	3.679992294	0	0	0	0	2.695292507
51099	4.871146604	0	0	0	5.699505749	3.864203525
51101	5.62412243	0	0	0	5.013756786	4.435054468
51109	0	0	7.097552883	5.936632906	0	3.834922682
51117	0	5.440148401	0	0	5.330319355	3.472248013
51119	4.636628292	0	0	0	0	0
51121	0	0	0	0	4.754048125	2.584399078
51131	0	0	0	0	0	3.179264464
51139	0	3.739888655	0	0	0	0
51141	0	4.262806923	0	0	0	0
51143	5.594150471	4.853400064	0	0	0	0
51149	0	0	0	5.991498944	0	4.234695976
51153	4.106088858	0	0	6.469697085	0	4.871301358
51155	0	5.355141062	0	0	0	0
51159	0	0	0	5.703200709	5.949774334	3.729607852
51161	0	3.988826407	0	0	0	0
51165	0	0	0	4.154155401	0	2.637391652
51167	0	0	0	0	6.113137858	3.41277729
51175	0	0	0	0	4.964069494	3.347391105
51179	4.104726044	0	0	0	0	0
51181	0	0	7.114927084	4.740672286	0	4.022872667
51191	0	0	0	4.647030697	0	0
51199	0	0	0	4.775519604	6.077742509	5.16158435
51590	0	0	0	0	0	0.602059991
51650	4.549885676	0	0	0	0	0
51660	0	0	0	0	0	0
51670	5.342908083	0	0	2.2564748	5.371832715	3.447661366
51680	0	3.763427994	0	0	0	0
51683	0	0	0	0	0	1.491361694
51740	0	0	0	0	5.221815742	3.131353966
51810	1.936076212	0	0	0	0	2.482426201
53001	0	4.241795431	0	0	0	0
53005	5.425918786	5.069745775	6.681808887	0	0	0
53007	0	7.02300132	0	0	0	0
53009	0	4.905050737	0	0	0	0
53011	0	0	0	6.006953548	0	4.952584203
53013	6.013103201	6.461341978	0	0	0	0
53015	5.687403976	6.092454303	0	5.876173707	4.456548505	3.500290415
53017	0	7.234887769	0	0	0	0
53021	0	4.20790353	0	0	0	0
53025	0	7.553257982	0	0	0	0
53027	5.299021563	4.552570884	0	5.363079596	0	3.973379163
53031	4.438754271	3.688775655	0	0	0	3.706683822
53033	3.962046265	5.444993583	0	3.769138177	0	3.155802274
53037	6.080607369	0	0	0	0	0
53039	6.531073685	0	0	5.7823221	0	0
53041	0	6.394952757	0	5.822804012	6.716001089	3.960279037
53043	0	5.885841054	0	0	0	0
53045	0	5.612411899	0	0	0	0
53051	0	6.68975385	0	0	0	0
53053	5.38588885	5.852655628	0	5.457422176	0	3.538634425
53057	5.274033087	5.522172878	0	6.06575999	0	3.549265722
53059	0	5.898470672	0	0	0	0
53061	5.219095447	5.689167624	0	4.073487948	0	0
53063	0	5.522831405	0	3.972063916	0	0
53065	5.463299914	4.192901826	0	3.278095031	0	0
53067	0	4.916216996	0	0	0	0
53071	5.636778666	6.762360865	0	0	0	0
53073	0	6.508502246	0	5.59931866	0	3.268790387
53075	0	6.499172496	0	2.711981755	0	1.873860953
53077	0	5.163623462	0	0	0	0
54003	0	3.717587297	0	0	0	0
54019	0	5.747118813	0	0	0	0
54023	5.81570191	0	0	0	6.940395867	4.195028392
54025	5.231056508	0	0	0	0	0
54033	0	0	0	4.284181095	7.044173905	0
54037	0	4.246203042	0	0	0	0
54039	3.963362766	5.127338088	0	3.770550845	6.215804744	3.200529308
54049	0	0	0	0	5.815981908	1.793063625
54051	0	0	0	4.483985866	7.052554238	4.353457432
54053	0	0	0	0	7.03515577	4.571527892
54057	3.633064273	0	0	0	0	0
54061	0	0	0	3.276133317	6.889516448	4.294716281
54067	0	5.338063857	0	0	0	0
54073	0	0	0	5.216609424	6.926928336	4.016999889
54077	2.371869181	0	0	0	5.654971142	3.40987296
54079	0	4.915637234	0	0	7.178719113	4.895851832
54093	5.218088903	0	0	0	0	0
54099	0	0	0	4.776505054	0	0
54103	0	5.28341205	0	0	0	0
54107	0	5.389821463	0	0	0	0
55001	0	5.017684293	0	0	0	0
55003	5.206861751	3.601951404	0	4.000471908	4.695160504	3.815743399
55005	0	2.303196057	0	0	0	1.280714919
55009	4.773376816	0	0	4.901367012	6.089788433	5.310776381
55011	0	0	0	0	6.318131096	3.713276871
55013	0	3.908324139	0	0	0	0
55017	0	5.725473852	0	4.604467754	0	0
55021	4.149588568	4.761333847	0	0	6.843307972	3.753434822
55025	4.50344413	0	0	5.571063953	4.176362956	2.774159164
55027	5.709128283	0	0	0	3.669037801	0
55029	0	0	0	0	0	1.602059991
55031	0	0	0	0	0	1.176091259
55033	0	4.734551819	0	3.951578306	0	3.031425432
55035	3.912168896	4.71689607	0	0	0	0
55037	0	4.451801781	0	0	0	0
55039	5.719848154	0	0	3.495405563	0	0
55043	5.345798994	0	0	0	5.947821007	5.230299572
55047	4.306875174	0	0	0	0	0
55049	4.733558358	0	0	0	0	0
55055	4.718949869	0	0	5.775485969	0	3.493589226
55057	0	5.035329659	0	0	0	2.783903579
55059	4.835221153	0	0	4.532871699	6.787300174	0
55061	4.527501011	0	6.662262359	0	0	0
55063	4.56332813	0	0	2.123413861	0	1.681241237
55065	0	2.330413773	0	0	0	0.954242509
55069	4.748876342	5.162175937	0	3.637605092	4.662604697	1.087745935
55071	4.787890199	0	6.842922742	3.08572216	4.247928191	5.204106948
55073	4.917490537	4.846814141	0	4.749762504	6.780275109	2.575327582
55075	0	5.079658707	0	4.370762714	0	2.286694436
55079	4.738768607	0	0	5.181433246	7.031359569	0
55081	0	0	0	0	0	0.77815125
55083	0	4.292743271	0	0	0	0
55085	0	4.198217072	0	3.934335964	4.573103655	1.435015742
55087	5.006994747	5.209115387	0	6.207469707	4.786246908	4.350536476
55089	0	0	0	6.35668407	0	0
55093	0	3.181843588	0	2.265819792	0	1.789404421
55095	0	5.120379771	0	0	0	0
55097	3.004180743	4.950943852	0	3.874322044	3.386335205	0
55099	4.473689603	4.016281025	0	2.496209838	3.481315905	1.218010043
55103	0	0	0	0	0	0
55105	4.249394052	0	0	5.93575709	0	1.389166084
55107	4.464653457	5.030789912	0	0	0	0
55109	0	4.090011024	0	0	0	0
55111	0	5.165193858	0	0	0	0
55113	0	3.781180721	0	0	0	0
55117	0	0	0	4.337798577	6.636850546	4.269600798
55121	0	0	0	2.053880954	0	2.361333015
55123	0	0	0	0	5.948495938	3.825252495
55127	4.192149125	0	0	0	0	0
55129	0	3.877889425	0	0	0	0
55131	4.952748866	0	0	3.740806706	0	0
55139	4.777049127	0	0	4.478928108	0	2.871729347
55141	5.54875412	5.182653534	0	4.588935754	5.607544517	4.316169299
56001	5.718518296	0	0	0	0	0
56005	0	0	0	4.367733351	6.732196164	4.071001116
56007	6.069083959	5.503816549	0	3.330616667	0	1.568201724
56009	6.260524059	0	0	0	6.703026791	4.07938727
56013	0	4.677497453	0	3.929645721	0	0
56015	0	0	0	1.564677898	3.322901015	0
56021	5.361350024	0	0	0	0	0
56023	0	4.899382706	0	5.797591625	6.706654997	0
56025	4.688615566	5.656694109	0	0	0	0
56029	0	5.13620037	0	4.036987998	0	0
56031	0	5.272642107	0	0	7.086504405	4.167761624
56033	0	0	0	3.037426498	0	0
56037	0	0	0	4.702582435	7.121290495	4.895854509
56039	0	0	0	0	0	2.537819095
56041	5.911640127	0	0	0	0	0
56045	0	0	0	0	0	0
