id	renewable	hydro	nuclear	naturalgas	coal	other
39173	4.158392681	0	0	4.656165306	0	3.906335042
40015	0	0	0	6.253615167	0	3.741702984
40017	0	0	0	5.770943278	0	1.949390007
40021	0	4.662304418	0	0	0	0
40023	0	0	0	0	6.464536194	3.441538039
40027	0	0	0	4.104705569	0	2.610319406
40031	5.899394751	0	0	5.99840931	0	1.51851394
40039	5.77689287	0	0	0	0	0
40055	0	0	0	3.12548094	0	2.354106517
40059	3.499274582	0	0	0	0	0
40061	0	4.016071817	0	0	0	0
40071	0	4.534432261	0	5.43264824	0	0
40073	0	0	0	2.72835297	0	1.95903662
40079	0	0	0	0	6.355677077	0
40083	0	0	0	4.835925091	0	0
40087	0	0	0	6.489130704	0	0
40089	5.473169795	4.56708521	0	5.056783825	0	4.592791617
40093	0	0	0	3.952404988	0	1.079145053
40097	0	4.417571329	0	6.325582699	6.788208262	3.780361244
40101	0	4.855640287	0	5.318897391	7.027809363	0
40103	0	0	0	0	6.797617191	4.116275588
40107	0	0	0	4.416973189	0	0
40109	0	0	0	6.684777067	0	0
40113	0	0	0	0	0	2.468345853
40119	0	0	0	4.20568718	0	3.100369856
40121	0	0	0	6.7586741	0	0
40131	0	0	0	6.489112539	6.830757863	0.903089987
40133	0	0	0	6.491178131	0	1.812913357
40135	0	5.290139277	0	0	0	0
40143	0	4.93810425	0	6.738558362	0	2.235528447
40145	0	0	0	6.061778831	0	0
40153	5.50215116	0	0	5.477844476	0	0
41001	0	6.092782031	0	0	0	0
41003	4.298569274	0	0	0	0	0
41005	0	6.012565601	0	0	0	0
41007	4.837109205	0	0	4.944990491	0	3.820413037
41009	0	0	0	5.530528817	0	3.07809415
41017	0	3.521137953	0	0	0	0
41019	5.414851515	5.924800644	0	2.945314191	0	0
41021	5.228903151	0	0	0	0	0
41023	4.84001961	0	0	0	0	0
41027	0	4.694912167	0	0	0	0
41029	5.239288975	5.858430116	0	1.375892495	0	0
41031	4.074999186	6.237426855	0	0	0	0
41035	0	5.654222761	0	6.152083022	0	0
41039	5.043705544	5.935185205	0	4.686185282	0	2.946274993
41043	4.814850703	5.758544023	0	5.545331381	0	0
41045	0	4.677533974	0	0	0	0
41047	0	5.613975999	0	0	0	0
41049	0	0	0	6.422925197	6.37486341	3.494988974
41051	0	6.710678876	0	0	0	0
41055	5.455647182	6.973995852	0	0	0	0
41059	5.677876934	6.74907858	0	6.776326318	0	0
41063	0	6.407556262	0	0	0	0
41065	0	6.855217953	0	0	0	0
41071	4.82910944	0	0	5.566547917	0	0
42001	0	0	0	5.861211706	0	3.821054493
42003	0	0	0	5.426583556	6.491380354	2.687528961
42005	0	5.49233427	0	4.789284501	6.42057999	5.609112897
42007	0	4.47048398	7.084050911	3.43917474	7.302606388	4.459975215
42011	0	0	0	6.122372524	6.063591532	0
42013	0	0	0	0	4.711748473	0
42017	5.326561288	0	0	6.428250026	0	4.153814895
42021	0	0	0	3.188345016	6.302854786	3.320976677
42025	0	0	0	0	5.841280613	2.797958952
42029	0	0	0	4.70675191	5.799738815	4.725192672
42031	0	4.90579048	0	0	5.429791027	2.833147112
42033	0	0	0	0	6.543957595	3.973266436
42035	0	0	0	0	0	2.311753861
42037	0	0	7.250552515	0	0	0
42041	0	0	0	0	0	4.056638097
42043	0	5.194836128	6.858959737	3.732144995	0	2.384910381
42045	0	0	0	6.534214566	6.431690094	5.558541402
42047	5.235216531	0	0	3.373174451	5.122084367	3.164043266
42049	4.674594808	0	0	4.63689735	3.336309706	3.761193877
42051	0	5.078949561	0	5.370420557	0	0
42055	0	0	0	5.093130891	0	3.468642521
42059	0	0	0	0	6.970188195	3.970207359
42061	0	3.892984662	0	0	0	0
42063	0	0	0	5.177986059	7.366823855	4.551566726
42067	0	4.882820429	0	0	0	0
42069	4.991919259	0	0	4.255629301	0	0
42071	0	6.164994305	0	0	0	3.122543524
42073	0	0	0	0	6.055476572	3.399846713
42075	4.05076635	0	0	6.117363449	0	0
42077	0	0	0	0	0	3.230193123
42079	4.630020851	0	0	4.647314505	5.321704036	4.387354245
42081	4.738350346	0	0	0	0	0
42085	0	0	0	3.140383088	0	3.677343794
42089	0	0	0	0	0	2.462397998
42091	4.541841252	0	7.283237528	5.400851685	0	3.692157676
42093	0	0	0	0	6.726617929	4.601549395
42095	4.843685343	5.021003137	0	6.312309403	6.613386162	5.537252019
42097	5.140948755	0	0	4.011740325	5.464742467	3.751735008
42101	2.922205238	0	0	5.555985601	0	4.846460598
42107	2.58658672	0	0	0	6.396627941	3.90813915
42109	0	0	0	0	6.191585139	4.040720984
42111	5.176499304	4.57181362	0	0	0	0
42117	0	0	0	3.280805928	0	0
42119	0	0	0	4.588238513	0	3.538483827
42121	0	0	0	4.975017998	6.148815432	3.42357352
42123	0	0	0	0	0	0
42125	0	0	0	5.284649518	6.579894556	4.174437796
42127	5.226102179	0	0	0	0	0
42129	0	3.668385917	0	0	0	0
42131	0	0	0	5.497359164	0	0
42133	5.552959493	0	7.277212026	4.002550491	6.548122202	4.580460875
44005	0	0	0	5.941385698	0	0
44007	5.172932613	3.771514063	0	6.690770012	0	4.305500747
44009	0	0	0	0	0	4.095825356
45001	0	3.575649499	0	0	0	2.004325674
45003	0	0	0	5.866724958	5.828102818	2.980911938
45007	0	4.27542656	0	6.305302992	6.092062039	4.171755698
45013	0	0	0	2.629409599	0	2.58546073
45015	0	5.546378537	0	2.911690159	6.959330937	4.775005728
45017	0	0	0	5.592319185	0	0
45019	5.542684787	0	0	4.286748297	5.287304469	3.122345131
45021	0	4.325823481	0	6.019353584	0	2.161368002
45023	0	5.410866611	0	0	0	0
45029	0	0	0	3.542202782	6.390375814	4.147799949
45031	0	0	6.810413862	4.733116981	6.075746545	4.00548081
45039	0	0	6.87629857	3.451479405	0	1.939519253
45041	5.653379193	0	0	3.831746026	5.179412623	4.226795767
45043	5.601522088	0	0	3.649971253	6.10770336	4.878396062
45045	0	4.086003741	0	2.83745753	0	2.443272925
45047	0	4.061188505	0	0	0	0
45051	4.316641179	0	0	0	6.03564303	3.477410688
45053	0	0	0	6.250752915	0	3.306210508
45055	0	5.240471865	0	0	4.703590792	0
45057	0	5.077433317	0	0	0	0
45059	0	3.734959681	0	0	0	0
45061	4.514162441	0	0	0	0	0
45063	0	4.828904682	0	0	6.213984207	2.973589623
45065	0	5.663651935	0	0	0	0
45073	0	0	7.299269668	0	0	3.004750296
45075	0	0	0	2.929419437	6.534550372	3.593396842
45077	0	0	0	0	0	1.301029996
45079	5.787784797	0	0	2.886490725	6.639448792	4.963856493
45083	0	3.577951128	0	0	0	1.431363764
45087	0	4.87042147	0	0	0	1.929408707
45091	0	5.061765273	7.227737066	0	0	1.672097858
46005	0	0	0	3.243286394	0	2.671173769
46013	0	0	0	4.450849313	0	2.0492219
46015	3.762228284	0	0	0	0	0
46017	0	5.824060066	0	0	0	0
46023	0	6.086373002	0	0	0	0
46025	0	0	0	0	0	1.612773264
46027	0	0	0	0	0	2.631443769
46029	0	0	0	0	0	3.130333768
46037	0	0	0	0	0	0
46049	0	0	0	0	0	0.954242509
46051	0	0	0	0	6.501393143	3.197004728
46065	0	6.178947322	0	0	0	0
46069	5.155885391	0	0	0	0	1.986771734
46077	0	0	0	0	0	2.700703717
46099	0	0	0	5.315674421	0	3.094121596
46103	0	0	0	4.460206012	5.156770179	0
46115	0	0	0	2.056904851	0	1.477135731
46117	0	0	0	0	0	1.662757832
46135	0	0	0	0	0	0
47001	4.89361198	5.532203839	0	0	6.669996619	4.274758054
47009	0	5.764406301	0	0	0	0
47019	0	5.101509934	0	0	0	0
47027	0	4.684324614	0	0	0	0
47037	0	4.666751912	0	4.873241405	4.613213288	0
47041	0	5.465920924	0	0	0	0
47043	0	5.277767319	0	0	0	0
47051	0	4.488818543	0	0	0	0
47065	0	0	7.255288887	0	0	0
47067	0	0	0	0	0	3.16879202
47069	0	0	0	0	0	0
47071	5.439443122	6.020340562	0	4.067382725	4.576017552	4.345282257
47073	0	0	0	0	6.702643151	3.044931546
47075	0	0	0	5.574784549	0	4.074926097
47085	0	0	0	4.836457043	6.879257462	4.193096758
47089	0	5.417382002	0	0	0	0
47093	0	0	0	1.817307493	0	0
47105	0	5.885566444	0	0	0	0
47107	5.45806617	0	0	4.302662933	5.094625197	3.481309966
47115	0	5.69507784	0	0	0	0
47139	0	5.777550785	0	0	0	0
47143	0	5.882517138	6.824652788	0	0	0
47145	0	0	0	0	7.015697209	3.978591327
47151	3.927490857	0	0	1.63931174	0	0
47155	0	5.535670008	0	0	0	0
47157	2.5974308	0	0	4.016071817	6.722470538	4.109713505
47159	0	5.463513749	0	0	0	0
47161	0	0	0	0	7.271613484	4.725936122
47163	5.204094037	5.551003275	0	4.52993242	5.964446846	3.397884038
47165	0	5.610498337	0	4.912142313	6.87607205	4.026369812
47177	3.109240969	5.075291419	0	0	0	3.316599721
47183	0	0	0	3.059184618	0	0
48013	0	0	0	0	6.467635775	3.302547372
48021	0	0	0	6.791961385	0	1.579783597
48029	0	0	0	6.595510164	6.979414697	3.421951058
48033	5.306641585	0	0	0	0	0
48035	0	4.164828564	0	6.131627324	0	0
48039	0	0	0	7.046996434	0	0
48041	0	0	0	5.68074151	0	3.18610838
48053	0	4.93615671	0	0	0	0
48057	0	0	0	6.709419	0	5.427160885
48061	0	0	0	5.925197572	0	1.880807878
48065	5.409312501	0	0	0	0	0
48067	5.457626204	0	0	4.345131526	0	4.644712479
48071	4.274896469	0	0	6.848935654	0	0
48073	0	0	0	5.79096177	0	0
48081	0	0	0	4.002468493	0	0
48085	0	0	0	5.693847134	0	0.830816341
48091	0	3.734079327	0	0	0	0
48109	5.097326736	0	0	0	0	0
48113	0	0	0	6.052144668	0	3.569022586
48121	4.454905794	3.75868485	0	5.259856574	0	0
48135	0	0	0	6.697029417	0	0
48139	0	0	0	6.926256042	0	0
48141	0	0	0	6.235374563	0	2.133529328
48147	0	0	0	5.444611508	0	2.723455672
48149	0	0	0	0	6.999520404	4.05709529
48157	0	0	0	6.516772618	7.275860384	0
48161	0	0	0	6.501334137	6.949839878	0
48163	0	0	0	4.599697519	0	0
48167	4.415741053	0	0	6.642353417	0	5.028476214
48173	3.699056855	0	0	0	0	0
48175	0	0	0	0	6.71934405	0
48177	0	4.029627198	0	0	0	0
48179	0	0	0	0	0	5.53651804
48181	0	4.854955467	0	0	0	0
48183	0	0	0	5.71381887	0	4.211067119
48185	0	0	0	6.617545804	6.556733686	3.724029973
48187	0	4.39991589	0	6.92113642	0	0
48195	4.921556428	0	0	0	0	0
48201	4.887898477	0	0	7.495121175	0	6.115935735
48203	4.451529451	0	0	6.507563825	6.65287962	4.179264493
48209	0	0	0	6.636654958	0	2.961980982
48213	0	0	0	4.755135164	0	0
48215	4.233846639	0	0	6.7429104	0	0
48221	0	0	0	6.596111718	0	1.806179974
48227	4.992018604	0	0	5.784663601	0	0
48229	2.59439255	0	0	0	0	0
48231	0	0	0	4.534089595	0	2.506506385
48233	0	0	0	6.228527845	5.068898098	0
48237	0	0	0	6.48616231	0	0
48241	5.588550414	4.724095559	0	4.839408907	0	0
48245	0	0	0	6.822829995	0	3.386629206
48251	0	0	0	5.663790413	0	0
48257	0	0	0	6.915791368	0	0
48277	0	0	0	6.699796521	0	0
48279	0	0	0	6.107869732	6.864985342	2.498310554
48291	4.367579553	0	0	0	0	0
48293	0	0	0	4.584229425	7.094824465	5.363662739
48299	0	0	0	5.934840702	0	1.939519253
48303	0	0	0	6.460302797	0	2.904174368
48309	0	0	0	5.806051457	0	2.838849091
48315	0	0	0	6.180068214	0	3.923295841
48321	0	0	7.329769342	0	0	0
48323	0	4.703119346	0	0	0	0
48331	0	0	0	0	6.803514676	3.882182888
48335	0	0	0	5.024694965	0	3.941113727
48339	3.853394038	0	0	6.235967317	0	0
48341	0	0	0	4.655551385	0	0
48343	0	0	0	4.322508728	0	0
48351	0	4.786225977	0	6.383225438	0	0
48353	6.141261904	0	0	5.461861536	0	0
48355	0	0	0	6.554472416	0	5.054009052
48361	5.281497545	0	0	6.889913721	0	4.10320659
48363	0	4.032739605	0	5.880944432	0	2.6599162
48367	0	0	0	3.916453896	0	0.845035994
48371	6.034533808	0	0	4.43055877	0	0
48375	0	0	0	6.090934898	6.881475615	0
48383	0	0	0	4.087142279	0	0
48395	0	0	0	3.932727367	6.369790639	0
48401	0	0	0	6.616933094	7.250340309	4.388154508
48409	0	0	0	6.728277639	0	5.274591373
48415	5.70813014	0	0	5.931059918	0	0
48421	3.579669294	0	0	0	0	0
48425	0	0	7.298765969	0	0	0
48427	0	4.793999801	0	0	0	0
48439	4.549873432	0	0	5.854297537	0	0
48441	6.304649266	0	0	0	0	0
48445	0	0	0	0	0	0
48449	0	0	0	0	7.397451691	4.401848391
48453	4.300899709	5.059922972	0	6.586478698	0	2.924831616
48461	5.954606199	0	0	3.639386969	0	0
48465	0	4.954478899	0	0	0	0
48469	0	0	0	6.034848516	0	1.939519253
48475	0	0	0	5.979114774	0	3.832445041
48479	0	0	0	5.942146013	0	0
48481	0	0	0	4.240149713	0	0
48485	0	0	0	4.883303634	0	0
48487	0	0	0	0	6.597089933	3.999695887
48497	0	0	0	6.500102899	0	0
48499	0	0	0	0	0	0
48501	0	0	0	6.406934971	0	0
48503	0	0	0	5.706954916	0	3.904931827
49001	5.280141124	3.993480363	0	0	0	0
49003	0	5.015602825	0	0	0	0
49005	0	4.527139903	0	3.373647288	0	0
49007	0	0	0	0	6.229702572	4.532627014
49009	0	5.51630263	0	0	0	0
49011	0	0	0	3.604334289	0	2.131015622
49013	0	3.854002112	0	0	0	0
49015	0	0	0	0	7.204593269	4.25005387
49017	0	4.487929852	0	0	0	0
49023	0	0	0	6.294650266	0	0
49027	0	0	0	0	7.159730775	3.795810525
49029	0	4.266748966	0	0	0	0
49035	3.940018105	4.430317044	0	6.007428022	5.904093134	0
49039	0	4.023087643	0	0	0	0
49043	0	4.339292423	0	0	0	0
49045	0	0	0	0	0	0
49047	0	0	0	0	6.590366168	3.257678575
49049	0	4.676419241	0	5.622183965	0	2.881954971
49051	0	4.587025912	0	3.508260171	0	0
49053	0	3.960185324	0	4.668451149	0	3.112269768
49057	0	4.780670071	0	5.002265441	0	0
50001	0	5.043397653	0	0	0	2.703291378
50003	4.028896445	4.331447563	0	0	0	0
50005	5.237943166	4.269629791	0	0	0	0
50007	5.419408821	5.31291114	0	3.273001272	0	3.067443586
50009	3.555559826	4.478419445	0	0	0	0
50011	0	5.275988195	0	0	0	1.414973348
50015	0	4.039612461	0	0	0	0
50017	0	3.774881693	0	0	0	0
50019	0	4.416357575	0	0	0	0.476976466
50021	0	4.731637123	0	0	0	2.572872763
50023	0	4.942974818	0	0	0	3.698187483
50025	0	5.617392497	6.708125292	0	0	0
50027	0	5.310818594	0	0	0	2.482873584
51001	0	0	0	0	0	4.631504678
51005	0	0	0	0	0	3.048053173
51007	0	0	0	0	0	2.170261715
51009	0	4.542800538	0	0	0	0
51011	0	4.074523851	0	0	0	0
51015	0	0	0	3.589273637	4.406797639	3.015643279
51017	0	0	0	0	0	0
51019	4.334238003	3.799614	0	4.314097458	4.198102862	2.907807995
51027	0	0	0	4.901371127	0	0
51031	4.075072263	4.902296681	0	3.34321159	5.523884275	0
51033	0	0	0	5.008753425	0	3.827821428
51035	0	4.919627154	0	0	0	0
51041	0	0	0	5.947058086	6.874937281	4.418525721
51053	0	0	0	0	0	3.009093795
51059	4.701058292	0	0	3.456973014	0	0
51061	3.693990435	0	0	5.506088126	0	4.23530114
51065	0	0	0	6.067920007	6.164504832	3.615423953
51067	0	5.538412854	0	0	0	0
51071	0	0	0	3.543415508	6.274255854	4.025756269
51077	0	4.396042345	0	0	0	0
51081	0	3.807737854	0	0	0	0
51083	0	3.426673888	0	0	6.841384063	3.393399695
51085	0	0	0	6.117358809	0	3.501606922
51087	3.952986065	0	0	4.872674785	0	3.41480628
51089	0	4.327195425	0	0	0	0
51093	5.493092082	0	0	5.100308292	4.991053885	4.529146484
51099	0	0	0	0	6.102005413	3.82204317
51101	5.630147696	0	0	0	5.009552047	4.505166506
51109	0	3.538448052	7.178780118	5.711942135	0	3.422425676
51117	0	5.498748763	0	0	5.846340205	3.823539434
51121	0	0	0	0	4.576479075	3.051327981
51131	0	0	0	0	0	3.667826192
51139	0	4.084218687	0	0	0	0
51143	5.672858593	4.209139536	0	0	0	0
51149	0	0	0	5.707301194	0	4.241303945
51153	4.123492367	0	0	6.156095237	0	5.441853747
51155	0	5.263673937	0	0	0	0
51159	0	0	0	5.515276569	6.077157657	4.720405671
51161	0	3.909983642	0	0	0	0
51165	0	0	0	4.357556563	0	3.271443092
51167	0	0	0	0	6.614730318	3.392872745
51175	0	0	0	0	5.457354976	3.504335456
51181	0	0	7.096922451	4.688935685	0	4.097708381
51191	0	0	0	5.185525157	0	0
51199	0	0	0	4.135768515	6.283340585	5.39829772
51670	5.398598588	0	0	0	4.821343574	3.298942554
51740	0	0	0	0	5.869410608	2.928801769
53005	5.216200222	5.059817026	6.969801434	3.770925615	0	0
53007	0	6.958259627	0	0	0	0
53009	0	5.135984499	0	0	0	0
53011	0	0	0	6.11052776	0	0
53013	5.558209205	6.42054734	0	0	0	0
53015	5.64457298	6.07996697	0	4.670834344	4.376009424	4.026848367
53017	0	7.195206109	0	0	0	0
53021	0	0	0	3.525174428	0	0
53025	0	7.498828296	0	0	0	1.653212514
53027	5.304555531	4.524642737	0	0	0	3.100092735
53031	4.57226761	3.58597143	0	0	0	3.954879858
53033	3.835268181	5.623504622	0	4.184727522	0	2.687037726
53037	4.050843581	0	0	0	0	0
53039	5.236854933	4.978819391	0	6.013653184	0	0
53041	0	6.355854019	0	6.281384753	6.802709021	3.892484179
53043	0	5.889830379	0	0	0	0
53045	0	5.623670972	0	0	0	0
53051	0	6.677705844	0	0	0	0
53053	3.644733731	5.812347067	0	5.902507099	0	3.181272058
53057	0	5.523934968	0	6.000377235	0	3.751579424
53059	0	5.912355992	0	0	0	0
53061	5.39248239	5.620457751	0	4.504837717	0	1.612783857
53063	0	5.540448358	0	4.281601444	0	0
53065	5.54819895	4.201178584	0	3.217483944	0	0
53067	0	4.849824654	0	0	0	0
53071	5.625569658	6.696883339	0	0	0	0
53073	0	6.420652702	0	6.227009733	0	3.228571178
53075	0	6.406807147	0	2.309634425	0	1.934498451
53077	0	4.894819868	0	0	0	0
54003	0	3.825166437	0	0	0	0
54019	0	5.719303107	0	0	4.866364146	0
54023	0	0	0	0	7.088305342	4.289031235
54029	0	0	0	4.388889099	0	4.594370113
54033	0	0	0	4.008216802	7.138711469	0
54037	0	4.293119392	0	0	0	0
54039	2.47179268	5.417795425	0	3.691622219	6.30235276	3.407730728
54049	0	0	0	3.39880773	5.906918737	2.848804086
54051	0	0	0	4.75020599	7.061404956	4.547183761
54053	0	0	0	0	7.086673513	4.491361694
54061	0	0	0	3.458109415	6.929315878	3.927678264
54067	0	5.298346468	0	0	0	0
54073	0	0	0	4.714484334	6.968005756	3.985244095
54077	0	0	0	0	6.00029088	3.597914471
54079	0	0	0	0	7.302177296	4.491389712
54093	5.23994231	0	0	0	0	0
54099	0	0	0	5.417614497	0	0
54103	0	5.443014077	0	0	0	0
54107	0	5.453834904	0	0	0	0
55001	0	4.876616146	0	0	0	0
55003	5.070292824	3.591287154	0	4.527604126	5.112578192	4.29727891
55005	0	2.33243644	0	2.593286067	0	2.663701867
55009	3.170555059	0	0	5.106294792	6.432142219	5.35078486
55011	0	0	0	0	6.540939186	3.527243116
55013	0	3.851380607	0	0	0	0
55017	0	5.529340511	0	4.149496233	0	4.291701771
55021	0	4.700634501	0	0	6.828638568	3.971461405
55025	4.431001089	0	0	5.572294719	5.30580357	3.957409222
55027	3.907635638	0	0	0	3.439005939	0.678020977
55029	0	0	0	0	0	2.315970345
55031	0	0	0	0	0	1.681259333
55033	0	4.651849607	0	4.000043427	0	3.143951116
55035	4.28764502	4.510946935	0	0	0	0
55037	0	4.433369731	0	0	0	0
55039	3.472902652	0	0	4.6664899	0	1.602059991
55043	0	0	0	0	6.072826489	5.306903025
55047	4.199974463	0	0	0	0	0
55049	4.795476805	0	0	0	0	0
55055	4.319397574	0	0	5.936413387	0	4.22187094
55057	0	4.892612107	0	0	0	3.150449102
55059	4.814800097	0	0	4.948686759	6.874982157	1.591064607
55061	4.537592448	0	6.565032634	0	0	0
55063	4.58689098	0	0	2.220108088	0	4.300682421
55065	0	2.176091259	0	0	0	1.785322715
55069	4.647469779	5.083319515	0	3.345330471	4.615017991	0.806908841
55071	4.578077369	0	6.93249487	3.078456456	5.249611658	5.484490602
55073	4.983464946	4.767464336	0	4.55475825	6.532330714	2.752585288
55075	3.703871741	5.021295444	0	4.768305032	4.696553804	1.949394886
55079	4.78406046	0	0	5.009024192	6.85169542	2.280112871
55081	0	0	0	1.924284456	0	1.380229337
55083	0	4.417886674	0	0	0	0
55085	0	4.175777266	0	3.866960971	4.718977875	1.657871254
55087	4.982817817	5.188832661	0	6.032594273	5.139905041	4.408491452
55089	0	0	0	6.069269132	0	0
55093	0	3.062957834	0	3.4407517	0	2.658011397
55095	0	4.957276777	0	0	0	0
55097	3.812409618	4.874603577	0	3.771630165	4.238053486	0
55099	4.08994296	3.941262909	0	3.441223831	3.126173633	0.301247089
55103	0	0	0	0	0	1.591064607
55105	4.269442844	0	0	6.047926404	0	2.206825876
55107	4.381981	4.939718877	0	0	0	0
55109	0	4.043833733	0	0	0	0
55111	0	5.045585041	0	0	0	0
55113	0	3.823017785	0	0	0	0
55117	0	0	0	4.656491094	6.627014899	4.649675539
55121	0	0	0	2.613841822	0	2.893206753
55123	0	0	0	0	6.384208565	3.646501652
55125	0	0	0	0	0	2.610661228
55129	0	3.771587407	0	0	0	0
55131	4.641424531	0	0	4.440688732	0	3.992420956
55139	4.41338646	0	0	5.061226225	4.658434406	2.761927838
55141	5.542042145	5.156579678	0	4.396169595	5.664179579	4.716303168
56005	0	0	0	4.789947177	6.593945096	3.732876041
56007	5.629513573	5.397408107	0	3.781065206	0	3.076602892
56009	0	0	0	0	6.761463692	3.478422188
56013	0	4.742316561	0	4.541344312	0	0
56023	0	4.776214342	0	5.834551417	6.691414559	0
56025	0	5.464128727	0	0	0	0
56029	0	5.018821119	0	4.056599976	0	0
56031	0	4.919360554	0	0	7.105958588	4.158241838
56033	0	0	0	3.275311585	0	0
56037	0	0	0	4.087812583	7.183611925	4.849002565
56039	0	0	0	0	0	2.522445538
56041	5.522390759	0	0	0	0	0
56045	0	0	0	0	5.403280135	0
